1279	0.0160665555172	0.0160665555172	genus	Staphylococcus
1269	0.00946528217415	0.00946528217416	genus	Micrococcus
1817	0.00140906762824	0.00140906762824	genus	Nocardia
469	0.00160349826193	0.00160349826193	genus	Acinetobacter
1716	0.00654016575221	0.00654016575221	genus	Corynebacterium
33882	0.00168393434669	0.00168393434669	genus	Microbacterium
1827	0.780158223977	0.780158223978	genus	Rhodococcus
570	0.00104070440391	0.00104070440391	genus	Klebsiella
44249	0.00569509531974	0.00569509531974	genus	Paenibacillus
12916	0.00128462699499	0.00128462699499	genus	Acidovorax
40323	0.00107869281001	0.00107869281001	genus	Stenotrophomonas
1763	0.00288598099237	0.00288598099237	genus	Mycobacterium
1386	0.139329297958	0.139329297958	genus	Bacillus
1743	0.00136362955499	0.00136362955499	genus	Propionibacterium
1663	0.00759467221227	0.00759467221228	genus	Arthrobacter
286	0.0228005720956	0.0228005720956	genus	Pseudomonas
