45662	0.028775	0.0298979676655	genus	Desulfohalobium
319458	0.032405	0.0336696313536	genus	Leadbetterella
81461	0.03011	0.0312850671211	genus	Thermanaerovibrio
2093	0.034325	0.0356645609077	genus	Mycoplasma
269260	0.053225	0.0553021487054	genus	Nitratifractor
1637	0.035755	0.0371503678151	genus	Listeria
978	0.44838	0.465878392419	genus	Cytophaga
2175	0.02763	0.0287082831138	genus	Methanohalophilus
776	0.028045	0.0291394788247	genus	Coxiella
713	0.05423	0.0563463696438	genus	Actinobacillus
2701	0.02749	0.0285628195004	genus	Gardnerella
59753	0.03057	0.0317630189934	genus	Alcanivorax
2335	0.027315	0.0283809899838	genus	Thermotoga
848	0.049425	0.0513538506296	genus	Fusobacterium
1663	0.02735	0.0284173558871	genus	Arthrobacter
129337	0.02741	0.0284796974357	genus	Geobacillus
