869	0.00390629131798	0.00390629131798	genus	Dichelobacter
34072	0.0678928831633	0.0678928831633	genus	Variovorax
2053	0.149146648499	0.149146648499	genus	Gordonia
1301	0.0107237657009	0.0107237657009	genus	Streptococcus
22	0.00339474355378	0.00339474355378	genus	Shewanella
42255	0.00496651073286	0.00496651073286	genus	Rubrobacter
28263	0.0453191463898	0.0453191463898	genus	Arcanobacterium
2222	0.0601629379098	0.0601629379098	genus	Methanosaeta
2202	0.00171977047863	0.00171977047863	genus	Methanospirillum
40	0.0438110553998	0.0438110553998	genus	Stigmatella
482	0.00619119638645	0.00619119638645	genus	Neisseria
407	0.466754616391	0.466754616391	genus	Methylobacterium
1578	0.00580135799356	0.00580135799356	genus	Lactobacillus
32008	0.0132257176264	0.0132257176264	genus	Burkholderia
120961	0.00301072579699	0.00301072579699	genus	Roseiflexus
1485	0.00161768410682	0.00161768410682	genus	Clostridium
234	0.01211052263	0.01211052263	genus	Brucella
914	0.0453339477224	0.0453339477224	genus	Nitrosomonas
1754	0.0167481081236	0.0167481081236	genus	Thermoanaerobacter
1883	0.00473199834844	0.00473199834844	genus	Streptomyces
416916	0.0334303717287	0.0334303717287	genus	Aggregatibacter
