196118	0.00107983162504	0.00107983162504	genus	Methanocaldococcus
1279	0.00192351605769	0.00192351605769	genus	Staphylococcus
73029	0.00384040275549	0.00384040275549	genus	Dechloromonas
20	0.647326424259	0.64732642426	genus	Phenylobacterium
1301	0.00681683445431	0.00681683445432	genus	Streptococcus
22	0.0379258891571	0.0379258891571	genus	Shewanella
182709	0.00149617108127	0.00149617108127	genus	Oceanobacillus
209	0.108216515971	0.108216515971	genus	Helicobacter
838	0.002656750658	0.002656750658	genus	Prevotella
2295	0.00220931832975	0.00220931832975	genus	Desulfobacterium
270	0.00613902599933	0.00613902599934	genus	Thermus
83618	0.00198961429824	0.00198961429824	genus	Pseudoxanthomonas
33981	0.00162399140206	0.00162399140206	genus	Kineococcus
33986	0.00189838960955	0.00189838960955	genus	Exiguobacterium
12916	0.00132280744949	0.00132280744949	genus	Acidovorax
2263	0.00274737753011	0.00274737753011	genus	Thermococcus
1386	0.00732075440827	0.00732075440828	genus	Bacillus
109168	0.00201613173776	0.00201613173776	genus	Desulfotalea
303379	0.101218143811	0.101218143811	genus	Herminiimonas
338	0.0602321094046	0.0602321094047	genus	Xanthomonas
