1279	0.0160024008496	0.0160024008496	genus	Staphylococcus
1269	0.00946603274574	0.00946603274574	genus	Micrococcus
1817	0.00140907498057	0.00140907498057	genus	Nocardia
469	0.00160277200167	0.00160277200167	genus	Acinetobacter
1716	0.00653922344109	0.00653922344109	genus	Corynebacterium
33882	0.00167492174307	0.00167492174307	genus	Microbacterium
1827	0.780586353483	0.780586353483	genus	Rhodococcus
570	0.00103098690647	0.00103098690647	genus	Klebsiella
44249	0.0056777683643	0.0056777683643	genus	Paenibacillus
12916	0.00128534539546	0.00128534539546	genus	Acidovorax
40323	0.00108841784377	0.00108841784377	genus	Stenotrophomonas
1763	0.00287627623846	0.00287627623846	genus	Mycobacterium
1386	0.139011949741	0.139011949741	genus	Bacillus
1743	0.00136363508627	0.00136363508627	genus	Propionibacterium
1663	0.0076037142456	0.0076037142456	genus	Arthrobacter
286	0.0227811269344	0.0227811269344	genus	Pseudomonas
