375288	0.0211300869552	0.0211300869552	genus	Parabacteroides
768	0.0219401012271	0.0219401012271	genus	Anaplasma
590	0.021499961344	0.021499961344	genus	Salmonella
2349	0.0218751163782	0.0218751163782	genus	Haliscomenobacter
417127	0.0218017149733	0.0218017149733	genus	Zunongwangia
414878	0.021549688973	0.021549688973	genus	Catenulispora
68288	0.0218226556586	0.0218226556586	genus	Cyclobacterium
940557	0.0422385452559	0.0422385452559	genus	Granulicella
237	0.0215578709147	0.0215578709147	genus	Flavobacterium
146918	0.0217344330584	0.0217344330584	genus	Salinibacter
658061	0.0218574617513	0.0218574617513	genus	Candidatus Koribacter
1817	0.0216764563511	0.0216764563511	genus	Nocardia
991903	0.0208039549786	0.0208039549786	genus	Polymorphum
838	0.0219069381636	0.0219069381636	genus	Prevotella
1854	0.0214091233244	0.0214091233244	genus	Frankia
1073	0.0200718712909	0.0200718712909	genus	Rhodopseudomonas
332162	0.0217818975537	0.0217818975537	genus	Candidatus Solibacter
178440	0.0217140121365	0.0217140121365	genus	Opitutus
390846	0.0218804814905	0.0218804814905	genus	Echinicola
861914	0.0218546283196	0.0218546283196	genus	Fibrella
816	0.036390788192	0.036390788192	genus	Bacteroides
286	0.042155005622	0.042155005622	genus	Pseudomonas
511745	0.0218634137637	0.0218634137637	genus	Methylacidiphilum
209	0.0216842694049	0.0216842694049	genus	Helicobacter
561	0.00991650379115	0.00991650379115	genus	Escherichia
84567	0.0422012074827	0.0422012074827	genus	Pedobacter
442430	0.0218771282953	0.0218771282953	genus	Coraliomargarita
75	0.0216615514169	0.0216615514169	genus	Caulobacter
39643	0.021144489456	0.021144489456	genus	Sorangium
1763	0.0216906906462	0.0216906906462	genus	Mycobacterium
226	0.0218538068051	0.0218538068051	genus	Alteromonas
767891	0.0218798108514	0.0218798108514	genus	Candidatus Puniceispirillum
1883	0.0429749913729	0.0429749913729	genus	Streptomyces
392733	0.0218284733976	0.0218284733976	genus	Terriglobus
120831	0.0218848070758	0.0218848070758	genus	Dyadobacter
32	0.021517045673	0.021517045673	genus	Myxococcus
1827	0.0216915121608	0.0216915121608	genus	Rhodococcus
379	0.0187585955123	0.0187585955123	genus	Rhizobium
2000	0.0215138433535	0.0215138433535	genus	Streptosporangium
40323	0.0157544900581	0.0157544900581	genus	Stenotrophomonas
32008	0.014571333397	0.014571333397	genus	Burkholderia
1573	0.0213594288998	0.0213594288998	genus	Clavibacter
104264	0.0217198132733	0.0217198132733	genus	Cellulophaga
