1301	0.00818	0.00824696535871	genus	Streptococcus
497	0.009855	0.00993567770295	genus	Psychrobacter
22	0.02462	0.0248215509941	genus	Shewanella
1839	0.009105	0.00917953784732	genus	Nocardioides
1073	0.120025	0.121007581562	genus	Rhodopseudomonas
53246	0.009	0.00907367826753	genus	Pseudoalteromonas
404	0.007685	0.007747913054	genus	Methylobacillus
1678	0.007135	0.0071934104932	genus	Bifidobacterium
933	0.00733	0.00739000685567	genus	Thiomicrospira
286	0.016095	0.0162267613018	genus	Pseudomonas
165697	0.00768	0.00774287212163	genus	Sphingopyxis
1508657	0.00828	0.00834778400613	genus	Ruminiclostridium
1091	0.012465	0.0125670444005	genus	Chlorobium
713	0.0075	0.00756139855628	genus	Actinobacillus
1099	0.009195	0.00927027463	genus	Pelodictyon
265	0.008945	0.00901822801145	genus	Paracoccus
1060	0.008375	0.00844356172118	genus	Rhodobacter
1386	0.007865	0.00792938661935	genus	Bacillus
1663	0.008755	0.00882667258136	genus	Arthrobacter
374	0.11607	0.117020204057	genus	Bradyrhizobium
316625	0.00887	0.00894261402589	genus	Saccharophagus
46254	0.007595	0.00765717627132	genus	Oenococcus
1081	0.029	0.0292374077509	genus	Rhodospirillum
36853	0.0092	0.00927531556237	genus	Desulfitobacterium
44260	0.007825	0.00788905916038	genus	Moorella
1485	0.00913	0.00920474250917	genus	Clostridium
42054	0.008505	0.00857462596282	genus	Chromohalobacter
28231	0.00844	0.008509093842	genus	Geobacter
1854	0.013925	0.0140389966528	genus	Frankia
919	0.008125	0.00819151510263	genus	Thiobacillus
1253	0.006975	0.00703210065734	genus	Pediococcus
914	0.00745	0.00751098923257	genus	Nitrosomonas
911	0.01022	0.010303665766	genus	Nitrobacter
29526	0.008475	0.00854438036859	genus	Syntrophobacter
32008	0.02731	0.0275335726096	genus	Burkholderia
188905	0.008695	0.00876618139291	genus	Jannaschia
2207	0.00866	0.00873089486631	genus	Methanosarcina
161492	0.00864	0.00871073113683	genus	Anaeromyxobacter
1243	0.007135	0.0071934104932	genus	Leuconostoc
2370	0.06234	0.0628503447998	genus	Xylella
1227	0.00792	0.00798483687543	genus	Nitrosococcus
1129	0.00732	0.00737992499093	genus	Synechococcus
44000	0.00737	0.00743033431463	genus	Caldicellulosiruptor
2202	0.008065	0.00813102391418	genus	Methanospirillum
114627	0.008205	0.00827217002057	genus	Alkaliphilus
214906	0.007185	0.00724381981691	genus	Histophilus
978	0.008705	0.00877626325765	genus	Cytophaga
33981	0.008685	0.00875609952817	genus	Kineococcus
83677	0.007875	0.00793946848409	genus	Thermobifida
33986	0.00797	0.00803524619914	genus	Exiguobacterium
74968	0.00764	0.00770254466266	genus	Ferroplasma
561	0.005835	0.00588276807678	genus	Escherichia
1218	0.007725	0.00778824051297	genus	Prochlorococcus
1350	0.00749	0.00755131669154	genus	Enterococcus
1357	0.00765	0.0077126265274	genus	Lactococcus
73029	0.008395	0.00846372545066	genus	Dechloromonas
133193	0.00773	0.00779328144534	genus	Alkalilimnicola
18	0.01056	0.0106464491672	genus	Pelobacter
862	0.007675	0.00773783118926	genus	Syntrophomonas
1101	0.00731	0.00736984312618	genus	Prosthecochloris
28065	0.008715	0.00878634512239	genus	Rhodoferax
449972	0.008715	0.00878634512239	genus	Chelativorans
97050	0.00824	0.00830745654716	genus	Ruegeria
1205	0.010095	0.0101776424567	genus	Trichodesmium
165696	0.008305	0.00837298866798	genus	Novosphingobium
202746	0.007455	0.00751603016494	genus	Sulfurimonas
42255	0.008035	0.00810077831996	genus	Rubrobacter
2225	0.007465	0.00752611202968	genus	Methanococcoides
872	0.00798	0.00804532806388	genus	Desulfovibrio
1298	0.0079	0.00796467314595	genus	Deinococcus
2742	0.008615	0.00868552647498	genus	Marinobacter
1177	0.008925	0.00899806428197	genus	Nostoc
52972	0.009325	0.00940133887164	genus	Polaromonas
35798	0.00819	0.00825704722345	genus	Nitrosospira
943	0.00779	0.00785377263379	genus	Ehrlichia
1578	0.0107	0.0107875952736	genus	Lactobacillus
352	0.00901	0.00908376013227	genus	Azotobacter
162171	0.008435	0.00850405290963	genus	Magnetococcus
