1279	0.0160541719658	0.0160541719658	genus	Staphylococcus
1269	0.00945566207982	0.00945566207982	genus	Micrococcus
1817	0.0014083656907	0.0014083656907	genus	Nocardia
469	0.00161324266075	0.00161324266075	genus	Acinetobacter
1716	0.00654101082168	0.00654101082168	genus	Corynebacterium
33882	0.0016846722445	0.0016846722445	genus	Microbacterium
1827	0.780267030807	0.780267030807	genus	Rhodococcus
570	0.00104071527282	0.00104071527282	genus	Klebsiella
44249	0.00569311155821	0.00569311155821	genus	Paenibacillus
12916	0.00128464167388	0.00128464167388	genus	Acidovorax
40323	0.0010884284824	0.0010884284824	genus	Stenotrophomonas
1763	0.00287628720009	0.00287628720009	genus	Mycobacterium
1386	0.139203535799	0.139203535799	genus	Bacillus
1743	0.00136364428934	0.00136364428934	genus	Propionibacterium
1663	0.00760447663444	0.00760447663444	genus	Arthrobacter
286	0.0228210028195	0.0228210028195	genus	Pseudomonas
