1279	0.0467515234695	0.0467515234695	genus	Staphylococcus
44249	0.0941838263838	0.0941838263838	genus	Paenibacillus
469	0.00270464934221	0.00270464934221	genus	Acinetobacter
1716	0.0381667314646	0.0381667314646	genus	Corynebacterium
33882	0.0222111031309	0.0222111031309	genus	Microbacterium
1827	0.573899087487	0.573899087487	genus	Rhodococcus
1663	0.04869210908	0.04869210908	genus	Arthrobacter
1763	0.00232252146036	0.00232252146036	genus	Mycobacterium
1386	0.149313900034	0.149313900034	genus	Bacillus
1883	0.00148333312697	0.00148333312697	genus	Streptomyces
286	0.0202712150209	0.0202712150209	genus	Pseudomonas
