1279	0.146532205361	0.146532205361	genus	Staphylococcus
1269	0.0565464365278	0.0565464365278	genus	Micrococcus
1350	0.0259778147638	0.0259778147638	genus	Enterococcus
9605	0.00561699666667	0.00561699666667	genus	Homo
1081	0.0971765015048	0.0971765015047	genus	Rhodospirillum
570	0.0132129199399	0.0132129199399	genus	Klebsiella
160674	0.0131060870437	0.0131060870437	genus	Raoultella
1569	0.0335704708191	0.0335704708191	genus	Sporosarcina
547	0.21610348429	0.21610348429	genus	Enterobacter
1386	0.27918773047	0.27918773047	genus	Bacillus
1883	0.0447748466798	0.0447748466798	genus	Streptomyces
286	0.0681945059342	0.0681945059341	genus	Pseudomonas
