1663	0.0247	0.0253584316785	genus	Arthrobacter
590	0.00077	0.000790526007792	genus	Salmonella
32012	0.00197	0.00202251459136	genus	Thiomonas
528	0.00082	0.000841858865441	genus	Ochrobactrum
400634	0.0008	0.000821325722382	genus	Lysinibacillus
810	0.0019	0.00195064859066	genus	Chlamydia
551	0.00346	0.0035522337493	genus	Erwinia
1279	0.009	0.00923991437679	genus	Staphylococcus
22	0.00096	0.000985590866858	genus	Shewanella
13687	0.000815	0.000836725579676	genus	Sphingomonas
1716	0.015565	0.0159799185861	genus	Corynebacterium
32008	0.000995	0.00102152386721	genus	Burkholderia
40323	0.00151	0.001550252301	genus	Stenotrophomonas
620	0.00115	0.00118065572592	genus	Shigella
1578	0.00112	0.00114985601133	genus	Lactobacillus
1763	0.12928	0.132726236737	genus	Mycobacterium
1269	0.0113	0.0116012258286	genus	Micrococcus
547	0.00114	0.00117038915439	genus	Enterobacter
1827	0.685205	0.703470614506	genus	Rhodococcus
1386	0.045635	0.0468514991761	genus	Bacillus
201096	0.00107	0.00109852315369	genus	Alicycliphilus
12916	0.00189	0.00194038201913	genus	Acidovorax
570	0.001565	0.00160671844441	genus	Klebsiella
33986	0.000845	0.000867525294266	genus	Exiguobacterium
469	0.001775	0.00182231644653	genus	Acinetobacter
1350	0.00078	0.000800792579322	genus	Enterococcus
413496	0.00101	0.00103692372451	genus	Cronobacter
2747	0.00082	0.000841858865441	genus	Carnobacterium
57493	0.002435	0.0024999101675	genus	Kocuria
283	0.000895	0.000918858151914	genus	Comamonas
286	0.01639	0.0168269107373	genus	Pseudomonas
239759	0.00084	0.000862392008501	genus	Alistipes
119977	0.001005	0.00103179043874	genus	Acidithiobacillus
843	0.000755	0.000775126150498	genus	Wolinella
53335	0.00078	0.000800792579322	genus	Pantoea
561	0.000865	0.000888058437325	genus	Escherichia
1743	0.00222	0.00227917887961	genus	Propionibacterium
