80865	0.0168465993971	0.0168465993971	genus	Delftia
33071	0.00669940939538	0.00669940939538	genus	Gloeobacter
1091	0.0387759859391	0.0387759859391	genus	Chlorobium
22	0.031473832991	0.031473832991	genus	Shewanella
2056	0.0269754144689	0.0269754144689	genus	Sphaerobacter
79328	0.0148380858683	0.0148380858683	genus	Chitinophaga
1060	0.0347202539137	0.0347202539137	genus	Rhodobacter
2207	0.0179428629272	0.0179428629272	genus	Methanosarcina
662	0.0717886794708	0.0717886794708	genus	Vibrio
44000	0.0216569940693	0.0216569940693	genus	Caldicellulosiruptor
44260	0.332712069959	0.332712069959	genus	Moorella
407	0.012297711508	0.012297711508	genus	Methylobacterium
1107	0.0019002677148	0.0019002677148	genus	Chloroflexus
53335	0.00303051084994	0.00303051084994	genus	Pantoea
1578	0.29604863537	0.29604863537	genus	Lactobacillus
2263	0.00161178806335	0.00161178806335	genus	Thermococcus
1269	0.0170484194722	0.0170484194722	genus	Micrococcus
2316	0.00932032188977	0.00932032188977	genus	Methanosphaera
635	0.0214175619896	0.0214175619896	genus	Edwardsiella
1081	0.0164671720486	0.0164671720486	genus	Rhodospirillum
1301	0.00642742269448	0.00642742269448	genus	Streptococcus
