590	0.101145	0.109139465875	genus	Salmonella
1243	0.0238	0.025681143782	genus	Leuconostoc
642	0.09875	0.106555165902	genus	Aeromonas
551	0.021205	0.0228810358781	genus	Erwinia
1301	0.004375	0.00472079848934	genus	Streptococcus
1485	0.001415	0.00152684111141	genus	Clostridium
40323	0.07869	0.0849096304289	genus	Stenotrophomonas
629	0.040295	0.0434799028864	genus	Yersinia
547	0.2877	0.310439708659	genus	Enterobacter
469	0.001595	0.00172106824926	genus	Acinetobacter
1350	0.017975	0.0193957377934	genus	Enterococcus
413496	0.14239	0.153644456434	genus	Cronobacter
33986	0.00158	0.00170488265444	genus	Exiguobacterium
286	0.01928	0.0208038845428	genus	Pseudomonas
1637	0.001855	0.00200161855948	genus	Listeria
561	0.082555	0.0890801186944	genus	Escherichia
1743	0.002145	0.00231454005935	genus	Propionibacterium
