375288	0.0199735021214	0.0201770099046	genus	Parabacteroides
1301	0.0598136852853	0.0604231202468	genus	Streptococcus
10319	0.0365268066132	0.0368989741677	genus	Varicellovirus
186938	0.0402074898201	0.0406171594449	genus	Respirovirus
53945	0.0199680456377	0.0201714978254	genus	Octadecabacter
237	0.0268773786133	0.0271512292232	genus	Flavobacterium
1716	0.0285419930163	0.0288328041965	genus	Corynebacterium
22	0.0264415032375	0.0267109127618	genus	Shewanella
2207	0.0259080322943	0.0261720063428	genus	Methanosarcina
724	0.0177498135412	0.0179306644097	genus	Haemophilus
178440	0.0264768176298	0.0267465869686	genus	Opitutus
816	0.0362540687815	0.0366234574407	genus	Bacteroides
286	0.095214982481	0.0961851173071	genus	Pseudomonas
1279	0.065368760349	0.06603479535	genus	Staphylococcus
469	0.0588310212252	0.0594304439322	genus	Acinetobacter
209	0.0304615227156	0.0307718917696	genus	Helicobacter
561	0.0385931214844	0.0389863424904	genus	Escherichia
2284	0.0278923411592	0.0281765331092	genus	Sulfolobus
127	0.0256249228213	0.0258860122991	genus	Isosphaera
482	0.0655082170417	0.0661756729514	genus	Neisseria
121871	0.0152940067655	0.0154498356929	genus	Haloterrigena
39744	0.0226946678532	0.0229259012902	genus	Rubulavirus
843	0.0260377789198	0.0263030749423	genus	Wolinella
32	0.0234416109738	0.0236804549309	genus	Myxococcus
2184	0.0282071247526	0.0284945239975	genus	Methanococcus
1578	0.062137492793	0.0627706047697	genus	Lactobacillus
104264	0.0257277103049	0.0259898470728	genus	Cellulophaga
374	0.0141394597849	0.014283525162	genus	Bradyrhizobium
