1301	0.033545	0.0337325529947	genus	Streptococcus
303379	0.08484	0.0853143477736	genus	Herminiimonas
20	0.38388	0.386026306263	genus	Phenylobacterium
22	0.04976	0.0500382124613	genus	Shewanella
33986	0.0313	0.0314750010056	genus	Exiguobacterium
1386	0.03287	0.0330537790113	genus	Bacillus
270	0.033575	0.0337627207272	genus	Thermus
838	0.031745	0.0319224890391	genus	Prevotella
209	0.093845	0.094369695507	genus	Helicobacter
2263	0.031925	0.0321034954346	genus	Thermococcus
109168	0.03124	0.0314146655404	genus	Desulfotalea
338	0.06112	0.0614617272033	genus	Xanthomonas
73029	0.03223	0.032410200716	genus	Dechloromonas
196118	0.03103	0.0312034914123	genus	Methanocaldococcus
1279	0.031535	0.0317113149109	genus	Staphylococcus
