1269	0.06738	0.0674265243018	genus	Micrococcus
1301	0.02479	0.0248071169107	genus	Streptococcus
662	0.055085	0.0551230348941	genus	Vibrio
22	0.03753	0.0375559135804	genus	Shewanella
407	0.02836	0.0283795819115	genus	Methylobacterium
1091	0.04664	0.0466722038206	genus	Chlorobium
79328	0.028715	0.0287348270307	genus	Chitinophaga
1060	0.04403	0.0440604016772	genus	Rhodobacter
2316	0.02693	0.0269485945302	genus	Methanosphaera
1081	0.030655	0.0306761665549	genus	Rhodospirillum
44260	0.19272	0.192853068617	genus	Moorella
2263	0.022815	0.0228307532197	genus	Thermococcus
2179	0.022705	0.0227206772673	genus	Methanothermus
2056	0.036025	0.0360498744133	genus	Sphaerobacter
80865	0.030385	0.0304059801263	genus	Delftia
44000	0.03115	0.0311715083408	genus	Caldicellulosiruptor
33071	0.02512	0.0251373447679	genus	Gloeobacter
635	0.02667	0.0266884150064	genus	Edwardsiella
53335	0.024125	0.0241416577438	genus	Pantoea
2207	0.031795	0.0318169536981	genus	Methanosarcina
1578	0.165685	0.165799401587	genus	Lactobacillus
