810	0.006405	0.00657111785949	genus	Chlamydia
1663	0.02601	0.0266845863427	genus	Arthrobacter
32012	0.005665	0.00581192547603	genus	Thiomonas
1279	0.01291	0.0132448292843	genus	Staphylococcus
1716	0.032315	0.0331531106369	genus	Corynebacterium
40323	0.005605	0.00575036933684	genus	Stenotrophomonas
1763	0.11257	0.115489576494	genus	Mycobacterium
1269	0.014765	0.0151479399212	genus	Micrococcus
1827	0.65067	0.667545551543	genus	Rhodococcus
1386	0.05299	0.0543643302692	genus	Bacillus
201096	0.00542	0.00556057124097	genus	Alicycliphilus
12916	0.006145	0.00630437458963	genus	Acidovorax
570	0.005665	0.00581192547603	genus	Klebsiella
469	0.00599	0.00614535456336	genus	Acinetobacter
286	0.02073	0.0212676460932	genus	Pseudomonas
239759	0.00494	0.00506812212738	genus	Alistipes
1743	0.005925	0.0060786687459	genus	Propionibacterium
