1279	0.046639977048	0.046639977048	genus	Staphylococcus
44249	0.0941511326668	0.0941511326668	genus	Paenibacillus
469	0.00270495277649	0.00270495277649	genus	Acinetobacter
1716	0.0381708808585	0.0381708808585	genus	Corynebacterium
33882	0.0222273225102	0.0222273225102	genus	Microbacterium
1827	0.574268389174	0.574268389174	genus	Rhodococcus
1663	0.0486683337864	0.0486683337864	genus	Arthrobacter
1763	0.00232280530633	0.00232280530633	genus	Mycobacterium
1386	0.149029495797	0.149029495797	genus	Bacillus
1883	0.00149778807376	0.00149778807376	genus	Streptomyces
286	0.0203189220028	0.0203189220028	genus	Pseudomonas
