1279	0.0159899588169	0.0159899588169	genus	Staphylococcus
1269	0.00944576647804	0.00944576647804	genus	Micrococcus
1817	0.00140665060065	0.00140665060065	genus	Nocardia
469	0.00159303900233	0.00159303900233	genus	Acinetobacter
1716	0.00655310864543	0.00655310864543	genus	Corynebacterium
33882	0.00166662552814	0.00166662552814	genus	Microbacterium
1827	0.780611009542	0.780611009542	genus	Rhodococcus
570	0.00105452664523	0.00105452664523	genus	Klebsiella
44249	0.00570671577294	0.00570671577294	genus	Paenibacillus
12916	0.00128362999399	0.00128362999399	genus	Acidovorax
40323	0.0010838838781	0.0010838838781	genus	Stenotrophomonas
1763	0.0028847396369	0.0028847396369	genus	Mycobacterium
1386	0.138915816792	0.138915816792	genus	Bacillus
1743	0.00136407395133	0.00136407395133	genus	Propionibacterium
1663	0.00756903953785	0.00756903953785	genus	Arthrobacter
286	0.0228714151777	0.0228714151777	genus	Pseudomonas
