1279	0.0466276587943	0.0466276587943	genus	Staphylococcus
44249	0.0941545370516	0.0941545370516	genus	Paenibacillus
469	0.0027050692796	0.0027050692796	genus	Acinetobacter
1716	0.0382153422825	0.0382153422825	genus	Corynebacterium
33882	0.0221996544473	0.0221996544473	genus	Microbacterium
1827	0.574192314422	0.574192314422	genus	Rhodococcus
1663	0.0486698728812	0.0486698728812	genus	Arthrobacter
1763	0.00232339200546	0.00232339200546	genus	Mycobacterium
1386	0.149064892847	0.149064892847	genus	Bacillus
1883	0.00149785099655	0.00149785099655	genus	Streptomyces
286	0.0203494149927	0.0203494149927	genus	Pseudomonas
