810	0.005255	0.00539148545427	genus	Chlamydia
1663	0.02536	0.0260186624397	genus	Arthrobacter
32012	0.004315	0.00442707131022	genus	Thiomonas
1279	0.0114	0.0116960864279	genus	Staphylococcus
1716	0.03326	0.0341238451397	genus	Corynebacterium
40323	0.00415	0.00425778584876	genus	Stenotrophomonas
1763	0.11763	0.120685144431	genus	Mycobacterium
1269	0.013565	0.0139173168767	genus	Micrococcus
547	0.00378	0.0038781760261	genus	Enterobacter
1827	0.660175	0.677321391014	genus	Rhodococcus
1386	0.051195	0.0525246618138	genus	Bacillus
201096	0.00387	0.00397051355053	genus	Alicycliphilus
12916	0.00469	0.00481181099535	genus	Acidovorax
570	0.004165	0.00427317543617	genus	Klebsiella
469	0.004485	0.00460148663414	genus	Acinetobacter
286	0.01948	0.0199859441768	genus	Pseudomonas
239759	0.00349	0.00358064400293	genus	Alistipes
1743	0.00442	0.00453479842205	genus	Propionibacterium
