1279	0.0464903151966	0.0464903151966	genus	Staphylococcus
44249	0.093923394234	0.093923394234	genus	Paenibacillus
469	0.00270334897701	0.00270334897701	genus	Acinetobacter
1716	0.0382122823949	0.0382122823949	genus	Corynebacterium
33882	0.0223545083618	0.0223545083618	genus	Microbacterium
1827	0.574608121236	0.574608121236	genus	Rhodococcus
1663	0.0487171588571	0.0487171588571	genus	Arthrobacter
1763	0.00230470637418	0.00230470637418	genus	Mycobacterium
1386	0.148948135347	0.148948135347	genus	Bacillus
1883	0.00148190058106	0.00148190058106	genus	Streptomyces
286	0.0202561284405	0.0202561284405	genus	Pseudomonas
