286	0.031645	0.0342830832566	genus	Pseudomonas
1508657	0.085035	0.0921239369482	genus	Ruminiclostridium
316612	0.048	0.0520015167109	genus	Methylibium
194	0.03503	0.0379502735496	genus	Campylobacter
1716	0.101515	0.109977791019	genus	Corynebacterium
29521	0.27183	0.294491089323	genus	Brachyspira
32008	0.054335	0.0588646335518	genus	Burkholderia
2279	0.02869	0.0310817398841	genus	Staphylothermus
379546	0.03181	0.0344618384703	genus	Aciduliprofundum
114627	0.06047	0.0655110774064	genus	Alkaliphilus
84111	0.03069	0.033248469747	genus	Eggerthella
84756	0.02836	0.0307242294567	genus	Beutenbergia
1177	0.03414	0.0369860787606	genus	Nostoc
2335	0.053035	0.0574562591409	genus	Thermotoga
1578	0.028465	0.0308379827745	genus	Lactobacillus
