%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
9.598	135066	135066	243834750	1.68	1.279	0	no rank	unclassified
90.4	1272175	293	11151160	31.7	0.00192	1	no rank	root
90.06	1267400	0	11138631	31.6	0.001964	131567	no rank	  cellular organisms
90.06	1267396	370	11138631	31.6	0.002088	2	superkingdom	    Bacteria
56.03	788480	8	6559375	40.7	0.007717	1239	phylum	      Firmicutes
56.03	788456	108	6557640	40.7	0.01301	91061	class	        Bacilli
55.99	787899	39	6552439	40.4	0.02091	1385	order	          Bacillales
30.86	434299	24	3966356	34.9	0.022	186817	family	            Bacillaceae
30.86	434248	0	3965722	34.9	0.9827	45667	genus	              Halobacillus
30.86	434248	0	3965722	34.9	0.9827	1570	species	                Halobacillus halophilus
30.86	434248	434248	3965722	34.9	0.9827	866895	no rank	                  Halobacillus halophilus DSM 2266
0.001279	18	3	1719	2.22	1.219e-05	1386	genus	              Bacillus
0.0005685	8	0	596	2.79	1.097e-05	86661	species group	                Bacillus cereus group
0.0004264	6	1	216	4.5	1.537e-05	1428	species	                  Bacillus thuringiensis
0.0001421	2	2	94	7.77	4.115e-05	1195464	no rank	                    Bacillus thuringiensis MC28
0.0001421	2	0	54	2.78	3.41e-05	29337	no rank	                    Bacillus thuringiensis serovar finitimus
0.0001421	2	2	54	2.78	3.41e-05	930170	no rank	                      Bacillus thuringiensis serovar finitimus YBT-020
7.106e-05	1	0	28	1.18	1.353e-05	29339	no rank	                    Bacillus thuringiensis serovar kurstaki
7.106e-05	1	1	28	1.18	2.002e-05	1279365	no rank	                      Bacillus thuringiensis serovar kurstaki str. HD73
7.106e-05	1	0	101	2.15	8.88e-06	1396	species	                  Bacillus cereus
7.106e-05	1	1	27	1.7	0.0006109	334406	no rank	                    Bacillus cereus NC7401
7.106e-05	1	1	69	1.97	0.0001329	1392	species	                  Bacillus anthracis
0.0002132	3	0	42	2.17	9.893e-06	79880	species	                Bacillus clausii
0.0002132	3	3	42	2.17	9.893e-06	66692	no rank	                  Bacillus clausii KSM-K16
0.0001421	2	0	208	1.59	1.927e-05	1404	species	                Bacillus megaterium
7.106e-05	1	1	55	1.27	2.212e-05	545693	no rank	                  Bacillus megaterium QM B1551
7.106e-05	1	1	24	1.58	8.701e-06	1006007	no rank	                  Bacillus megaterium WSH-002
7.106e-05	1	0	61	1.95	1.268e-05	324767	species	                Bacillus infantis
7.106e-05	1	1	61	1.95	1.268e-05	1367477	no rank	                  Bacillus infantis NRRL B-14911
7.106e-05	1	0	36	1.14	9.939e-06	1408	species	                Bacillus pumilus
7.106e-05	1	1	36	1.14	9.939e-06	315750	no rank	                  Bacillus pumilus SAFR-032
0.0003553	5	2	371	4.37	1.708e-05	129337	genus	              Geobacillus
7.106e-05	1	0	40	3.52	1.209e-05	33940	species	                Geobacillus thermodenitrificans
7.106e-05	1	1	40	3.52	1.209e-05	420246	no rank	                  Geobacillus thermodenitrificans NG80-2
7.106e-05	1	1	38	1.39	3.788e-05	1233873	species	                Geobacillus sp. GHH01
7.106e-05	1	1	17	1.35	2.245e-05	581103	species	                Geobacillus sp. Y4.1MC1
0.0001421	2	0	77	1.64	2.834e-05	150247	genus	              Anoxybacillus
0.0001421	2	0	77	1.64	2.834e-05	33934	species	                Anoxybacillus flavithermus
0.0001421	2	2	77	1.64	2.834e-05	491915	no rank	                  Anoxybacillus flavithermus WK1
7.106e-05	1	0	74	3.99	3.013e-05	29331	genus	              Amphibacillus
7.106e-05	1	0	74	3.99	3.013e-05	1449	species	                Amphibacillus xylanus
7.106e-05	1	1	74	3.99	3.013e-05	698758	no rank	                  Amphibacillus xylanus NBRC 15112
7.106e-05	1	0	82	1.99	1.745e-05	400634	genus	              Lysinibacillus
7.106e-05	1	0	82	1.99	1.745e-05	1421	species	                Lysinibacillus sphaericus
7.106e-05	1	1	82	1.99	1.745e-05	444177	no rank	                  Lysinibacillus sphaericus C3-41
25.12	353530	27	2542474	49.5	0.07653	90964	family	            Staphylococcaceae
25.12	353503	128093	2542213	49.4	0.08188	1279	genus	              Staphylococcus
15.01	211224	78303	2418964	27.5	0.8711	1282	species	                Staphylococcus epidermidis
9.389	132120	132120	418073	70.9	0.9887	176280	no rank	                  Staphylococcus epidermidis ATCC 12228
0.05692	801	801	6579	5.91	0.01654	176279	no rank	                  Staphylococcus epidermidis RP62A
0.9554	13445	185	3290	148	0.0004	1280	species	                Staphylococcus aureus
0.9409	13241	12253	2313	210	0.0007458	46170	subspecies	                  Staphylococcus aureus subsp. aureus
0.01457	205	0	296	7.84	0.009672	367830	no rank	                    Staphylococcus aureus subsp. aureus USA300
0.01457	205	205	296	7.84	0.009672	451515	no rank	                      Staphylococcus aureus subsp. aureus USA300_FPR3757
0.01428	201	201	28	590	0.002219	93062	no rank	                    Staphylococcus aureus subsp. aureus COL
0.01322	186	186	40	110	0.006876	1406863	no rank	                    Staphylococcus aureus subsp. aureus Z172
0.01208	170	170	118	45.5	0.001374	681288	no rank	                    Staphylococcus aureus subsp. aureus ED98
0.01016	143	140	192	11.1	0.004245	523796	no rank	                    Staphylococcus aureus subsp. aureus ST398
0.0002132	3	3	44	1.32	0.002943	1155084	no rank	                      Staphylococcus aureus subsp. aureus 71193
0.001848	26	26	76	5.32	0.0006106	1123523	no rank	                    Staphylococcus aureus subsp. aureus 11819-97
0.0009238	13	13	35	1.31	0.00143	663951	no rank	                    Staphylococcus aureus subsp. aureus TW20
0.0007817	11	11	15	8.4	0.0009628	1074919	no rank	                    Staphylococcus aureus subsp. aureus ST228
0.0004974	7	0	86	1.64	0.0008327	1196216	no rank	                    Staphylococcus aureus subsp. aureus ST72
0.0004974	7	7	86	1.64	0.0008327	1193576	no rank	                      Staphylococcus aureus subsp. aureus CN1
0.0004264	6	6	63	1.46	0.0003782	1392476	no rank	                    Staphylococcus aureus subsp. aureus 6850
0.0004264	6	6	36	1.64	0.001539	548473	no rank	                    Staphylococcus aureus subsp. aureus TCH60
0.0002842	4	4	36	1.36	0.002111	585143	no rank	                    Staphylococcus aureus subsp. aureus 55/2053
0.0002132	3	3	80	1.8	0.002625	282458	no rank	                    Staphylococcus aureus subsp. aureus MRSA252
0.0001421	2	2	404	1.59	0.01449	546342	no rank	                    Staphylococcus aureus subsp. aureus str. JKD6008
0.0001421	2	2	48	1.19	0.005752	1194085	no rank	                    Staphylococcus aureus subsp. aureus SA40
0.0001421	2	2	18	1.17	0.0005936	282459	no rank	                    Staphylococcus aureus subsp. aureus MSSA476
7.106e-05	1	1	10	1	4.912e-05	985006	no rank	                    Staphylococcus aureus subsp. aureus LGA251
0.0006395	9	9	76	3.29	0.0001704	1323661	no rank	                  Staphylococcus aureus CA-347
0.0002842	4	4	61	1.36	0.003881	1321369	no rank	                  Staphylococcus aureus Bmb9393
0.0002132	3	3	90	1.11	0.003989	1229492	no rank	                  Staphylococcus aureus 08BA02176
0.0001421	2	2	66	1.32	0.003342	1305598	no rank	                  Staphylococcus aureus M1
7.106e-05	1	1	58	1.69	0.0002	273036	no rank	                  Staphylococcus aureus RF122
0.03056	430	0	1153	24.8	0.0004729	1283	species	                Staphylococcus haemolyticus
0.03056	430	430	1153	24.8	0.0004729	279808	no rank	                  Staphylococcus haemolyticus JCSC1435
0.01443	203	0	394	24.9	0.0002507	1292	species	                Staphylococcus warneri
0.01443	203	203	394	24.9	0.0002507	1194526	no rank	                  Staphylococcus warneri SG1
0.003908	55	52	231	2.25	7.896e-05	283734	species	                Staphylococcus pseudintermedius
0.0001421	2	2	44	1.23	9.005e-05	937773	no rank	                  Staphylococcus pseudintermedius HKU10-03
7.106e-05	1	1	12	1.08	2.984e-05	984892	no rank	                  Staphylococcus pseudintermedius ED99
0.001208	17	0	383	1.58	0.0001534	29385	species	                Staphylococcus saprophyticus
0.001208	17	0	383	1.58	0.0001534	147452	subspecies	                  Staphylococcus saprophyticus subsp. saprophyticus
0.001208	17	17	383	1.58	0.0001534	342451	no rank	                    Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305
0.0009949	14	11	681	1.85	0.0002624	28035	species	                Staphylococcus lugdunensis
