%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
76.05	1800	1800	6339712	1.01	0.03326	0	no rank	unclassified
23.95	567	65	17207	1.11	2.963e-06	1	no rank	root
20.87	494	0	15429	1	2.721e-06	131567	no rank	  cellular organisms
20.87	494	0	15429	1	2.892e-06	2	superkingdom	    Bacteria
15.38	364	0	12394	1.01	1.544e-05	201174	phylum	      Actinobacteria
15.38	364	4	12383	1.01	1.622e-05	1760	class	        Actinobacteria
15.12	358	0	11903	1.02	0.0001255	85006	order	          Micrococcales
15.08	357	0	11679	1.02	0.0003153	1268	family	            Micrococcaceae
15.04	356	0	11580	1.02	0.004882	1269	genus	              Micrococcus
15.04	356	0	11580	1.02	0.004882	1270	species	                Micrococcus luteus
15.04	356	356	11580	1.02	0.004882	465515	no rank	                  Micrococcus luteus NCTC 2665
0.04225	1	0	3	1	1.235e-07	1663	genus	              Arthrobacter
0.04225	1	0	3	1	8.057e-07	256701	species	                Arthrobacter arilaitensis
0.04225	1	1	3	1	8.057e-07	861360	no rank	                  Arthrobacter arilaitensis Re117
0.04225	1	0	1	1	2.829e-07	85020	family	            Dermabacteraceae
0.04225	1	0	1	1	2.829e-07	43668	genus	              Brachybacterium
0.04225	1	0	1	1	2.829e-07	43669	species	                Brachybacterium faecium
0.04225	1	1	1	1	2.829e-07	446465	no rank	                  Brachybacterium faecium DSM 4810
0.04225	1	0	5	1	2.147e-08	85007	order	          Corynebacteriales
0.04225	1	0	3	1	5.873e-08	85025	family	            Nocardiaceae
0.04225	1	0	2	1	1.304e-07	1817	genus	              Nocardia
0.04225	1	0	2	1	2.165e-07	37326	species	                Nocardia brasiliensis
0.04225	1	1	2	1	2.165e-07	1133849	no rank	                  Nocardia brasiliensis ATCC 700358
0.04225	1	0	3	1	5.424e-08	85010	order	          Pseudonocardiales
0.04225	1	0	3	1	5.424e-08	2070	family	            Pseudonocardiaceae
0.04225	1	0	2	1	1.066e-07	1813	genus	              Amycolatopsis
0.04225	1	1	2	1	2.008e-07	33910	species	                Amycolatopsis mediterranei
3.676	87	0	1528	1.01	5.975e-07	1224	phylum	      Proteobacteria
3.676	87	0	1512	1.01	1.399e-06	1236	class	        Gammaproteobacteria
2.324	55	0	1199	1	3.729e-06	91347	order	          Enterobacteriales
2.324	55	22	1199	1	3.729e-06	543	family	            Enterobacteriaceae
1.31	31	0	455	1	2.734e-05	561	genus	              Escherichia
1.31	31	29	455	1	2.734e-05	562	species	                Escherichia coli
0.04225	1	1	5	1	8.007e-06	439855	no rank	                  Escherichia coli SMS-3-5
0.04225	1	0	1	1	3.505e-06	244320	no rank	                  Escherichia coli O55:H7
0.04225	1	1	1	1	1.771e-05	701177	no rank	                    Escherichia coli O55:H7 str. CB9615
0.04225	1	0	13	1	7.31e-07	590	genus	              Salmonella
0.04225	1	0	13	1	1.024e-06	28901	species	                Salmonella enterica
0.04225	1	0	13	1	1.024e-06	59201	subspecies	                  Salmonella enterica subsp. enterica
0.04225	1	0	13	1	7.806e-05	98360	no rank	                    Salmonella enterica subsp. enterica serovar Dublin
0.04225	1	1	13	1	7.806e-05	439851	no rank	                      Salmonella enterica subsp. enterica serovar Dublin str. CT_02021853
0.04225	1	0	2	1	4.85e-07	32199	genus	              Buchnera
0.04225	1	1	2	1	4.85e-07	9	species	                Buchnera aphidicola
1.31	31	0	286	1	1.274e-06	72274	order	          Pseudomonadales
1.31	31	0	286	1	1.482e-06	135621	family	            Pseudomonadaceae
1.31	31	7	284	1	1.549e-06	286	genus	              Pseudomonas
0.676	16	3	88	1	2.544e-06	136843	species group	                Pseudomonas fluorescens group
0.4225	10	1	49	1	2.283e-06	294	species	                  Pseudomonas fluorescens
0.169	4	4	22	1	3.838e-06	216595	no rank	                    Pseudomonas fluorescens SBW25
0.1267	3	3	16	1	3.083e-06	1037911	no rank	                    Pseudomonas fluorescens A506
0.04225	1	1	5	1	8.681e-07	205922	no rank	                    Pseudomonas fluorescens Pf0-1
0.04225	1	1	3	1	6.551e-07	1114970	no rank	                    Pseudomonas fluorescens F113
0.0845	2	0	15	1	1.858e-06	380021	species	                  Pseudomonas protegens
0.04225	1	1	13	1	8.033e-06	1124983	no rank	                    Pseudomonas protegens CHA0
0.04225	1	1	2	1	1.097e-06	220664	no rank	                    Pseudomonas protegens Pf-5
0.04225	1	0	3	1	6.31e-07	200451	species	                  Pseudomonas poae
0.04225	1	1	3	1	6.31e-07	1282356	no rank	                    Pseudomonas poae RE*1-1-14
0.1267	3	1	36	1	8.203e-07	136845	species group	                Pseudomonas putida group
0.04225	1	0	15	1	3.294e-06	47880	species	                  Pseudomonas fulva
0.04225	1	1	15	1	3.294e-06	743720	no rank	                    Pseudomonas fulva 12-X
0.04225	1	1	10	1	2.933e-07	303	species	                  Pseudomonas putida
0.1267	3	3	21	1	3.526e-06	1415630	species	                Pseudomonas sp. TKP
0.04225	1	0	5	1	2.986e-07	136849	species group	                Pseudomonas syringae group
0.04225	1	0	5	1	9.515e-07	251695	species subgroup	                  Pseudomonas syringae group genomosp. 1
0.04225	1	0	5	1	9.515e-07	317	species	                    Pseudomonas syringae
0.04225	1	0	5	1	9.515e-07	321	no rank	                      Pseudomonas syringae pv. syringae
0.04225	1	1	5	1	9.515e-07	205918	no rank	                        Pseudomonas syringae pv. syringae B728a
0.04225	1	0	3	1	9.298e-08	136841	species group	                Pseudomonas aeruginosa group
0.04225	1	0	2	1	2.11e-07	300	species	                  Pseudomonas mendocina
0.04225	1	1	1	1	2.056e-07	1001585	no rank	                    Pseudomonas mendocina NK-01
0.04225	1	0	5	2.4	8.487e-08	135614	order	          Xanthomonadales
0.04225	1	0	5	2.4	8.487e-08	32033	family	            Xanthomonadaceae
0.04225	1	0	5	2.4	1.044e-06	2370	genus	              Xylella
0.04225	1	0	5	2.4	1.044e-06	2371	species	                Xylella fastidiosa
0.04225	1	0	2	4.5	4.766e-05	644356	subspecies	                  Xylella fastidiosa subsp. fastidiosa
0.04225	1	1	2	4.5	4.766e-05	788929	no rank	                    Xylella fastidiosa subsp. fastidiosa GB514
1.817	43	0	1337	1	1.573e-06	1239	phylum	      Firmicutes
1.817	43	0	1337	1	2.653e-06	91061	class	        Bacilli
1.817	43	0	1337	1	4.267e-06	1385	order	          Bacillales
1.69	40	0	1274	1	7.067e-06	186817	family	            Bacillaceae
1.69	40	0	1270	1	0.0003147	45667	genus	              Halobacillus
1.69	40	0	1270	1	0.0003147	1570	species	                Halobacillus halophilus
1.69	40	40	1270	1	0.0003147	866895	no rank	                  Halobacillus halophilus DSM 2266
0.1267	3	0	63	1	1.896e-06	90964	family	            Staphylococcaceae
0.1267	3	0	63	1	2.029e-06	1279	genus	              Staphylococcus
0.1267	3	2	63	1	2.269e-05	1282	species	                Staphylococcus epidermidis
0.04225	1	1	10	1	2.365e-05	176280	no rank	                  Staphylococcus epidermidis ATCC 12228
0.338	8	0	22	1.59	1.662e-07	10239	superkingdom	  Viruses
0.338	8	0	22	1.59	1.944e-07	35237	no rank	    dsDNA viruses, no RNA stage
0.338	8	0	22	1.59	3.519e-07	28883	order	      Caudovirales
0.2957	7	0	19	1.68	9.024e-07	10699	family	        Siphoviridae
0.2957	7	0	18	1.72	4.089e-05	186765	genus	          Lambdalikevirus
0.2535	6	6	17	1.76	0.002995	37554	species	            Enterobacteria phage HK97
0.04225	1	1	1	1	2.427e-06	335795	no rank	            unclassified Lambda-like viruses
0.04225	1	0	3	1	3.545e-07	10744	family	        Podoviridae
0.04225	1	0	3	1	4.281e-05	186794	genus	          P22likevirus
0.04225	1	1	3	1	0.0004858	10761	species	            Shigella phage Sf6
