%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
5.071	12678	12678	6678612	1	0.03504	0	no rank	unclassified
94.93	237322	11	6776307	1.18	0.001167	1	no rank	root
94.92	237310	0	6776307	1.18	0.001195	131567	no rank	  cellular organisms
89.19	222971	70	6250134	1.2	0.001172	2	superkingdom	    Bacteria
66.33	165834	205	4516956	1.23	0.001766	1224	phylum	      Proteobacteria
45.45	113635	71	2843544	1.34	0.004437	28211	class	        Alphaproteobacteria
45.41	113536	295	2830928	1.34	0.008259	356	order	          Rhizobiales
44.16	110390	0	2702192	1.36	0.06434	119045	family	            Methylobacteriaceae
44.16	110390	2156	2702192	1.36	0.06434	407	genus	              Methylobacterium
43.23	108078	0	2514964	1.35	0.1764	578822	species group	                Methylobacterium extorquens group
43.23	108078	44463	2514964	1.35	0.1764	408	species	                  Methylobacterium extorquens
25.2	63001	63001	1053367	1.34	0.4567	661410	no rank	                    Methylobacterium extorquens DM4
0.092	230	230	3043	1.01	0.0009533	272630	no rank	                    Methylobacterium extorquens AM1
0.0832	208	208	2493	1	0.001005	440085	no rank	                    Methylobacterium extorquens CM4
0.0704	176	176	2331	1.01	0.00121	419610	no rank	                    Methylobacterium extorquens PA1
0.0456	114	0	2374	1.04	0.0004711	223967	species	                Methylobacterium populi
0.0456	114	114	2374	1.04	0.0004711	441620	no rank	                  Methylobacterium populi BJ001
0.0072	18	18	247	1.01	3.419e-05	426117	species	                Methylobacterium sp. 4-46
0.006	15	0	388	1	5.887e-05	31998	species	                Methylobacterium radiotolerans
0.006	15	15	388	1	5.887e-05	426355	no rank	                  Methylobacterium radiotolerans JCM 2831
0.0036	9	0	173	1	2.159e-05	114616	species	                Methylobacterium nodulans
0.0036	9	9	173	1	2.159e-05	460265	no rank	                  Methylobacterium nodulans ORS 2060
1.12	2801	12	89853	1.04	0.009765	118882	family	            Brucellaceae
1.116	2789	2597	87939	1.05	0.02121	234	genus	              Brucella
0.0752	188	183	2536	1.02	0.02498	235	species	                Brucella abortus
0.002	5	5	55	1	0.02812	430066	no rank	                  Brucella abortus S19
0.0008	2	1	61	1	0.0004999	29461	species	                Brucella suis
0.0004	1	0	31	1	0.0003426	645170	no rank	                  Brucella suis bv. 2
0.0004	1	1	31	1	0.0003426	470137	no rank	                    Brucella suis ATCC 23445
0.0008	2	1	22	1	0.0004324	36855	species	                Brucella canis
0.0004	1	1	16	1	0.005113	483179	no rank	                  Brucella canis ATCC 23365
0.008	20	0	383	1	4.285e-06	41294	family	            Bradyrhizobiaceae
0.0044	11	0	170	1	5.292e-06	1073	genus	              Rhodopseudomonas
0.0044	11	2	170	1	5.292e-06	1076	species	                Rhodopseudomonas palustris
0.0012	3	3	21	1	4.135e-06	316055	no rank	                  Rhodopseudomonas palustris BisA53
0.0008	2	2	40	1	8.698e-06	652103	no rank	                  Rhodopseudomonas palustris DX-1
0.0008	2	2	14	1	2.753e-06	316056	no rank	                  Rhodopseudomonas palustris BisB18
0.0004	1	1	18	1	4.155e-06	316057	no rank	                  Rhodopseudomonas palustris BisB5
0.0004	1	1	12	1	4.996e-06	395960	no rank	                  Rhodopseudomonas palustris TIE-1
0.0024	6	0	137	1.01	3.03e-06	374	genus	              Bradyrhizobium
0.0008	2	2	22	1	3.481e-06	335659	species	                Bradyrhizobium sp. S23321
0.0008	2	2	17	1	2.545e-06	114615	species	                Bradyrhizobium sp. ORS 278
0.0004	1	0	33	1.03	4.561e-06	1355477	species	                Bradyrhizobium diazoefficiens
0.0004	1	1	33	1.03	4.561e-06	224911	no rank	                  Bradyrhizobium diazoefficiens USDA 110
0.0004	1	0	21	1	2.818e-06	44255	species	                Bradyrhizobium oligotrophicum
0.0004	1	1	21	1	2.818e-06	1245469	no rank	                  Bradyrhizobium oligotrophicum S58
0.0008	2	0	27	1	3.447e-06	911	genus	              Nitrobacter
0.0008	2	0	25	1	5.376e-06	912	species	                Nitrobacter hamburgensis
0.0008	2	2	25	1	5.376e-06	323097	no rank	                  Nitrobacter hamburgensis X14
0.0004	1	0	23	1	6.093e-06	40136	genus	              Oligotropha
0.0004	1	1	23	1	6.093e-06	40137	species	                Oligotropha carboxidovorans
0.0044	11	0	205	1	1.985e-06	82115	family	            Rhizobiaceae
0.0028	7	0	97	1	1.537e-06	227290	no rank	              Rhizobium/Agrobacterium group
0.0016	4	0	33	1	1.384e-06	357	genus	                Agrobacterium
0.0012	3	0	16	1	1.308e-06	1183400	species group	                  Agrobacterium tumefaciens complex
0.0012	3	0	14	1	2.018e-06	358	species	                    Agrobacterium tumefaciens
0.0012	3	3	14	1	2.018e-06	311403	no rank	                      Agrobacterium radiobacter K84
