%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
9.514	544920	544920	19183943	3.9	0.1007	0	no rank	unclassified
90.49	5182734	2129	169417265	1.92	0.02918	1	no rank	root
90.41	5178233	1	169417265	1.92	0.02988	131567	no rank	  cellular organisms
83.48	4781494	290	152358859	1.96	0.02856	2	superkingdom	    Bacteria
40.99	2348032	219	77295875	1.89	0.03022	1224	phylum	      Proteobacteria
15.94	913119	455	27554753	1.89	0.0255	1236	class	        Gammaproteobacteria
5.555	318149	0	8582293	2.4	0.02669	91347	order	          Enterobacteriales
5.555	318149	1485	8582293	2.4	0.02669	543	family	            Enterobacteriaceae
1.474	84410	4	1704581	3.32	0.09795	551	genus	              Erwinia
0.5883	33696	0	509735	4.4	0.1366	338565	species	                Erwinia tasmaniensis
0.5883	33696	33696	509735	4.4	0.1366	465817	no rank	                  Erwinia tasmaniensis Et1/99
0.3506	20083	17105	123232	9.71	0.09322	79967	species	                Erwinia pyrifoliae
0.05199	2978	2978	1055	76.2	0.4656	644651	no rank	                  Erwinia pyrifoliae DSM 12163
0.2948	16885	10870	407015	2.63	0.1214	552	species	                Erwinia amylovora
0.105	6015	6015	69533	5.68	0.8744	716540	no rank	                  Erwinia amylovora ATCC 49946
0.2399	13740	0	555899	1.64	0.108	182337	species	                Erwinia billingiae
0.2399	13740	13740	555899	1.64	0.108	634500	no rank	                  Erwinia billingiae Eb661
3.492e-05	2	2	11	1	8.801e-06	215689	species	                Erwinia sp. Ejp617
1.205	69016	0	1008528	3.93	0.2348	586	genus	              Providencia
1.205	69016	0	1008528	3.93	0.2348	588	species	                Providencia stuartii
1.205	69016	69016	1008528	3.93	0.2348	1157951	no rank	                  Providencia stuartii MRSN 2154
0.5169	29609	0	835915	2.37	0.05573	191675	no rank	              unclassified Enterobacteriaceae
0.2606	14928	0	571852	1.76	0.08172	84563	no rank	                ant, tsetse, mealybug, aphid, etc. endosymbionts
0.1921	11003	0	354538	2.09	0.07918	146507	no rank	                  aphid secondary symbionts
0.1921	11003	0	354538	2.09	0.1841	568987	genus	                    Candidatus Hamiltonella
0.1921	11003	0	354538	2.09	0.1841	138072	species	                      Candidatus Hamiltonella defensa
0.1921	11003	11003	354538	2.09	0.1841	572265	no rank	                        Candidatus Hamiltonella defensa 5AT (Acyrthosiphon pisum)
0.06853	3925	0	212220	1.26	0.08423	84564	no rank	                  ant endosymbionts
0.06853	3925	0	212220	1.26	0.08423	203804	genus	                    Candidatus Blochmannia
0.06853	3925	3925	211463	1.26	0.3023	203907	species	                      Candidatus Blochmannia floridanus
0.2563	14681	0	283554	3.44	0.03544	36866	no rank	                unclassified Enterobacteriaceae (miscellaneous)
0.2559	14658	14658	283502	3.43	0.07744	891974	species	                  Plautia stali symbiont
0.0004016	23	23	359	1.17	8.274e-05	693444	species	                  Enterobacteriaceae bacterium strain FGI 57
0.3971	22744	0	486935	3.12	0.1226	84565	genus	              Sodalis
0.3971	22744	0	486935	3.12	0.1226	63612	species	                Sodalis glossinidius
0.3971	22744	22744	486935	3.12	0.1226	343509	no rank	                  Sodalis glossinidius str. 'morsitans'
0.3477	19917	0	567607	2.38	0.04098	629	genus	              Yersinia
0.2019	11563	2	227193	3.45	0.03349	1649845	species group	                Yersinia pseudotuberculosis complex
0.2018	11561	96	215703	3.57	0.09905	633	species	                  Yersinia pseudotuberculosis
0.2002	11465	11465	211373	3.61	0.2842	349747	no rank	                    Yersinia pseudotuberculosis IP 31758
0.1459	8354	1355	322630	1.54	0.04644	630	species	                Yersinia enterocolitica
0.1222	6998	0	178953	1.7	0.07936	150052	subspecies	                  Yersinia enterocolitica subsp. enterocolitica
0.1222	6998	6998	178953	1.7	0.07936	393305	no rank	                    Yersinia enterocolitica subsp. enterocolitica 8081
1.746e-05	1	1	62	1.03	2.411e-05	150053	subspecies	                  Yersinia enterocolitica subsp. palearctica
0.2211	12661	3	347860	2.12	0.01205	613	genus	              Serratia
0.1743	9985	1492	277173	2.17	0.06065	82996	species	                Serratia plymuthica
0.1483	8492	8492	163560	2.98	0.1141	682634	no rank	                  Serratia plymuthica 4Rx13
1.746e-05	1	1	32	1	2.338e-05	1348660	no rank	                  Serratia plymuthica S13
0.04658	2668	0	137	467	1.473e-05	615	species	                Serratia marcescens
0.04639	2657	2657	115	556	2.409e-05	435998	no rank	                  Serratia marcescens WW4
0.0001921	11	11	22	4.82	4.903e-06	1249634	no rank	                  Serratia marcescens FGI94
5.238e-05	3	0	45	2.73	9.744e-06	614	species	                Serratia liquefaciens
5.238e-05	3	3	45	2.73	9.744e-06	1346614	no rank	                  Serratia liquefaciens ATCC 27592
3.492e-05	2	0	21	1.86	4.399e-06	28151	species	                Serratia proteamaculans
3.492e-05	2	2	21	1.86	4.399e-06	399741	no rank	                  Serratia proteamaculans 568
0.1946	11148	0	346996	1.89	0.1031	1649298	genus	              Siccibacter
0.1946	11148	0	346996	1.89	0.1031	413502	species	                Siccibacter turicensis
0.1946	11148	11148	346996	1.89	0.1031	693216	no rank	                  Siccibacter turicensis z3032
0.1847	10577	1	453703	1.55	0.01122	547	genus	              Enterobacter
0.1837	10523	10523	448956	1.55	0.1043	399742	species	                Enterobacter sp. 638
0.0004016	23	1	226	1.65	9.011e-06	354276	species group	                Enterobacter cloacae complex
0.0002793	16	5	154	1.75	9.621e-06	550	species	                  Enterobacter cloacae
8.73e-05	5	0	70	2.43	9.476e-06	336306	subspecies	                    Enterobacter cloacae subsp. cloacae
5.238e-05	3	3	29	1.17	8.471e-06	716541	no rank	                      Enterobacter cloacae subsp. cloacae ATCC 13047
3.492e-05	2	2	38	3.5	9.688e-06	1211025	no rank	                      Enterobacter cloacae subsp. cloacae ENHKU01
6.984e-05	4	0	32	1.25	1.041e-05	69219	subspecies	                    Enterobacter cloacae subsp. dissolvens
6.984e-05	4	4	32	1.25	1.041e-05	1104326	no rank	                      Enterobacter cloacae subsp. dissolvens SDM
3.492e-05	2	2	18	1	4.465e-06	1045856	no rank	                    Enterobacter cloacae EcWSU1
5.238e-05	3	0	39	1.59	8.852e-06	1334193	species	                  Enterobacter lignolyticus
5.238e-05	3	3	39	1.59	8.852e-06	701347	no rank	                    Enterobacter lignolyticus SCF1
5.238e-05	3	0	18	1.11	4.097e-06	61645	species	                  Enterobacter asburiae
5.238e-05	3	3	18	1.11	4.097e-06	640513	no rank	                    Enterobacter asburiae LF7a
0.0003143	18	18	180	1.96	3.735e-05	1166130	species	                Enterobacter sp. R4-368
0.0002095	12	8	93	1.3	1.537e-05	548	species	                Enterobacter aerogenes
5.238e-05	3	3	18	1	1.212e-05	1028307	no rank	                  Enterobacter aerogenes KCTC 2190
1.746e-05	1	1	2	1	1.34e-06	935296	no rank	                  Enterobacter aerogenes EA1509E
0.1578	9041	0	211373	2.92	0.3801	401618	genus	              Candidatus Riesia
0.1578	9041	0	211373	2.92	0.3801	401619	species	                Candidatus Riesia pediculicola
0.1578	9041	9041	211373	2.92	0.3801	515618	no rank	                  Candidatus Riesia pediculicola USDA
0.1009	5780	0	268862	1.44	0.5007	1048757	genus	              Candidatus Moranella
0.1009	5780	5513	268862	1.44	0.5007	1048758	species	                Candidatus Moranella endobia
0.004662	267	267	4204	1.37	0.489	903503	no rank	                  Candidatus Moranella endobia PCIT
0.0977	5596	0	369868	1.01	0.01951	53335	genus	              Pantoea
0.09753	5586	4343	367684	1.01	0.05206	553	species	                Pantoea ananatis
0.02167	1241	1241	35085	1.03	0.07622	706191	no rank	                  Pantoea ananatis LMG 20103
3.492e-05	2	2	5	1	7.801e-06	1095774	no rank	                  Pantoea ananatis PA13
0.0001571	9	9	44	1.55	7.269e-06	592316	species	                Pantoea sp. At-9b
1.746e-05	1	0	13	3.46	2.789e-06	470934	species	                Pantoea vagans
1.746e-05	1	1	13	3.46	2.789e-06	712898	no rank	                  Pantoea vagans C9-1
0.09423	5397	2	346981	1.04	0.01852	122277	genus	              Pectobacterium
0.09379	5372	0	325822	1.04	0.03983	554	species	                Pectobacterium carotovorum
0.09379	5372	34	325822	1.04	0.03983	555	subspecies	                  Pectobacterium carotovorum subsp. carotovorum
0.09313	5334	5334	307801	1.03	0.07708	561230	no rank	                    Pectobacterium carotovorum subsp. carotovorum PC1
6.984e-05	4	4	37	3.43	9.447e-06	1218933	no rank	                    Pectobacterium carotovorum subsp. carotovorum PCC21
0.0002968	17	17	55	3.38	5.058e-05	1166016	species	                Pectobacterium sp. SCC3193
6.984e-05	4	0	34	1.38	8.053e-06	29471	species	                Pectobacterium atrosepticum
6.984e-05	4	4	34	1.38	8.053e-06	218491	no rank	                  Pectobacterium atrosepticum SCRI1043
3.492e-05	2	0	7	1.14	7.036e-06	55208	species	                Pectobacterium wasabiae
3.492e-05	2	2	7	1.14	7.036e-06	561231	no rank	                  Pectobacterium wasabiae WPP163
0.09299	5326	0	335495	1.07	0.04163	626	genus	              Xenorhabdus
0.09297	5325	0	330169	1.07	0.08616	40576	species	                Xenorhabdus bovienii
0.09297	5325	5325	330169	1.07	0.08616	406818	no rank	                  Xenorhabdus bovienii SS-2004
1.746e-05	1	0	16	3.25	3.862e-06	628	species	                Xenorhabdus nematophila
1.746e-05	1	1	16	3.25	3.862e-06	406817	no rank	                  Xenorhabdus nematophila ATCC 19061
0.08979	5143	8	322624	1.04	0.01814	590	genus	              Salmonella
