%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
73.52	311	311	469434	1.04	0.002463	0	no rank	unclassified
26.48	112	9	6601	1.44	1.137e-06	1	no rank	root
23.4	99	0	4292	1	7.57e-07	131567	no rank	  cellular organisms
23.4	99	0	4292	1	8.045e-07	2	superkingdom	    Bacteria
12.29	52	1	1519	1	5.94e-07	1224	phylum	      Proteobacteria
12.06	51	0	1517	1	1.404e-06	1236	class	        Gammaproteobacteria
5.674	24	0	1081	1	3.362e-06	91347	order	          Enterobacteriales
5.674	24	6	1081	1	3.362e-06	543	family	            Enterobacteriaceae
3.546	15	0	81	1	4.868e-06	561	genus	              Escherichia
3.546	15	12	81	1	4.868e-06	562	species	                Escherichia coli
0.2364	1	1	2	1	4.115e-06	696406	no rank	                  Escherichia coli UMNK88
0.2364	1	0	1	1	3.505e-06	244320	no rank	                  Escherichia coli O55:H7
0.2364	1	1	1	1	1.771e-05	701177	no rank	                    Escherichia coli O55:H7 str. CB9615
0.2364	1	0	1	1	3.43e-06	685037	no rank	                  Escherichia coli O83:H1
0.2364	1	1	1	1	3.43e-06	685038	no rank	                    Escherichia coli O83:H1 str. NRG 857C
0.4728	2	0	4	1	1.719e-06	620	genus	              Shigella
0.2364	1	0	3	1	4.921e-06	622	species	                Shigella dysenteriae
0.2364	1	1	3	1	4.921e-06	300267	no rank	                  Shigella dysenteriae Sd197
0.2364	1	1	1	1	1.482e-06	623	species	                Shigella flexneri
0.2364	1	0	8	1	1.978e-07	547	genus	              Enterobacter
0.2364	1	0	8	1	3.19e-07	354276	species group	                Enterobacter cloacae complex
0.2364	1	0	8	1	1.821e-06	61645	species	                  Enterobacter asburiae
0.2364	1	1	8	1	1.821e-06	640513	no rank	                    Enterobacter asburiae LF7a
3.783	16	0	105	1	4.678e-07	72274	order	          Pseudomonadales
3.783	16	0	105	1	5.442e-07	135621	family	            Pseudomonadaceae
3.783	16	3	105	1	5.726e-07	286	genus	              Pseudomonas
2.364	10	2	32	1	9.252e-07	136843	species group	                Pseudomonas fluorescens group
0.9456	4	0	18	1	8.386e-07	294	species	                  Pseudomonas fluorescens
0.4728	2	2	11	1	2.119e-06	1037911	no rank	                    Pseudomonas fluorescens A506
0.2364	1	1	4	1	6.978e-07	216595	no rank	                    Pseudomonas fluorescens SBW25
0.2364	1	1	1	1	1.736e-07	205922	no rank	                    Pseudomonas fluorescens Pf0-1
0.7092	3	0	8	1	1.683e-06	200451	species	                  Pseudomonas poae
0.7092	3	3	8	1	1.683e-06	1282356	no rank	                    Pseudomonas poae RE*1-1-14
0.2364	1	1	2	1	2.478e-07	380021	species	                  Pseudomonas protegens
0.2364	1	1	4	1	7.274e-07	1207075	species	                Pseudomonas sp. UW4
0.2364	1	0	3	1	6.836e-08	136845	species group	                Pseudomonas putida group
0.2364	1	0	3	1	8.798e-08	303	species	                  Pseudomonas putida
0.2364	1	1	3	1	6.353e-07	1331671	no rank	                    Pseudomonas putida H8234
0.2364	1	1	2	1	3.358e-07	1415630	species	                Pseudomonas sp. TKP
2.6	11	0	323	1	1.803e-06	135622	order	          Alteromonadales
2.6	11	0	322	1	2.531e-05	267888	family	            Pseudoalteromonadaceae
2.6	11	0	322	1	2.531e-05	53246	genus	              Pseudoalteromonas
2.6	11	11	322	1	8.238e-05	234831	species	                Pseudoalteromonas sp. SM9913
6.619	28	0	2118	1	2.638e-06	201174	phylum	      Actinobacteria
6.619	28	0	2118	1	2.774e-06	1760	class	        Actinobacteria
6.619	28	0	2099	1	2.213e-05	85006	order	          Micrococcales
6.619	28	0	2073	1	5.596e-05	1268	family	            Micrococcaceae
6.619	28	0	2070	1	0.0008727	1269	genus	              Micrococcus
6.619	28	0	2070	1	0.0008727	1270	species	                Micrococcus luteus
6.619	28	28	2070	1	0.0008727	465515	no rank	                  Micrococcus luteus NCTC 2665
4.492	19	0	643	1	7.565e-07	1239	phylum	      Firmicutes
4.492	19	0	642	1	1.274e-06	91061	class	        Bacilli
4.492	19	0	642	1	2.049e-06	1385	order	          Bacillales
4.019	17	0	397	1	2.202e-06	186817	family	            Bacillaceae
4.019	17	0	397	1	9.837e-05	45667	genus	              Halobacillus
4.019	17	0	397	1	9.837e-05	1570	species	                Halobacillus halophilus
4.019	17	17	397	1	9.837e-05	866895	no rank	                  Halobacillus halophilus DSM 2266
0.4728	2	0	244	1	7.344e-06	90964	family	            Staphylococcaceae
0.4728	2	0	244	1	7.859e-06	1279	genus	              Staphylococcus
0.4728	2	2	229	1	8.246e-05	1282	species	                Staphylococcus epidermidis
0.9456	4	0	5	1.2	3.777e-08	10239	superkingdom	  Viruses
0.9456	4	0	5	1.2	4.419e-08	35237	no rank	    dsDNA viruses, no RNA stage
0.9456	4	0	5	1.2	7.998e-08	28883	order	      Caudovirales
0.4728	2	0	2	1.5	9.499e-08	10699	family	        Siphoviridae
0.4728	2	0	2	1.5	4.543e-06	186765	genus	          Lambdalikevirus
0.4728	2	1	2	1.5	4.854e-06	335795	no rank	            unclassified Lambda-like viruses
0.2364	1	1	1	2	0.0001326	1147153	species	              Enterobacteria phage mEpX1
0.4728	2	0	3	1	3.545e-07	10744	family	        Podoviridae
0.2364	1	0	2	1	6.57e-07	196895	no rank	          unclassified Podoviridae
0.2364	1	1	2	1	0.001114	489779	species	            Enterobacteria phage Min27
0.2364	1	0	1	1	1.427e-05	186794	genus	          P22likevirus
0.2364	1	1	1	1	0.0001619	10761	species	            Shigella phage Sf6
