%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
4.939	12347	12347	6663384	1	0.03496	0	no rank	unclassified
95.06	237648	27	6353414	1.26	0.001094	1	no rank	root
95.05	237621	1	6349752	1.26	0.00112	131567	no rank	  cellular organisms
92.32	230787	80	6080199	1.28	0.00114	2	superkingdom	    Bacteria
55.41	138518	19	3193965	1.45	0.003758	1239	phylum	      Firmicutes
30.12	75304	12	1686411	1.49	0.005154	186801	class	        Clostridia
30.11	75281	0	1685207	1.49	0.03454	68295	order	          Thermoanaerobacterales
28.31	70778	0	1528119	1.55	0.08115	186814	family	            Thermoanaerobacteraceae
28.31	70778	0	1528119	1.55	0.3288	42857	no rank	              Moorella group
28.31	70778	0	1528119	1.55	0.588	44260	genus	                Moorella
28.31	70778	0	1528119	1.55	0.588	1525	species	                  Moorella thermoacetica
28.31	70778	70778	1528119	1.55	0.588	264732	no rank	                    Moorella thermoacetica ATCC 39073
1.801	4503	1	147971	1.02	0.006267	543371	family	            Thermoanaerobacterales Family III. Incertae Sedis
1.801	4502	488	147887	1.02	0.009835	44000	genus	              Caldicellulosiruptor
1.07	2675	0	81583	1.01	0.03298	44001	species	                Caldicellulosiruptor saccharolyticus
1.07	2675	2675	81583	1.01	0.03298	351627	no rank	                  Caldicellulosiruptor saccharolyticus DSM 8903
0.5292	1323	0	33452	1.03	0.02124	717609	species	                Caldicellulosiruptor obsidiansis
0.5292	1323	1323	33452	1.03	0.02124	608506	no rank	                  Caldicellulosiruptor obsidiansis OB47
0.0024	6	0	99	1	6.294e-05	55205	species	                Caldicellulosiruptor owensensis
0.0024	6	6	99	1	6.294e-05	632518	no rank	                  Caldicellulosiruptor owensensis OL
0.0016	4	0	67	1	5.661e-05	31899	species	                Caldicellulosiruptor bescii
0.0016	4	4	67	1	5.661e-05	521460	no rank	                  Caldicellulosiruptor bescii DSM 6725
0.0016	4	0	57	1	3.654e-05	413888	species	                Caldicellulosiruptor hydrothermalis
0.0016	4	4	57	1	3.654e-05	632292	no rank	                  Caldicellulosiruptor hydrothermalis 108
0.0004	1	0	5	1	6.324e-06	52765	species	                Caldicellulosiruptor kristjanssonii
0.0004	1	1	5	1	6.324e-06	632335	no rank	                  Caldicellulosiruptor kristjanssonii I77R1B
0.0004	1	0	4	1	3.102e-06	413889	species	                Caldicellulosiruptor kronotskyensis
0.0004	1	1	4	1	3.102e-06	632348	no rank	                  Caldicellulosiruptor kronotskyensis 2002
0.004	10	1	89	1.04	3.383e-07	186802	order	          Clostridiales
0.0012	3	0	29	1	4.303e-07	186807	family	            Peptococcaceae
0.0008	2	0	11	1	7.18e-07	79206	genus	              Desulfosporosinus
0.0004	1	0	10	1	2.109e-06	79209	species	                Desulfosporosinus meridiei
0.0004	1	1	10	1	2.109e-06	768704	no rank	                  Desulfosporosinus meridiei DSM 13257
0.0004	1	0	1	1	1.75e-07	1563	species	                Desulfosporosinus orientis
0.0004	1	1	1	1	1.75e-07	768706	no rank	                  Desulfosporosinus orientis DSM 765
0.0004	1	0	17	1	7.545e-07	1562	genus	              Desulfotomaculum
0.0004	1	0	3	1	1.101e-06	327817	species	                Desulfotomaculum carboxydivorans
0.0004	1	1	3	1	1.101e-06	868595	no rank	                  Desulfotomaculum carboxydivorans CO-1-SRB
0.0008	2	0	9	1	1.725e-06	68298	family	            Syntrophomonadaceae
0.0008	2	0	9	1	3.78e-06	129001	genus	              Syntrophothermus
0.0008	2	0	9	1	3.78e-06	86170	species	                Syntrophothermus lipocalidus
0.0008	2	2	9	1	3.78e-06	643648	no rank	                  Syntrophothermus lipocalidus DSM 12680
0.0008	2	0	4	1	1.035e-06	1570339	family	            Peptoniphilaceae
0.0004	1	0	2	1	1.035e-06	150022	genus	              Finegoldia
0.0004	1	0	2	1	1.035e-06	1260	species	                Finegoldia magna
0.0004	1	1	2	1	1.035e-06	334413	no rank	                  Finegoldia magna ATCC 29328
