%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
22.29	133729	133729	2679948	5.97	0.01406	0	no rank	unclassified
77.71	466271	674	3908790	6.65	0.0006732	1	no rank	root
77.55	465323	0	3885124	6.66	0.0006852	131567	no rank	  cellular organisms
77.55	465323	50	3885124	6.66	0.0007282	2	superkingdom	    Bacteria
63.47	380795	4	3596398	6.18	0.004231	1239	phylum	      Firmicutes
62.26	373546	10	3572875	6.19	0.007089	91061	class	        Bacilli
62.24	373456	52	3571845	6.19	0.01875	186826	order	          Lactobacillales
62.23	373350	34	3570687	6.19	0.04451	1300	family	            Streptococcaceae
62.21	373262	1768	3570687	6.18	0.05125	1301	genus	              Streptococcus
15.47	92802	0	333346	17.3	0.0508	119603	species group	                Streptococcus dysgalactiae group
8.296	49773	0	190745	16.5	0.07952	1334	species	                  Streptococcus dysgalactiae
8.296	49773	46441	190745	16.5	0.07952	119602	subspecies	                    Streptococcus dysgalactiae subsp. equisimilis
0.18	1080	1080	1253	16.9	0.008333	617121	no rank	                      Streptococcus dysgalactiae subsp. equisimilis RE378
0.1278	767	767	1565	12.8	0.008612	486410	no rank	                      Streptococcus dysgalactiae subsp. equisimilis GGS_124
0.08783	527	527	643	17.6	0.00377	1247189	no rank	                      Streptococcus dysgalactiae subsp. equisimilis 167
0.0865	519	519	785	14.6	0.006136	663954	no rank	                      Streptococcus dysgalactiae subsp. equisimilis ATCC 12394
0.07317	439	439	614	16.9	0.003505	759913	no rank	                      Streptococcus dysgalactiae subsp. equisimilis AC-2713
7.171	43029	13052	144029	18.1	0.0347	1336	species	                  Streptococcus equi
4.555	27329	15451	56238	18.6	0.02646	40041	subspecies	                    Streptococcus equi subsp. zooepidemicus
1.337	8023	8023	13412	17.2	0.0316	552526	no rank	                      Streptococcus equi subsp. zooepidemicus MGCS10565
0.6425	3855	3855	5680	17.5	0.01077	1051072	no rank	                      Streptococcus equi subsp. zooepidemicus ATCC 35246
0.4413	2648	0	4899	17.2	0.007641	148942	subspecies	                    Streptococcus equi subsp. equi
0.4413	2648	2648	4899	17.2	0.007641	553482	no rank	                      Streptococcus equi subsp. equi 4047
8.376	50257	46001	1098514	2.78	0.4465	1308	species	                Streptococcus thermophilus
0.2873	1724	1724	15572	2.73	0.1339	322159	no rank	                  Streptococcus thermophilus LMD-9
0.2027	1216	1216	12315	2.68	0.06531	1051074	no rank	                  Streptococcus thermophilus JIM 8232
0.08567	514	514	4698	2.68	0.0689	1187956	no rank	                  Streptococcus thermophilus MN-ZLW-002
0.0725	435	435	4323	2.71	0.06594	767463	no rank	                  Streptococcus thermophilus ND03
0.03583	215	215	1944	3.03	0.01863	299768	no rank	                  Streptococcus thermophilus CNRZ1066
0.02533	152	152	937	2.74	0.01041	264199	no rank	                  Streptococcus thermophilus LMG 18311
8.344	50065	45307	656221	4.39	0.167	1313	species	                Streptococcus pneumoniae
0.7905	4743	4743	31454	4.93	0.5173	516950	no rank	                  Streptococcus pneumoniae CGSP14
0.0006667	4	4	66	1	0.0004535	487214	no rank	                  Streptococcus pneumoniae Hungary19A-6
0.0003333	2	2	27	1	0.0002208	488221	no rank	                  Streptococcus pneumoniae 70585
0.0003333	2	2	18	1.44	0.0002317	512566	no rank	                  Streptococcus pneumoniae G54
0.0003333	2	2	2	6	0.0001456	869269	no rank	                  Streptococcus pneumoniae INV104
0.0001667	1	1	24	1	0.0001488	869309	no rank	                  Streptococcus pneumoniae SPNA45
0.0001667	1	1	10	1.4	0.0001121	170187	no rank	                  Streptococcus pneumoniae TIGR4
0.0001667	1	1	4	1	9.845e-05	488223	no rank	                  Streptococcus pneumoniae P1031
0.0001667	1	1	1	1	1.407e-05	488222	no rank	                  Streptococcus pneumoniae JJA
0.0001667	1	1	1	1	3.516e-05	1130804	no rank	                  Streptococcus pneumoniae ST556
8.336	50018	42172	211501	15.3	0.0721	1309	species	                Streptococcus mutans
0.4468	2681	2681	3792	15.1	0.02045	1198676	no rank	                  Streptococcus mutans GS-5
0.3518	2111	2111	3024	16.4	0.01762	210007	no rank	                  Streptococcus mutans UA159
0.2808	1685	1685	2133	15.5	0.007194	1155071	no rank	                  Streptococcus mutans LJ23
0.2282	1369	1369	1774	15.3	0.006497	511691	no rank	                  Streptococcus mutans NN2025
8.243	49461	31562	439326	6.64	0.1398	1314	species	                Streptococcus pyogenes
2.98	17879	0	65657	8.02	0.7295	404330	no rank	                  Streptococcus pyogenes serotype M2
2.98	17879	17879	65657	8.02	0.7295	370552	no rank	                    Streptococcus pyogenes MGAS10270
0.001333	8	0	79	4.68	0.0006055	301452	no rank	                  Streptococcus pyogenes serotype M49
0.001333	8	8	79	4.68	0.0006055	471876	no rank	                    Streptococcus pyogenes NZ131
0.0005	3	0	44	1	0.0003489	404331	no rank	                  Streptococcus pyogenes serotype M4
0.0005	3	3	44	1	0.0003489	370554	no rank	                    Streptococcus pyogenes MGAS10750
0.0005	3	0	6	1.67	6.756e-05	301451	no rank	                  Streptococcus pyogenes serotype M18
0.0005	3	3	6	1.67	6.756e-05	186103	no rank	                    Streptococcus pyogenes MGAS8232
0.0003333	2	2	5	1	7.699e-05	1336746	no rank	                  Streptococcus pyogenes HSC5
0.0001667	1	1	25	1	0.0004088	301448	no rank	                  Streptococcus pyogenes serotype M3
0.0001667	1	0	17	1	0.0002164	319700	no rank	                  Streptococcus pyogenes serotype M28
0.0001667	1	1	17	1	0.0002164	319701	no rank	                    Streptococcus pyogenes MGAS6180
0.0001667	1	0	17	1	0.0002373	301449	no rank	                  Streptococcus pyogenes serotype M5
0.0001667	1	1	17	1	0.0002373	160491	no rank	                    Streptococcus pyogenes str. Manfredo
0.0001667	1	0	3	1	2.021e-05	342023	no rank	                  Streptococcus pyogenes serotype M12
0.0001667	1	1	3	1	3.791e-05	370553	no rank	                    Streptococcus pyogenes MGAS2096
7.179	43076	3903	170924	10.2	0.05387	1304	species	                Streptococcus salivarius
4.683	28099	28099	90587	11.5	0.07305	1048332	no rank	                  Streptococcus salivarius CCHSS3
1.846	11074	11074	30606	8.65	0.0241	347253	no rank	                  Streptococcus salivarius JIM8777
5.04	30238	0	217509	3.46	0.1004	1305	species	                Streptococcus sanguinis
5.04	30238	30238	217509	3.46	0.1004	388919	no rank	                  Streptococcus sanguinis SK36
0.3508	2105	0	10273	3.11	0.005206	1302	species	                Streptococcus gordonii
0.3508	2105	0	10273	3.11	0.005206	29390	no rank	                  Streptococcus gordonii str. Challis
0.3508	2105	2105	10273	3.11	0.005206	467705	no rank	                    Streptococcus gordonii str. Challis substr. CH1
0.3417	2050	0	9766	3.22	0.005093	195041	species	                Streptococcus oligofermentans
0.3417	2050	2050	9766	3.22	0.005093	1302863	no rank	                  Streptococcus oligofermentans AS 1.3089
0.06833	410	52	1135	5.43	0.0003862	1318	species	                Streptococcus parasanguinis
0.03317	199	199	529	5.88	0.0005284	760570	no rank	                  Streptococcus parasanguinis ATCC 15912
0.0265	159	159	451	4.99	0.0004639	1114965	no rank	                  Streptococcus parasanguinis FW213
0.0645	387	37	1852	3.22	0.0002692	671232	species group	                Streptococcus anginosus group
0.03917	235	83	1227	3.22	0.0005298	1338	species	                  Streptococcus intermedius
