%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
4.864	12160	12160	6656889	1	0.03493	0	no rank	unclassified
95.14	237842	20	6052047	1.32	0.001042	1	no rank	root
95.13	237821	1	6052047	1.32	0.001067	131567	no rank	  cellular organisms
94.33	235815	153	6001898	1.32	0.001125	2	superkingdom	    Bacteria
38.83	97080	55	2031990	1.6	0.002391	1239	phylum	      Firmicutes
36.43	91072	31	1821936	1.67	0.005569	186801	class	        Clostridia
35.85	89632	39	1775160	1.69	0.006748	186802	order	          Clostridiales
35.83	89578	0	1770627	1.69	0.6218	31984	family	            Heliobacteriaceae
35.83	89578	0	1770627	1.69	0.6218	2697	genus	              Heliobacterium
35.83	89578	0	1770627	1.69	0.6218	35701	species	                Heliobacterium modesticaldum
35.83	89578	89578	1770627	1.69	0.6218	498761	no rank	                  Heliobacterium modesticaldum Ice1
0.0036	9	2	121	1.01	1.795e-06	186807	family	            Peptococcaceae
0.0012	3	0	58	1	2.574e-06	1562	genus	              Desulfotomaculum
0.0004	1	0	26	1	5.552e-06	102134	species	                Desulfotomaculum gibsoniae
0.0004	1	1	26	1	5.552e-06	767817	no rank	                  Desulfotomaculum gibsoniae DSM 7213
0.0004	1	0	22	1	5.116e-06	58138	species	                Desulfotomaculum acetoxidans
0.0004	1	1	22	1	5.116e-06	485916	no rank	                  Desulfotomaculum acetoxidans DSM 771
0.0004	1	0	5	1	1.834e-06	327817	species	                Desulfotomaculum carboxydivorans
0.0004	1	1	5	1	1.834e-06	868595	no rank	                  Desulfotomaculum carboxydivorans CO-1-SRB
0.0008	2	0	8	1	5.222e-07	79206	genus	              Desulfosporosinus
0.0004	1	0	3	1	5.249e-07	1563	species	                Desulfosporosinus orientis
0.0004	1	1	3	1	5.249e-07	768706	no rank	                  Desulfosporosinus orientis DSM 765
0.0004	1	0	2	1	4.218e-07	79209	species	                Desulfosporosinus meridiei
0.0004	1	1	2	1	4.218e-07	768704	no rank	                  Desulfosporosinus meridiei DSM 13257
0.0004	1	0	16	1.06	5.258e-06	278993	genus	              Thermincola
0.0004	1	0	16	1.06	5.258e-06	863643	species	                Thermincola potens
0.0004	1	1	16	1.06	5.258e-06	635013	no rank	                  Thermincola potens JR
0.0004	1	0	3	1	2.016e-07	36853	genus	              Desulfitobacterium
0.0004	1	0	1	1	2.44e-07	36854	species	                Desulfitobacterium dehalogenans
0.0004	1	1	1	1	2.44e-07	756499	no rank	                  Desulfitobacterium dehalogenans ATCC 51507
0.0008	2	0	11	1	1.206e-07	31979	family	            Clostridiaceae
0.0008	2	2	11	1	1.369e-07	1485	genus	              Clostridium
0.0004	1	0	25	1	9.454e-07	541000	family	            Ruminococcaceae
0.0004	1	0	18	1	2.66e-06	1263	genus	              Ruminococcus
0.0004	1	0	15	1	5.997e-06	1161942	species	                Ruminococcus champanellensis
0.0004	1	1	15	1	5.997e-06	213810	no rank	                  Ruminococcus champanellensis 18P13 = JCM 17042
0.0004	1	0	22	1	6.464e-06	543349	family	            Symbiobacteriaceae
0.0004	1	0	22	1	6.464e-06	2733	genus	              Symbiobacterium
0.0004	1	0	22	1	6.464e-06	2734	species	                Symbiobacterium thermophilum
0.0004	1	1	22	1	6.464e-06	292459	no rank	                  Symbiobacterium thermophilum IAM 14863
0.0004	1	0	10	1	7.012e-07	186806	family	            Eubacteriaceae
0.0004	1	0	10	1	9.708e-07	1730	genus	              Eubacterium
0.0004	1	0	10	1	3.04e-06	39491	species	                Eubacterium rectale
0.0004	1	1	10	1	3.04e-06	515619	no rank	                  Eubacterium rectale ATCC 33656
0.0004	1	1	7	1	3.223e-07	186803	family	            Lachnospiraceae
0.5628	1407	0	47379	1.01	0.0009711	68295	order	          Thermoanaerobacterales
0.5612	1403	0	47229	1.01	0.002	543371	family	            Thermoanaerobacterales Family III. Incertae Sedis
0.5608	1402	10	47224	1.01	0.007353	28895	genus	              Thermoanaerobacterium
0.5568	1392	568	46316	1.01	0.0115	1517	species	                Thermoanaerobacterium thermosaccharolyticum
0.3292	823	823	21620	1.01	0.01705	580327	no rank	                  Thermoanaerobacterium thermosaccharolyticum DSM 571
0.0004	1	1	29	1	2.045e-05	698948	no rank	                  Thermoanaerobacterium thermosaccharolyticum M0795
0.0004	1	1	5	1	3.325e-07	44000	genus	              Caldicellulosiruptor
0.0008	2	0	33	1	1.752e-06	186814	family	            Thermoanaerobacteraceae
0.0004	1	0	30	1	6.456e-06	42857	no rank	              Moorella group
0.0004	1	0	30	1	1.465e-05	42837	genus	                Ammonifex
0.0004	1	0	30	1	1.465e-05	42838	species	                  Ammonifex degensii
0.0004	1	1	30	1	1.465e-05	429009	no rank	                    Ammonifex degensii KC4
0.0004	1	1	3	1	4.559e-07	1754	genus	              Thermoanaerobacter
0.0008	2	0	16	1	4.899e-06	227387	family	            Thermodesulfobiaceae
0.0004	1	0	15	1	1.064e-05	68335	genus	              Coprothermobacter
0.0004	1	0	15	1	1.064e-05	35786	species	                Coprothermobacter proteolyticus
0.0004	1	1	15	1	1.064e-05	309798	no rank	                  Coprothermobacter proteolyticus DSM 5265
0.0004	1	0	1	1	5.39e-07	227388	genus	              Thermodesulfobium
0.0004	1	0	1	1	5.39e-07	184064	species	                Thermodesulfobium narugense
0.0004	1	1	1	1	5.39e-07	747365	no rank	                  Thermodesulfobium narugense DSM 14796
0.0004	1	0	6	1	1.959e-06	485256	order	          Natranaerobiales
0.0004	1	0	6	1	1.959e-06	485255	family	            Natranaerobiaceae
0.0004	1	0	6	1	1.959e-06	375928	genus	              Natranaerobius
0.0004	1	0	6	1	1.959e-06	375929	species	                Natranaerobius thermophilus
0.0004	1	1	6	1	1.959e-06	457570	no rank	                  Natranaerobius thermophilus JW/NM-WN-LF
0.0004	1	0	2	1	1.639e-07	53433	order	          Halanaerobiales
0.0004	1	1	2	1	2.75e-07	972	family	            Halanaerobiaceae
2.381	5953	8	191375	1.04	0.0003797	91061	class	        Bacilli
2.372	5931	20	191257	1.04	0.001004	186826	order	          Lactobacillales
2.362	5906	10	189961	1.04	0.002368	1300	family	            Streptococcaceae
2.358	5896	298	189325	1.04	0.002717	1301	genus	              Streptococcus
2.234	5586	5023	163231	1.04	0.06634	1308	species	                Streptococcus thermophilus
0.2204	551	551	10074	1.06	0.09656	299768	no rank	                  Streptococcus thermophilus CNRZ1066
0.0016	4	4	15	1	7.955e-05	1051074	no rank	                  Streptococcus thermophilus JIM 8232
0.0012	3	3	23	1	0.0003509	767463	no rank	                  Streptococcus thermophilus ND03
0.0012	3	3	4	1	5.867e-05	1187956	no rank	                  Streptococcus thermophilus MN-ZLW-002
0.0008	2	2	30	1	0.0003331	264199	no rank	                  Streptococcus thermophilus LMG 18311
0.0024	6	4	220	1	6.933e-05	1304	species	                Streptococcus salivarius
0.0004	1	1	76	1	6.129e-05	1048332	no rank	                  Streptococcus salivarius CCHSS3
0.0004	1	1	40	1	3.149e-05	347253	no rank	                  Streptococcus salivarius JIM8777
0.0008	2	1	4	1	1.018e-06	1313	species	                Streptococcus pneumoniae
0.0004	1	1	2	1	1.374e-05	487214	no rank	                  Streptococcus pneumoniae Hungary19A-6
0.0004	1	1	27	1	8.589e-06	1314	species	                Streptococcus pyogenes
0.0004	1	0	16	1	9.066e-06	1349	species	                Streptococcus uberis
0.0004	1	1	16	1	9.066e-06	218495	no rank	                  Streptococcus uberis 0140J
0.0004	1	0	14	1	4.036e-06	1311	species	                Streptococcus agalactiae
0.0004	1	1	7	1	2.037e-05	1309807	no rank	                  Streptococcus agalactiae ILRI005
0.0004	1	1	8	1	2.722e-06	1318	species	                Streptococcus parasanguinis
0.0012	3	0	13	1.08	2.079e-07	33958	family	            Lactobacillaceae
0.0012	3	0	13	1.08	2.229e-07	1578	genus	              Lactobacillus
0.0004	1	0	5	1	3.956e-06	1625	species	                Lactobacillus sanfranciscensis
0.0004	1	1	5	1	3.956e-06	714313	no rank	                  Lactobacillus sanfranciscensis TMW 1.1304
0.0004	1	1	2	1.5	7.822e-07	1624	species	                Lactobacillus salivarius
0.0004	1	1	1	1	1.886e-07	1590	species	                Lactobacillus plantarum
0.0004	1	0	31	1	2.21e-06	81850	family	            Leuconostocaceae
0.0004	1	0	31	1	2.846e-06	1243	genus	              Leuconostoc
0.0004	1	0	31	1	9.584e-05	136609	species	                Leuconostoc kimchii
0.0004	1	1	31	1	9.584e-05	762051	no rank	                  Leuconostoc kimchii IMSNU 11154
0.0004	1	0	3	1	3.521e-07	186828	family	            Carnobacteriaceae
0.0004	1	0	3	1	3.521e-07	2747	genus	              Carnobacterium
0.0004	1	0	3	1	8.487e-07	2751	species	                Carnobacterium maltaromaticum
0.0004	1	1	3	1	8.487e-07	1234679	no rank	                  Carnobacterium maltaromaticum LMA28
0.0056	14	2	196	1.04	6.255e-07	1385	order	          Bacillales
0.0032	8	0	94	1.09	5.214e-07	186817	family	            Bacillaceae
0.0024	6	2	35	1.2	1.611e-06	129337	genus	              Geobacillus
0.0008	2	2	17	1.24	2.55e-05	691437	species	                Geobacillus sp. C56-T3
0.0004	1	1	4	1	5.283e-06	581103	species	                Geobacillus sp. Y4.1MC1
0.0004	1	0	2	1	6.046e-07	33940	species	                Geobacillus thermodenitrificans
0.0004	1	1	2	1	6.046e-07	420246	no rank	                  Geobacillus thermodenitrificans NG80-2
0.0004	1	0	46	1.02	3.262e-07	1386	genus	              Bacillus
0.0004	1	1	24	1.04	4.418e-07	86661	species group	                Bacillus cereus group
0.0004	1	0	9	1	2.23e-06	45667	genus	              Halobacillus
0.0004	1	0	9	1	2.23e-06	1570	species	                Halobacillus halophilus
0.0004	1	1	9	1	2.23e-06	866895	no rank	                  Halobacillus halophilus DSM 2266
0.0008	2	0	24	1	4.609e-07	186822	family	            Paenibacillaceae
0.0008	2	1	18	1	4.306e-07	44249	genus	              Paenibacillus
0.0004	1	1	12	1	9.966e-07	61624	species	                Paenibacillus mucilaginosus
0.0004	1	0	16	1	4.816e-07	90964	family	            Staphylococcaceae
0.0004	1	0	16	1	5.153e-07	1279	genus	              Staphylococcus
0.0004	1	0	13	1	8.272e-06	1292	species	                Staphylococcus warneri
0.0004	1	1	13	1	8.272e-06	1194526	no rank	                  Staphylococcus warneri SG1
0.0004	1	0	7	1	1.799e-06	186818	family	            Planococcaceae
0.0004	1	0	7	1	1.799e-06	648800	genus	              Solibacillus
0.0004	1	0	7	1	1.799e-06	76853	species	                Solibacillus silvestris
0.0004	1	1	7	1	1.799e-06	1002809	no rank	                  Solibacillus silvestris StLB046
29.46	73643	83	2139944	1.16	0.0008368	1224	phylum	      Proteobacteria
12.93	32314	38	913905	1.19	0.0008456	1236	class	        Gammaproteobacteria
11.57	28929	0	799409	1.21	0.01928	135625	order	          Pasteurellales
11.57	28929	391	799409	1.21	0.01928	712	family	            Pasteurellaceae
11.41	28521	0	784159	1.2	0.2195	745	genus	              Pasteurella
11.41	28521	15322	784159	1.2	0.2195	747	species	                Pasteurella multocida
5.268	13169	5170	224146	1.23	0.1615	44283	subspecies	                  Pasteurella multocida subsp. multocida
