%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
4.939	12347	12347	6578733	1.02	0.03452	0	no rank	unclassified
95.06	237652	0	5829098	1.37	0.001004	1	no rank	root
95.06	237652	0	5828755	1.37	0.001028	131567	no rank	  cellular organisms
82.72	206788	112	5340485	1.3	0.001001	2	superkingdom	    Bacteria
31.74	79349	0	1611341	1.66	0.01819	203691	phylum	      Spirochaetes
31.74	79349	0	1611341	1.66	0.01819	203692	class	        Spirochaetia
31.74	79347	0	1611341	1.66	0.12	1643686	order	          Brachyspirales
31.74	79347	0	1611341	1.66	0.12	143786	family	            Brachyspiraceae
31.74	79347	587	1611341	1.66	0.12	29521	genus	              Brachyspira
31.49	78719	58281	1570189	1.64	0.3474	52584	species	                Brachyspira pilosicoli
8.025	20063	20063	231479	1.62	0.6491	759914	no rank	                  Brachyspira pilosicoli 95/1000
0.0532	133	133	1399	1	0.003997	1042417	no rank	                  Brachyspira pilosicoli P43/6/78
0.0488	122	122	1333	1.03	0.002671	1133568	no rank	                  Brachyspira pilosicoli B2904
0.048	120	120	1148	1.09	0.001712	1161918	no rank	                  Brachyspira pilosicoli WesB
0.006	15	0	307	1.04	0.000101	84378	species	                Brachyspira murdochii
0.006	15	15	307	1.04	0.000101	526224	no rank	                  Brachyspira murdochii DSM 12563
0.0052	13	0	346	1	0.0001248	84377	species	                Brachyspira intermedia
0.0052	13	13	346	1	0.0001248	1045858	no rank	                  Brachyspira intermedia PWS/A
0.0052	13	0	318	1	0.0001263	159	species	                Brachyspira hyodysenteriae
0.0052	13	13	318	1	0.0001263	565034	no rank	                  Brachyspira hyodysenteriae WA1
0.0008	2	0	7	1	1.207e-07	136	order	          Spirochaetales
0.0004	1	0	4	1	4.136e-07	1643685	family	            Borreliaceae
0.0004	1	1	4	1	4.136e-07	138	genus	              Borrelia
0.0004	1	0	3	1	6.21e-08	137	family	            Spirochaetaceae
0.0004	1	0	3	1	3.336e-07	399320	genus	              Sphaerochaeta
0.0004	1	0	2	1	5.63e-07	1131707	species	                Sphaerochaeta pleomorpha
0.0004	1	1	2	1	5.63e-07	158190	no rank	                  Sphaerochaeta pleomorpha str. Grapes
17.56	43905	62	1407638	1.05	0.0005504	1224	phylum	      Proteobacteria
8.161	20403	21	629765	1.08	0.0005827	1236	class	        Gammaproteobacteria
7.422	18555	0	575546	1.07	0.00179	91347	order	          Enterobacteriales
7.422	18555	91	575546	1.07	0.00179	543	family	            Enterobacteriaceae
7.372	18431	51	565842	1.07	0.03167	204037	genus	              Dickeya
7.352	18379	29	559661	1.07	0.04215	204038	species	                Dickeya dadantii
7.337	18343	18343	556020	1.07	0.1243	579405	no rank	                  Dickeya dadantii Ech703
0.002	5	5	89	1	2.057e-05	198628	no rank	                  Dickeya dadantii 3937
0.0008	2	2	57	1	1.308e-05	590409	no rank	                  Dickeya dadantii Ech586
0.0004	1	0	11	1	2.627e-06	204042	species	                Dickeya zeae
0.0004	1	1	11	1	2.627e-06	561229	no rank	                  Dickeya zeae Ech1591
0.0024	6	4	131	1	4.536e-06	613	genus	              Serratia
0.0004	1	0	32	1	6.929e-06	614	species	                Serratia liquefaciens
0.0004	1	1	32	1	6.929e-06	1346614	no rank	                  Serratia liquefaciens ATCC 27592
0.0004	1	1	5	1	1.094e-06	82996	species	                Serratia plymuthica
0.002	5	0	64	1	4.62e-06	629	genus	              Yersinia
0.0012	3	1	27	1	3.98e-06	1649845	species group	                Yersinia pseudotuberculosis complex
0.0008	2	1	17	1	7.806e-06	633	species	                  Yersinia pseudotuberculosis
0.0004	1	1	10	1	5.837e-05	273123	no rank	                    Yersinia pseudotuberculosis IP 32953
0.0008	2	0	37	1	5.326e-06	630	species	                Yersinia enterocolitica
0.0008	2	0	30	1	1.167e-05	150053	subspecies	                  Yersinia enterocolitica subsp. palearctica
0.0008	2	2	28	1	7.956e-05	930944	no rank	                    Yersinia enterocolitica subsp. palearctica Y11
0.0012	3	0	17	1	1.133e-06	191675	no rank	              unclassified Enterobacteriaceae
0.0008	2	0	16	1	2.287e-06	84563	no rank	                ant, tsetse, mealybug, aphid, etc. endosymbionts
0.0004	1	0	15	1	5.953e-06	84564	no rank	                  ant endosymbionts
0.0004	1	0	15	1	5.953e-06	203804	genus	                    Candidatus Blochmannia
0.0004	1	0	2	1	2.791e-06	251535	species	                      Candidatus Blochmannia vafer
0.0004	1	1	2	1	2.791e-06	859654	no rank	                        Candidatus Blochmannia vafer str. BVAF
