%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
5.003	12508	12508	6657824	1	0.03493	0	no rank	unclassified
95	237492	14	6888572	1.16	0.001186	1	no rank	root
94.99	237478	0	6888572	1.16	0.001215	131567	no rank	  cellular organisms
90.44	226103	96	6518172	1.17	0.001222	2	superkingdom	    Bacteria
40.71	101784	39	2731869	1.25	0.001068	1224	phylum	      Proteobacteria
26.18	65444	25	1616585	1.36	0.002523	28211	class	        Alphaproteobacteria
23.97	59920	50	1452735	1.38	0.004238	356	order	          Rhizobiales
23.94	59860	124	1445481	1.38	0.01617	41294	family	            Bradyrhizobiaceae
23.88	59705	127	1428959	1.37	0.1825	911	genus	              Nitrobacter
23.82	59552	0	1408194	1.37	0.4493	913	species	                Nitrobacter winogradskyi
23.82	59552	59552	1408194	1.37	0.4493	323098	no rank	                  Nitrobacter winogradskyi Nb-255
0.0104	26	0	741	1	0.0001593	912	species	                Nitrobacter hamburgensis
0.0104	26	26	741	1	0.0001593	323097	no rank	                  Nitrobacter hamburgensis X14
0.006	15	2	314	1.03	6.945e-06	374	genus	              Bradyrhizobium
0.002	5	5	55	1	8.702e-06	335659	species	                Bradyrhizobium sp. S23321
0.0012	3	0	44	1.05	6.081e-06	1355477	species	                Bradyrhizobium diazoefficiens
0.0012	3	3	44	1.05	6.081e-06	224911	no rank	                  Bradyrhizobium diazoefficiens USDA 110
0.0008	2	2	41	1	5.338e-06	288000	species	                Bradyrhizobium sp. BTAi1
0.0004	1	0	40	1	5.414e-06	375	species	                Bradyrhizobium japonicum
0.0004	1	1	40	1	5.414e-06	1037409	no rank	                  Bradyrhizobium japonicum USDA 6
0.0004	1	1	33	1.18	4.94e-06	114615	species	                Bradyrhizobium sp. ORS 278
0.0004	1	0	25	1	3.355e-06	44255	species	                Bradyrhizobium oligotrophicum
0.0004	1	1	25	1	3.355e-06	1245469	no rank	                  Bradyrhizobium oligotrophicum S58
0.0052	13	0	355	1.03	1.105e-05	1073	genus	              Rhodopseudomonas
0.0052	13	5	355	1.03	1.105e-05	1076	species	                Rhodopseudomonas palustris
0.0008	2	2	63	1	1.326e-05	316058	no rank	                  Rhodopseudomonas palustris HaA2
0.0008	2	2	43	1	8.467e-06	316055	no rank	                  Rhodopseudomonas palustris BisA53
0.0004	1	1	58	1	1.339e-05	316057	no rank	                  Rhodopseudomonas palustris BisB5
0.0004	1	1	23	1.39	1.062e-05	258594	no rank	                  Rhodopseudomonas palustris CGA009
0.0004	1	1	16	1	3.479e-06	652103	no rank	                  Rhodopseudomonas palustris DX-1
0.0004	1	1	9	1	3.747e-06	395960	no rank	                  Rhodopseudomonas palustris TIE-1
0.0012	3	0	63	1	1.669e-05	40136	genus	              Oligotropha
0.0012	3	3	63	1	1.669e-05	40137	species	                Oligotropha carboxidovorans
0.0012	3	0	114	1.04	1.104e-06	82115	family	            Rhizobiaceae
0.0008	2	0	62	1	9.826e-07	227290	no rank	              Rhizobium/Agrobacterium group
0.0008	2	0	43	1	1.101e-06	379	genus	                Rhizobium
0.0004	1	0	16	1	1.2e-06	29449	species	                  Rhizobium etli
0.0004	1	1	9	1	1.761e-06	491916	no rank	                    Rhizobium etli CIAT 652
0.0004	1	0	11	1	5.933e-07	384	species	                  Rhizobium leguminosarum
0.0004	1	0	11	1	9.633e-07	386	no rank	                    Rhizobium leguminosarum bv. trifolii
0.0004	1	1	11	1	1.873e-06	395492	no rank	                      Rhizobium leguminosarum bv. trifolii WSM2304
0.0004	1	0	41	1.12	1.173e-06	227292	no rank	              Sinorhizobium/Ensifer group
0.0004	1	1	41	1.12	1.173e-06	28105	genus	                Sinorhizobium
0.0008	2	0	58	1	1.381e-06	119045	family	            Methylobacteriaceae
0.0008	2	0	58	1	1.381e-06	407	genus	              Methylobacterium
0.0004	1	0	21	1	1.473e-06	578822	species group	                Methylobacterium extorquens group
0.0004	1	1	21	1	1.473e-06	408	species	                  Methylobacterium extorquens
0.0004	1	0	8	1	1.587e-06	223967	species	                Methylobacterium populi
0.0004	1	1	8	1	1.587e-06	441620	no rank	                  Methylobacterium populi BJ001
0.0008	2	0	22	1	2.557e-06	45404	family	            Beijerinckiaceae
0.0008	2	0	20	1	4.59e-06	532	genus	              Beijerinckia
0.0008	2	0	20	1	4.59e-06	533	species	                Beijerinckia indica
0.0008	2	0	20	1	4.59e-06	31994	subspecies	                  Beijerinckia indica subsp. indica
0.0008	2	2	20	1	4.59e-06	395963	no rank	                    Beijerinckia indica subsp. indica ATCC 9039
0.0004	1	0	52	1	2.228e-06	45401	family	            Hyphomicrobiaceae
0.0004	1	0	24	1	1.541e-06	81	genus	              Hyphomicrobium
0.0004	1	0	5	1	6.895e-07	53399	species	                Hyphomicrobium denitrificans
0.0004	1	1	2	1	5.381e-07	670307	no rank	                  Hyphomicrobium denitrificans 1NES1
0.0004	1	0	42	1	1.427e-06	69277	family	            Phyllobacteriaceae
0.0004	1	0	42	1	1.709e-06	68287	genus	              Mesorhizobium
0.0004	1	0	13	1	1.913e-06	381	species	                Mesorhizobium loti
0.0004	1	1	13	1	1.913e-06	266835	no rank	                  Mesorhizobium loti MAFF303099
0.0004	1	0	5	1	1.348e-06	31993	family	            Methylocystaceae
0.0004	1	0	5	1	1.348e-06	133	genus	              Methylocystis
0.0004	1	1	5	1	1.348e-06	187303	species	                Methylocystis sp. SC2
2.113	5283	1	163011	1.09	0.00506	766	order	          Rickettsiales
2.113	5282	0	162960	1.09	0.01135	775	family	            Rickettsiaceae
2.113	5282	0	162960	1.09	0.01135	33988	tribe	              Rickettsieae
2.113	5282	69	162960	1.09	0.01336	780	genus	                Rickettsia
2.083	5207	805	152441	1.09	0.02119	114277	species group	                  spotted fever group
1.748	4369	0	96646	1.09	0.1345	786	species	                    Rickettsia akari
1.748	4369	4369	96646	1.09	0.1345	293614	no rank	                      Rickettsia akari str. Hartford
0.0048	12	0	245	1	0.0003514	787	species	                    Rickettsia australis
0.0048	12	12	245	1	0.0003514	1105110	no rank	                      Rickettsia australis str. Cutlack
0.0044	11	0	126	1	0.0001343	42862	species	                    Rickettsia felis
0.0044	11	11	126	1	0.0001343	315456	no rank	                      Rickettsia felis URRWXCal2
0.0008	2	0	28	1	0.0002643	35792	species	                    Rickettsia parkeri
0.0008	2	2	28	1	0.0002643	1105108	no rank	                      Rickettsia parkeri str. Portsmouth
0.0008	2	0	17	1	0.0001082	35788	species	                    Rickettsia africae
0.0008	2	2	17	1	0.0001082	347255	no rank	                      Rickettsia africae ESF-5
0.0008	2	0	12	1	6.306e-05	33992	species	                    Rickettsia rhipicephali
0.0008	2	2	12	1	6.306e-05	1105113	no rank	                      Rickettsia rhipicephali str. 3-7-female6-CWPP
0.0004	1	0	22	1	4.327e-05	33989	species	                    Candidatus Rickettsia amblyommii
0.0004	1	1	22	1	4.327e-05	1105111	no rank	                      Candidatus Rickettsia amblyommii str. GAT-30V
0.0004	1	0	13	1	9.524e-05	226665	species	                    Rickettsia heilongjiangensis
0.0004	1	1	13	1	9.524e-05	1032845	no rank	                      Rickettsia heilongjiangensis 054
0.0004	1	0	9	1	2.996e-05	33991	species	                    Rickettsia montanensis
0.0004	1	1	9	1	2.996e-05	1105114	no rank	                      Rickettsia montanensis str. OSU 85-930
0.0004	1	0	8	1	6.317e-05	781	species	                    Rickettsia conorii
0.0004	1	1	8	1	6.317e-05	272944	no rank	                      Rickettsia conorii str. Malish 7
0.002	5	0	61	1	3.122e-05	114292	species group	                  typhus group
0.0012	3	3	22	1	2.382e-05	782	species	                    Rickettsia prowazekii
0.0008	2	2	16	1	1.829e-05	785	species	                    Rickettsia typhi
0.0004	1	0	81	1	2.945e-05	1129742	species group	                  belli group
0.0004	1	0	28	1	1.868e-05	33990	species	                    Rickettsia bellii
0.0004	1	1	12	1	0.0001471	391896	no rank	                      Rickettsia bellii OSU 85-389
0.0852	213	0	6700	1	8.877e-05	204441	order	          Rhodospirillales
0.084	210	0	6664	1	0.0002569	433	family	            Acetobacteraceae
0.0836	209	0	6651	1	0.002491	364409	genus	              Granulibacter
0.0836	209	0	6651	1	0.002491	364410	species	                Granulibacter bethesdensis
0.0836	209	209	6651	1	0.002491	391165	no rank	                  Granulibacter bethesdensis CGDNIH1
0.0004	1	0	11	1	2.484e-06	89583	genus	              Gluconacetobacter
0.0004	1	0	11	1	2.484e-06	33996	species	                Gluconacetobacter diazotrophicus
0.0004	1	1	11	1	2.484e-06	272568	no rank	                  Gluconacetobacter diazotrophicus PA1 5
0.0012	3	0	36	1	7.27e-07	41295	family	            Rhodospirillaceae
0.0012	3	0	20	1	9.783e-07	191	genus	              Azospirillum
0.0008	2	0	14	1	1.067e-06	193	species	                Azospirillum lipoferum
0.0004	1	1	8	1	1.314e-06	862719	no rank	                  Azospirillum lipoferum 4B
0.0004	1	1	6	1	9.12e-07	137722	no rank	                  Azospirillum sp. B510
