%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
5.021	73977	73977	349276168	1.23	1.833	0	no rank	unclassified
94.98	1399441	148	13753379	26.8	0.002369	1	no rank	root
94.56	1393309	3	13734802	26.7	0.002422	131567	no rank	  cellular organisms
94.56	1393298	178	13734802	26.7	0.002574	2	superkingdom	    Bacteria
77.23	1137952	1	2508376	123	0.003124	201174	phylum	      Actinobacteria
77.23	1137945	632	2507869	123	0.003285	1760	class	        Actinobacteria
77.17	1137065	790	2408397	126	0.02539	85006	order	          Micrococcales
77.11	1136216	78	2386515	126	0.06442	1268	family	            Micrococcaceae
77.11	1136109	0	2367311	127	0.998	1269	genus	              Micrococcus
77.11	1136109	0	2367311	127	0.998	1270	species	                Micrococcus luteus
77.11	1136109	1136109	2367311	127	0.998	465515	no rank	                  Micrococcus luteus NCTC 2665
0.001154	17	5	4563	1.33	0.0001879	1663	genus	              Arthrobacter
0.000543	8	0	898	1.38	0.0002412	256701	species	                Arthrobacter arilaitensis
0.000543	8	8	898	1.38	0.0002412	861360	no rank	                  Arthrobacter arilaitensis Re117
0.0001357	2	2	804	1.26	0.0001672	290399	species	                Arthrobacter sp. FB24
6.787e-05	1	0	912	1.27	0.0001897	85085	species	                Arthrobacter chlorophenolicus
6.787e-05	1	1	912	1.27	0.0001897	452863	no rank	                  Arthrobacter chlorophenolicus A6
6.787e-05	1	0	876	1.25	0.0002067	361575	species	                Arthrobacter phenanthrenivorans
6.787e-05	1	1	876	1.25	0.0002067	930171	no rank	                  Arthrobacter phenanthrenivorans Sphe3
0.0007466	11	0	2570	1.31	0.0009775	57493	genus	              Kocuria
0.0007466	11	0	2570	1.31	0.0009775	72000	species	                Kocuria rhizophila
0.0007466	11	11	2570	1.31	0.0009775	378753	no rank	                  Kocuria rhizophila DC2201
6.787e-05	1	0	375	1.26	7.976e-05	32207	genus	              Rothia
6.787e-05	1	0	135	1.24	5.473e-05	2047	species	                Rothia dentocariosa
6.787e-05	1	1	135	1.24	5.473e-05	762948	no rank	                  Rothia dentocariosa ATCC 17931
0.001561	23	0	1560	1.93	0.0005862	145357	family	            Dermacoccaceae
0.001561	23	0	1560	1.93	0.0005862	57499	genus	              Kytococcus
0.001561	23	0	1560	1.93	0.0005862	1276	species	                Kytococcus sedentarius
0.001561	23	23	1560	1.93	0.0005862	478801	no rank	                  Kytococcus sedentarius DSM 20547
0.0006108	9	1	2932	1.24	0.0001753	85023	family	            Microbacteriaceae
0.0002715	4	0	1489	1.23	0.0001807	1573	genus	              Clavibacter
0.0002715	4	0	1489	1.23	0.0001807	28447	species	                Clavibacter michiganensis
0.0001357	2	2	331	1.29	0.0001329	31964	subspecies	                  Clavibacter michiganensis subsp. sepedonicus
6.787e-05	1	0	347	1.18	0.0001563	31963	subspecies	                  Clavibacter michiganensis subsp. nebraskensis
6.787e-05	1	1	347	1.18	0.0001563	1097677	no rank	                    Clavibacter michiganensis subsp. nebraskensis NCPPB 2581
6.787e-05	1	0	258	1.31	0.0001031	33013	subspecies	                  Clavibacter michiganensis subsp. michiganensis
6.787e-05	1	1	258	1.31	0.0001031	443906	no rank	                    Clavibacter michiganensis subsp. michiganensis NCPPB 382
0.0002036	3	0	740	1.25	0.0001623	110932	genus	              Leifsonia
0.0002036	3	1	740	1.25	0.0001623	1575	species	                Leifsonia xyli
6.787e-05	1	0	303	1.24	0.000144	31966	subspecies	                  Leifsonia xyli subsp. cynodontis
6.787e-05	1	1	303	1.24	0.000144	1389489	no rank	                    Leifsonia xyli subsp. cynodontis DSM 46306
6.787e-05	1	0	238	1.2	0.0001141	59736	subspecies	                  Leifsonia xyli subsp. xyli
6.787e-05	1	1	238	1.2	0.0001141	281090	no rank	                    Leifsonia xyli subsp. xyli str. CTCB07
6.787e-05	1	0	552	1.27	0.0001411	33882	genus	              Microbacterium
6.787e-05	1	0	552	1.27	0.0001411	2033	species	                Microbacterium testaceum
6.787e-05	1	1	552	1.27	0.0001411	979556	no rank	                  Microbacterium testaceum StLB037
0.0006108	9	0	1116	1.31	0.0003158	85020	family	            Dermabacteraceae
0.0006108	9	0	1116	1.31	0.0003158	43668	genus	              Brachybacterium
0.0006108	9	0	1116	1.31	0.0003158	43669	species	                Brachybacterium faecium
0.0006108	9	9	1116	1.31	0.0003158	446465	no rank	                  Brachybacterium faecium DSM 4810
0.0004072	6	0	1864	1.25	0.000162	85016	family	            Cellulomonadaceae
0.0004072	6	1	1864	1.25	0.000162	1707	genus	              Cellulomonas
0.0002036	3	0	451	1.27	0.0001137	1711	species	                Cellulomonas flavigena
0.0002036	3	3	451	1.27	0.0001137	446466	no rank	                  Cellulomonas flavigena DSM 20109
6.787e-05	1	0	706	1.21	0.0002089	11	species	                [Cellvibrio] gilvus
6.787e-05	1	1	706	1.21	0.0002089	593907	no rank	                  [Cellvibrio] gilvus ATCC 13127
6.787e-05	1	0	590	1.19	0.0001439	1708	species	                Cellulomonas fimi
6.787e-05	1	1	590	1.19	0.0001439	590998	no rank	                  Cellulomonas fimi ATCC 484
0.0003393	5	0	1449	1.26	0.0002107	85017	family	            Promicromonosporaceae
0.0002036	3	0	627	1.29	0.0001981	254250	genus	              Isoptericola
0.0002036	3	0	627	1.29	0.0001981	139208	species	                Isoptericola variabilis
0.0002036	3	3	627	1.29	0.0001981	743718	no rank	                  Isoptericola variabilis 225
0.0001357	2	0	753	1.23	0.0002037	186188	genus	              Xylanimonas
0.0001357	2	0	753	1.23	0.0002037	186189	species	                Xylanimonas cellulosilytica
0.0001357	2	2	753	1.23	0.0002037	446471	no rank	                  Xylanimonas cellulosilytica DSM 15894
0.0002715	4	0	650	1.22	0.0001569	145360	family	            Sanguibacteraceae
0.0002715	4	0	650	1.22	0.0001569	60919	genus	              Sanguibacter
0.0002715	4	0	650	1.22	0.0001569	60920	species	                Sanguibacter keddieii
0.0002715	4	4	650	1.22	0.0001569	446469	no rank	                  Sanguibacter keddieii DSM 10542
0.0001357	2	0	362	1.14	9.212e-05	85021	family	            Intrasporangiaceae
0.0001357	2	0	362	1.14	9.212e-05	53357	genus	              Intrasporangium
0.0001357	2	0	362	1.14	9.212e-05	53358	species	                Intrasporangium calvum
0.0001357	2	2	362	1.14	9.212e-05	710696	no rank	                  Intrasporangium calvum DSM 43043
6.787e-05	1	0	44	1.02	4.511e-05	577468	no rank	            unclassified Micrococcineae
6.787e-05	1	0	44	1.02	4.511e-05	2038	genus	              Tropheryma
6.787e-05	1	1	44	1.02	4.511e-05	2039	species	                Tropheryma whipplei
0.006108	90	9	10076	1.51	4.326e-05	85007	order	          Corynebacteriales
0.002783	41	0	3083	2.12	2.875e-05	1762	family	            Mycobacteriaceae
0.002783	41	3	3007	2.14	2.936e-05	1763	genus	              Mycobacterium
0.001154	17	0	153	15.3	1.91e-05	77643	species group	                Mycobacterium tuberculosis complex
0.0008823	13	0	20	105	7.251e-05	1773	species	                  Mycobacterium tuberculosis
0.0008823	13	13	11	190	0.009516	478434	no rank	                    Mycobacterium tuberculosis KZN 1435
