%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
11.93	59635	59635	1713839	4.14	0.008993	0	no rank	unclassified
88.07	440365	0	14031854	1.99	0.002417	1	no rank	root
88.07	440365	0	14021435	1.99	0.002473	131567	no rank	  cellular organisms
88.07	440364	10	14021435	1.99	0.002628	2	superkingdom	    Bacteria
51.08	255375	0	10815651	1.56	0.01347	201174	phylum	      Actinobacteria
51.07	255371	163	10815651	1.56	0.01417	1760	class	        Actinobacteria
46.25	231242	40	10691577	1.43	0.0459	85007	order	          Corynebacteriales
46.18	230895	0	10684376	1.43	0.212	1653	family	            Corynebacteriaceae
46.18	230895	241	10684376	1.43	0.212	1716	genus	              Corynebacterium
5.066	25330	16001	1203108	1.38	0.4426	43771	species	                Corynebacterium urealyticum
1.861	9307	9307	280775	1.41	0.5316	504474	no rank	                  Corynebacterium urealyticum DSM 7109
0.0044	22	22	130	2.82	0.0002561	1267754	no rank	                  Corynebacterium urealyticum DSM 7111
5.033	25167	0	1185906	1.41	0.4835	258224	species	                Corynebacterium resistens
5.033	25167	25167	1185906	1.41	0.4835	662755	no rank	                  Corynebacterium resistens DSM 45100
5.021	25105	0	1251870	1.32	0.3949	1727	species	                Corynebacterium variabile
5.021	25105	25105	1251870	1.32	0.3949	858619	no rank	                  Corynebacterium variabile DSM 44702
5.021	25103	0	1214294	1.36	0.4654	89154	species	                Corynebacterium terpenotabidum
5.021	25103	25103	1214294	1.36	0.4654	1200352	no rank	                  Corynebacterium terpenotabidum Y-11
5.02	25101	0	1229068	1.36	0.4457	575200	species	                Corynebacterium maris
5.02	25101	25101	1229068	1.36	0.4457	1224163	no rank	                  Corynebacterium maris DSM 45190
5.016	25081	21057	1202212	1.39	0.203	1717	species	                Corynebacterium diphtheriae
0.8	4000	4000	76168	1.42	0.4863	698965	no rank	                  Corynebacterium diphtheriae CDCE 8392
0.0018	9	9	34	1.94	0.0001847	698962	no rank	                  Corynebacterium diphtheriae 31A
0.0008	4	4	44	1	0.0001851	698964	no rank	                  Corynebacterium diphtheriae PW8
0.0006	3	3	28	1	0.0001535	698972	no rank	                  Corynebacterium diphtheriae INCA 402
0.0006	3	3	24	1	9.91e-05	698963	no rank	                  Corynebacterium diphtheriae C7 (beta)
0.0004	2	2	2	1	1.275e-05	257309	no rank	                  Corynebacterium diphtheriae NCTC 13129
0.0002	1	1	29	1	0.0001783	698973	no rank	                  Corynebacterium diphtheriae BH8
0.0002	1	1	14	1	0.0002703	698970	no rank	                  Corynebacterium diphtheriae HC04
0.0002	1	1	6	1	3.272e-05	698968	no rank	                  Corynebacterium diphtheriae HC02
5.008	25039	25001	910165	1.87	0.1756	1718	species	                Corynebacterium glutamicum
0.007	35	35	416	1.76	0.7324	1310161	no rank	                  Corynebacterium glutamicum MB001
0.0006	3	3	29	1	5.103e-05	340322	no rank	                  Corynebacterium glutamicum R
5.001	25006	0	1185377	1.41	0.4906	161879	species	                Corynebacterium kroppenstedtii
5.001	25006	25006	1185377	1.41	0.4906	645127	no rank	                  Corynebacterium kroppenstedtii DSM 44385
5.001	25006	23702	1165204	1.4	0.3502	1719	species	                Corynebacterium pseudotuberculosis
0.2598	1299	1299	22810	1.46	0.5059	1074485	no rank	                  Corynebacterium pseudotuberculosis 316
0.0008	4	4	49	1	0.0001599	1161911	no rank	                  Corynebacterium pseudotuberculosis Cp162
0.0002	1	1	1	1	5.529e-05	1087454	no rank	                  Corynebacterium pseudotuberculosis 1/06-A
0.8012	4006	0	6597	7.62	0.002928	38289	species	                Corynebacterium jeikeium
0.8012	4006	4006	6597	7.62	0.002928	306537	no rank	                  Corynebacterium jeikeium K411
0.0694	347	0	553	6.06	0.0002044	169292	species	                Corynebacterium aurimucosum
0.0694	347	347	553	6.06	0.0002044	548476	no rank	                  Corynebacterium aurimucosum ATCC 700975
0.03	150	0	99	6.77	3.24e-05	152794	species	                Corynebacterium efficiens
0.03	150	150	99	6.77	3.24e-05	196164	no rank	                  Corynebacterium efficiens YS-314
0.0244	122	0	153	5.48	4.922e-05	225326	species	                Corynebacterium halotolerans
0.0244	122	122	153	5.48	4.922e-05	1121362	no rank	                  Corynebacterium halotolerans YIM 70093 = DSM 44683
