%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
4.946	12366	12366	6452012	1.03	0.03385	0	no rank	unclassified
95.05	237634	3	5105578	1.57	0.0008793	1	no rank	root
95.05	237631	0	5105578	1.57	0.0009005	131567	no rank	  cellular organisms
94.93	237320	60	5082838	1.57	0.0009527	2	superkingdom	    Bacteria
72.72	181793	0	3310817	1.84	0.009539	68336	superphylum	      Bacteroidetes/Chlorobi group
72.72	181793	34	3310817	1.84	0.0106	976	phylum	        Bacteroidetes
72.7	181749	0	3310375	1.84	0.04727	768503	class	          Cytophagia
72.7	181749	9	3310375	1.84	0.04727	768507	order	            Cytophagales
72.7	181738	8	3310375	1.84	0.07004	89373	family	              Cytophagaceae
71.75	179370	0	3201092	1.88	0.7329	978	genus	                Cytophaga
71.75	179370	0	3201092	1.88	0.7329	985	species	                  Cytophaga hutchinsonii
71.75	179370	179370	3201092	1.88	0.7329	269798	no rank	                    Cytophaga hutchinsonii ATCC 33406
0.9436	2359	0	76634	1.01	0.01949	319458	genus	                Leadbetterella
0.9436	2359	0	76634	1.01	0.01949	316068	species	                  Leadbetterella byssophila
0.9436	2359	2359	76634	1.01	0.01949	649349	no rank	                    Leadbetterella byssophila DSM 17132
0.0004	1	0	18	1	2.6e-06	120831	genus	                Dyadobacter
0.0004	1	0	18	1	2.6e-06	94254	species	                  Dyadobacter fermentans
0.0004	1	1	18	1	2.6e-06	471854	no rank	                    Dyadobacter fermentans DSM 18053
0.0004	1	0	36	1	2.301e-06	563798	family	              Cyclobacteriaceae
0.0004	1	0	4	1	7.291e-07	390846	genus	                Echinicola
0.0004	1	0	4	1	7.291e-07	390884	species	                  Echinicola vietnamensis
0.0004	1	1	4	1	7.291e-07	926556	no rank	                    Echinicola vietnamensis DSM 17526
0.0004	1	0	18	1	6.86e-06	1501348	family	              Amoebophilaceae
0.0004	1	0	18	1	1.039e-05	281119	genus	                Candidatus Amoebophilus
0.0004	1	0	18	1	1.039e-05	281120	species	                  Candidatus Amoebophilus asiaticus
0.0004	1	1	18	1	1.039e-05	452471	no rank	                    Candidatus Amoebophilus asiaticus 5a2
0.0024	6	0	90	1.18	8.473e-07	117743	class	          Flavobacteriia
0.0024	6	0	90	1.18	8.473e-07	200644	order	            Flavobacteriales
0.0024	6	0	72	1.22	7.829e-07	49546	family	              Flavobacteriaceae
0.0016	4	0	29	1.14	1.601e-06	237	genus	                Flavobacterium
0.0008	2	0	19	1.11	6.519e-06	312277	species	                  Flavobacterium indicum
0.0008	2	2	19	1.11	6.519e-06	1094466	no rank	                    Flavobacterium indicum GPTSA100-9 = DSM 17447
0.0008	2	0	10	1.2	1.661e-06	986	species	                  Flavobacterium johnsoniae
0.0008	2	2	10	1.2	1.661e-06	376686	no rank	                    Flavobacterium johnsoniae UW101
0.0004	1	0	8	2.5	1.942e-06	83612	genus	                Psychroflexus
0.0004	1	0	8	2.5	1.942e-06	57029	species	                  Psychroflexus torquis
0.0004	1	1	8	2.5	1.942e-06	313595	no rank	                    Psychroflexus torquis ATCC 700755
0.0004	1	0	2	1	6.006e-07	326319	genus	                Dokdonia
0.0004	1	1	2	1	6.006e-07	983548	species	                  Dokdonia sp. 4H-3-7-5
0.0016	4	0	39	1	7.538e-07	117747	class	          Sphingobacteriia
0.0016	4	0	39	1	7.538e-07	200666	order	            Sphingobacteriales
0.0008	2	2	18	1	8.584e-07	84566	family	              Sphingobacteriaceae
0.0008	2	0	13	1	7.216e-07	563835	family	              Chitinophagaceae
0.0004	1	0	11	1	1.224e-06	354354	genus	                Niastella
0.0004	1	0	11	1	1.224e-06	354356	species	                  Niastella koreensis
0.0004	1	1	11	1	1.224e-06	700598	no rank	                    Niastella koreensis GR20-10
0.0004	1	0	2	1	2.215e-07	79328	genus	                Chitinophaga
0.0004	1	0	2	1	2.215e-07	79329	species	                  Chitinophaga pinensis
0.0004	1	1	2	1	2.215e-07	485918	no rank	                    Chitinophaga pinensis DSM 2588
10.23	25571	13	775883	1.11	0.0003034	1224	phylum	      Proteobacteria
5.292	13229	31	409908	1.08	0.0003793	1236	class	        Gammaproteobacteria
4.495	11237	0	343098	1.09	0.008276	135625	order	          Pasteurellales
4.495	11237	46	343098	1.09	0.008276	712	family	            Pasteurellaceae
4.474	11185	2	340669	1.09	0.04553	713	genus	              Actinobacillus
4.472	11181	0	340482	1.09	0.1509	67854	species	                Actinobacillus succinogenes
4.472	11181	11181	340482	1.09	0.1509	339671	no rank	                  Actinobacillus succinogenes 130Z
0.0008	2	0	42	1	1.488e-05	715	species	                Actinobacillus pleuropneumoniae
0.0008	2	0	22	1	7.147e-05	434270	no rank	                  Actinobacillus pleuropneumoniae serovar 3
0.0008	2	2	22	1	7.147e-05	434271	no rank	                    Actinobacillus pleuropneumoniae serovar 3 str. JL03
0.0012	3	0	44	1.05	3.667e-06	724	genus	              Haemophilus
0.0004	1	0	22	1	1.363e-05	730	species	                [Haemophilus] ducreyi
0.0004	1	1	22	1	1.363e-05	233412	no rank	                  Haemophilus ducreyi 35000HP
0.0004	1	0	18	1	8.535e-06	738	species	                [Haemophilus] parasuis
0.0004	1	1	18	1	8.535e-06	557723	no rank	                  Haemophilus parasuis SH0165
0.0004	1	0	4	1.5	6.39e-07	727	species	                Haemophilus influenzae
0.0004	1	1	1	2	3.213e-06	935897	no rank	                  Haemophilus influenzae F3047
0.0008	2	0	31	1	1.39e-05	697331	genus	              Basfia
0.0008	2	0	31	1	1.39e-05	157673	species	                [Mannheimia] succiniciproducens
0.0008	2	2	31	1	1.39e-05	221988	no rank	                  Mannheimia succiniciproducens MBEL55E
0.0004	1	0	48	1	9.14e-06	416916	genus	              Aggregatibacter
0.0004	1	0	22	1	1.007e-05	732	species	                Aggregatibacter aphrophilus
0.0004	1	1	22	1	1.007e-05	634176	no rank	                  Aggregatibacter aphrophilus NJ8700
0.5976	1494	0	49301	1.01	0.00125	135619	order	          Oceanospirillales
0.5976	1494	0	49301	1.01	0.004586	224372	family	            Alcanivoracaceae
0.5976	1494	2	49301	1.01	0.006229	59753	genus	              Alcanivorax
0.5968	1492	0	49221	1.01	0.01603	59754	species	                Alcanivorax borkumensis
0.5968	1492	1492	49221	1.01	0.01603	393595	no rank	                  Alcanivorax borkumensis SK2
0.1816	454	0	15072	1	0.0008958	118969	order	          Legionellales
0.1816	454	0	15072	1	0.005753	118968	family	            Coxiellaceae
0.1816	454	0	15072	1	0.005753	776	genus	              Coxiella
0.1816	454	425	15072	1	0.005753	777	species	                Coxiella burnetii
0.0112	28	28	355	1	0.007109	360115	no rank	                  Coxiella burnetii RSA 331
0.0004	1	1	15	1	0.0001242	434923	no rank	                  Coxiella burnetii CbuG_Q212
0.0036	9	0	72	1	2.239e-07	91347	order	          Enterobacteriales
0.0036	9	0	72	1	2.239e-07	543	family	            Enterobacteriaceae
0.0008	2	0	7	1	3.391e-07	570	genus	              Klebsiella
0.0004	1	1	6	1	9.011e-07	571	species	                Klebsiella oxytoca
0.0004	1	0	1	1	1.115e-07	573	species	                Klebsiella pneumoniae
