%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
5.933	389344	389344	54010105	1.18	0.2834	0	no rank	unclassified
94.07	6172721	12045	46360420	4.93	0.007984	1	no rank	root
93.87	6159900	15	46141954	4.94	0.008138	131567	no rank	  cellular organisms
93.21	6116244	3433	45404765	4.98	0.00851	2	superkingdom	    Bacteria
36.75	2411520	0	3297631	25.5	0.06535	1297	phylum	      Deinococcus-Thermus
36.75	2411520	283	3297631	25.5	0.06535	188787	class	        Deinococci
36.74	2411209	18	3294344	25.5	0.1161	118964	order	          Deinococcales
36.74	2411184	0	3294344	25.5	0.1309	183710	family	            Deinococcaceae
36.74	2411184	6030	3294344	25.5	0.1309	1298	genus	              Deinococcus
36.64	2404450	0	3256457	25.5	1.027	1299	species	                Deinococcus radiodurans
36.64	2404450	2404450	3256457	25.5	1.027	243230	no rank	                  Deinococcus radiodurans R1
0.004877	320	0	2123	1.89	0.0004941	502394	species	                Deinococcus gobiensis
0.004877	320	320	2123	1.89	0.0004941	745776	no rank	                  Deinococcus gobiensis I-0
0.001935	127	0	725	3.9	0.0002579	55148	species	                Deinococcus proteolyticus
0.001935	127	127	725	3.9	0.0002579	693977	no rank	                  Deinococcus proteolyticus MRP
0.001478	97	0	527	2.34	0.0001387	310783	species	                Deinococcus deserti
0.001478	97	97	527	2.34	0.0001387	546414	no rank	                  Deinococcus deserti VCD115
0.001295	85	0	693	1.48	0.0002208	68909	species	                Deinococcus geothermalis
0.001295	85	85	693	1.48	0.0002208	319795	no rank	                  Deinococcus geothermalis DSM 11300
0.0006248	41	0	366	1.99	0.0001062	309887	species	                Deinococcus maricopensis
0.0006248	41	41	366	1.99	0.0001062	709986	no rank	                  Deinococcus maricopensis DSM 21211
0.0005181	34	0	250	1.42	5.652e-05	432329	species	                Deinococcus peraridilitoris
0.0005181	34	34	250	1.42	5.652e-05	937777	no rank	                  Deinococcus peraridilitoris DSM 19664
0.0001067	7	0	67	1.18	2.08e-05	332247	family	            Trueperaceae
0.0001067	7	0	67	1.18	2.08e-05	332248	genus	              Truepera
