%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
4.913	49129	49129	26486209	1.01	0.139	0	no rank	unclassified
95.09	950869	352	30486718	1.05	0.00525	1	no rank	root
95.05	950517	5	30472662	1.05	0.005374	131567	no rank	  cellular organisms
88.56	885615	347	28409083	1.05	0.005325	2	superkingdom	    Bacteria
45.07	450703	500	14537704	1.04	0.005685	1224	phylum	      Proteobacteria
22.44	224429	337	7150257	1.05	0.006616	1236	class	        Gammaproteobacteria
6.243	62425	0	2007066	1.04	0.006241	91347	order	          Enterobacteriales
6.243	62425	805	2007066	1.04	0.006241	543	family	            Enterobacteriaceae
2.44	24403	79	760856	1.06	0.04012	53335	genus	              Pantoea
1.239	12385	0	389156	1.04	0.08348	470934	species	                Pantoea vagans
1.239	12385	12385	389156	1.04	0.08348	712898	no rank	                  Pantoea vagans C9-1
1.193	11933	9754	372526	1.06	0.05275	553	species	                Pantoea ananatis
0.2151	2151	2151	38814	1.04	0.08432	706191	no rank	                  Pantoea ananatis LMG 20103
0.0014	14	14	184	1	0.0002871	1095774	no rank	                  Pantoea ananatis PA13
0.0008	8	8	92	1	0.0001645	932677	no rank	                  Pantoea ananatis AJ13355
0.0006	6	6	86	1	0.0001357	1123863	no rank	                  Pantoea ananatis LMG 5342
0.0005	5	5	49	1	8.095e-06	592316	species	                Pantoea sp. At-9b
0.0001	1	1	10	1	8.796e-06	1235990	species	                Candidatus Pantoea carbekii
1.398	13978	533	426746	1.07	0.01478	613	genus	              Serratia
1.341	13414	0	385300	1.07	0.08072	28151	species	                Serratia proteamaculans
1.341	13414	13414	385300	1.07	0.08072	399741	no rank	                  Serratia proteamaculans 568
0.0018	18	0	346	1	7.492e-05	614	species	                Serratia liquefaciens
0.0018	18	18	346	1	7.492e-05	1346614	no rank	                  Serratia liquefaciens ATCC 27592
0.0008	8	1	209	1	2.247e-05	615	species	                Serratia marcescens
0.0004	4	4	98	1	2.184e-05	1249634	no rank	                  Serratia marcescens FGI94
0.0003	3	3	96	1	2.011e-05	435998	no rank	                  Serratia marcescens WW4
0.0005	5	2	108	1	2.363e-05	82996	species	                Serratia plymuthica
0.0003	3	3	41	1	2.861e-05	682634	no rank	                  Serratia plymuthica 4Rx13
1.348	13482	9111	400660	1.05	0.01941	570	genus	              Klebsiella
0.425	4250	0	77493	1.04	0.08091	244366	species	                Klebsiella variicola
0.425	4250	4250	77493	1.04	0.08091	640131	no rank	                  Klebsiella variicola At-22
0.0107	107	54	1028	1	0.0001146	573	species	                Klebsiella pneumoniae
0.0026	26	26	256	1	0.0001978	507522	no rank	                  Klebsiella pneumoniae 342
0.001	10	5	51	1	3.612e-05	72407	subspecies	                  Klebsiella pneumoniae subsp. pneumoniae
0.0003	3	3	13	1	2.584e-05	272620	no rank	                    Klebsiella pneumoniae subsp. pneumoniae MGH 78578
0.0002	2	2	2	1	7.253e-06	1125630	no rank	                    Klebsiella pneumoniae subsp. pneumoniae HS11286
0.0007	7	7	34	1	9.944e-05	1244085	no rank	                  Klebsiella pneumoniae CG43
0.0006	6	0	55	1	7.023e-05	39831	subspecies	                  Klebsiella pneumoniae subsp. rhinoscleromatis
0.0006	6	6	55	1	7.023e-05	861365	no rank	                    Klebsiella pneumoniae subsp. rhinoscleromatis SB3432
0.0003	3	3	61	1	0.0001421	1049565	no rank	                  Klebsiella pneumoniae KCTC 2242
0.0001	1	1	1	1	4.688e-06	1380908	no rank	                  Klebsiella pneumoniae JM45
0.0014	14	12	93	1	1.397e-05	571	species	                Klebsiella oxytoca
0.0001	1	1	4	1	4.296e-06	1006551	no rank	                  Klebsiella oxytoca KCTC 1686
0.0001	1	1	1	1	7.601e-07	1191061	no rank	                  Klebsiella oxytoca E718
0.9642	9642	6933	307386	1.03	0.04115	635	genus	              Edwardsiella
0.2658	2658	2157	51054	1.05	0.07454	636	species	                Edwardsiella tarda
0.05	500	500	14148	1.08	0.0875	498217	no rank	                  Edwardsiella tarda EIB202
0.0001	1	1	1	1	9.897e-06	718251	no rank	                  Edwardsiella tarda FL6-60
0.0042	42	0	343	1	0.0001129	67780	species	                Edwardsiella ictaluri
0.0042	42	42	343	1	0.0001129	634503	no rank	                  Edwardsiella ictaluri 93-146
0.0009	9	0	72	1	0.0001113	1263550	species	                Edwardsiella piscicida
0.0009	9	9	72	1	0.0001113	1288122	no rank	                  Edwardsiella piscicida C07-087
0.0028	28	0	427	1	1.056e-05	547	genus	              Enterobacter
0.0011	11	2	200	1	7.975e-06	354276	species group	                Enterobacter cloacae complex
0.0005	5	1	113	1	7.06e-06	550	species	                  Enterobacter cloacae
0.0003	3	0	38	1	5.144e-06	336306	subspecies	                    Enterobacter cloacae subsp. cloacae
0.0002	2	2	18	1	5.258e-06	716541	no rank	                      Enterobacter cloacae subsp. cloacae ATCC 13047
0.0001	1	1	20	1	5.099e-06	1211025	no rank	                      Enterobacter cloacae subsp. cloacae ENHKU01
0.0001	1	1	26	1	6.449e-06	1045856	no rank	                    Enterobacter cloacae EcWSU1
0.0004	4	0	71	1	1.611e-05	1334193	species	                  Enterobacter lignolyticus
0.0004	4	4	71	1	1.611e-05	701347	no rank	                    Enterobacter lignolyticus SCF1
0.001	10	7	146	1	2.412e-05	548	species	                Enterobacter aerogenes
0.0003	3	3	50	1	3.368e-05	1028307	no rank	                  Enterobacter aerogenes KCTC 2190
0.0006	6	6	43	1	8.922e-06	1166130	species	                Enterobacter sp. R4-368
0.0001	1	1	29	1	6.74e-06	399742	species	                Enterobacter sp. 638
0.0014	14	0	168	1.01	9.446e-06	590	genus	              Salmonella
0.001	10	0	128	1.01	1.008e-05	28901	species	                Salmonella enterica
0.001	10	4	128	1.01	1.008e-05	59201	subspecies	                  Salmonella enterica subsp. enterica
0.0002	2	1	23	1	3.636e-05	90370	no rank	                    Salmonella enterica subsp. enterica serovar Typhi
0.0001	1	1	3	1	9.443e-05	1132507	no rank	                      Salmonella enterica subsp. enterica serovar Typhi str. P-stx-12
0.0002	2	0	3	1.33	9.919e-06	611	no rank	                    Salmonella enterica subsp. enterica serovar Heidelberg
0.0002	2	2	3	1.33	0.000235	1160717	no rank	                      Salmonella enterica subsp. enterica serovar Heidelberg str. B182
0.0001	1	0	9	1	2.004e-05	340190	no rank	                    Salmonella enterica subsp. enterica serovar Schwarzengrund
0.0001	1	1	9	1	2.004e-05	439843	no rank	                      Salmonella enterica subsp. enterica serovar Schwarzengrund str. CVM19633
0.0001	1	0	5	1	2.858e-05	600	no rank	                    Salmonella enterica subsp. enterica serovar Thompson
0.0001	1	1	5	1	2.858e-05	1064551	no rank	                      Salmonella enterica subsp. enterica serovar Thompson str. RM6836
0.0004	4	3	40	1	8.794e-06	54736	species	                Salmonella bongori
0.0001	1	1	2	1	2.437e-06	1197719	no rank	                  Salmonella bongori N268-08
0.001	10	0	122	1	8.134e-06	191675	no rank	              unclassified Enterobacteriaceae
0.0007	7	0	102	1	1.275e-05	36866	no rank	                unclassified Enterobacteriaceae (miscellaneous)
0.0006	6	6	78	1	2.131e-05	891974	species	                  Plautia stali symbiont
0.0001	1	1	24	1	5.531e-06	693444	species	                  Enterobacteriaceae bacterium strain FGI 57
0.0003	3	0	20	1	2.858e-06	84563	no rank	                ant, tsetse, mealybug, aphid, etc. endosymbionts
0.0002	2	0	18	1	4.02e-06	146507	no rank	                  aphid secondary symbionts
0.0001	1	1	8	1	7.16e-06	134287	species	                    secondary endosymbiont of Heteropsylla cubana
0.0001	1	0	6	1	3.115e-06	568987	genus	                    Candidatus Hamiltonella
0.0001	1	0	6	1	3.115e-06	138072	species	                      Candidatus Hamiltonella defensa
0.0001	1	1	6	1	3.115e-06	572265	no rank	                        Candidatus Hamiltonella defensa 5AT (Acyrthosiphon pisum)
0.0001	1	0	2	1	7.938e-07	84564	no rank	                  ant endosymbionts
0.0001	1	1	2	1	7.938e-07	203804	genus	                    Candidatus Blochmannia
0.0009	9	2	162	1	9.309e-06	551	genus	              Erwinia
0.0002	2	0	49	1	9.522e-06	182337	species	                Erwinia billingiae
