%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
1.391	557017	557017	227821899	1.43	NA	0	no rank	unclassified
98.61	39477099	108299	1258395169	1.97	0.08333	1	no rank	root
98.02	39240398	1801	1258395169	1.95	0.08497	131567	no rank	  cellular organisms
97.91	39198956	0	1257678052	1.95	0.4861	2759	superkingdom	    Eukaryota
97.91	39198956	0	1257678052	1.95	0.4861	33154	no rank	      Opisthokonta
97.91	39198956	0	1257678052	1.95	0.4861	33208	kingdom	        Metazoa
97.91	39198956	0	1257678052	1.95	0.4861	6072	no rank	          Eumetazoa
97.91	39198956	0	1257678052	1.95	0.4861	33213	no rank	            Bilateria
97.91	39198956	0	1257678052	1.95	0.4861	33511	no rank	              Deuterostomia
97.91	39198956	0	1257678052	1.95	0.4861	7711	phylum	                Chordata
97.91	39198956	0	1257678052	1.95	0.4861	89593	subphylum	                  Craniata
97.91	39198956	0	1257678052	1.95	0.4861	7742	no rank	                    Vertebrata
97.91	39198956	0	1257678052	1.95	0.4861	7776	no rank	                      Gnathostomata
97.91	39198956	0	1257678052	1.95	0.4861	117570	no rank	                        Teleostomi
97.91	39198956	0	1257678052	1.95	0.4861	117571	no rank	                          Euteleostomi
97.91	39198956	0	1257678052	1.95	0.4861	8287	no rank	                            Sarcopterygii
97.91	39198956	0	1257678052	1.95	0.4861	1338369	no rank	                              Dipnotetrapodomorpha
97.91	39198956	0	1257678052	1.95	0.4861	32523	no rank	                                Tetrapoda
97.91	39198956	0	1257678052	1.95	0.4861	32524	no rank	                                  Amniota
97.91	39198956	0	1257678052	1.95	0.4861	40674	class	                                    Mammalia
97.91	39198956	0	1257678052	1.95	0.4861	32525	no rank	                                      Theria
97.91	39198956	0	1257678052	1.95	0.4861	9347	no rank	                                        Eutheria
97.91	39198956	0	1257678052	1.95	0.4861	1437010	no rank	                                          Boreoeutheria
97.91	39198956	0	1257678052	1.95	0.4861	314146	superorder	                                            Euarchontoglires
97.91	39198956	0	1257678052	1.95	0.4861	9443	order	                                              Primates
97.91	39198956	0	1257678052	1.95	0.4861	376913	suborder	                                                Haplorrhini
97.91	39198956	0	1257678052	1.95	0.4861	314293	infraorder	                                                  Simiiformes
97.91	39198956	0	1257678052	1.95	0.4861	9526	parvorder	                                                    Catarrhini
97.91	39198956	0	1257678052	1.95	0.4861	314295	superfamily	                                                      Hominoidea
97.91	39198956	0	1257678052	1.95	0.4861	9604	family	                                                        Hominidae
97.91	39198956	0	1257678052	1.95	0.4861	207598	subfamily	                                                          Homininae
97.91	39198956	0	1257678052	1.95	0.4861	9605	genus	                                                            Homo
97.91	39198956	33909276	1257678052	1.95	0.4861	9606	species	                                                              Homo sapiens
8.204	3284474	3284474	27777111	3.2	0.2441	1000171219	assembly	                                                                GCF_000001405.37 Homo sapiens
5.009	2005206	2005206	20567997	1.97	0.2799	1000171220	assembly	                                                                GCF_000306695.2 Homo sapiens
0.09878	39546	231	781268	2.56	6.635e-05	2	superkingdom	    Bacteria
