%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
69.03	292	292	469168	1.04	NA	0	no rank	unclassified
30.97	131	5	6977	1.44	4.62e-07	1	no rank	root
29.31	124	0	4699	1.01	3.173e-07	131567	no rank	  cellular organisms
29.31	124	0	4699	1.01	3.991e-07	2	superkingdom	    Bacteria
18.44	78	0	2038	1.02	3.355e-07	1224	phylum	      Proteobacteria
18.2	77	0	2029	1.02	7.13e-07	1236	class	        Gammaproteobacteria
8.038	34	0	389	1	5.622e-07	72274	order	          Pseudomonadales
8.038	34	0	389	1	6.674e-07	135621	family	            Pseudomonadaceae
8.038	34	5	389	1	6.856e-07	286	genus	              Pseudomonas
4.728	20	0	158	1	3.114e-05	219572	species	                Pseudomonas antarctica
4.728	20	0	158	1	3.114e-05	1000019370	assembly	                  GCF_001647715.1 Pseudomonas antarctica strain=PAMC 27494
4.728	20	20	158	1	3.209e-05	1000019371	sequence	                    NZ_CP015600.1 Pseudomonas antarctica strain PAMC 27494 chromosome, complete genome
1.891	8	2	53	1	5.122e-07	136843	species group	                Pseudomonas fluorescens group
0.9456	4	1	21	1	3.615e-07	294	species	                  Pseudomonas fluorescens
0.4728	2	0	10	1	1.848e-06	1000002064	assembly	                    GCF_001612705.1 Pseudomonas fluorescens strain=LBUM636
0.4728	2	2	10	1	1.848e-06	1000002065	sequence	                      NZ_CP012400.1 Pseudomonas fluorescens strain LBUM636, complete genome
0.2364	1	0	2	1	3.772e-07	1221522	no rank	                    Pseudomonas fluorescens NCIMB 11764
0.2364	1	0	2	1	3.772e-07	1000002050	assembly	                      GCF_000293885.2 Pseudomonas fluorescens NCIMB 11764
0.2364	1	1	2	1	3.772e-07	1000002051	sequence	                        NZ_CP010945.1 Pseudomonas fluorescens NCIMB 11764, complete genome
0.2364	1	0	9	1	1.749e-06	76761	species	                  Pseudomonas veronii
0.2364	1	0	9	1	1.749e-06	1000017597	assembly	                    GCF_002028325.1 Pseudomonas veronii strain=R02
0.2364	1	1	9	1	1.749e-06	1000017598	sequence	                      NZ_CP018420.1 Pseudomonas veronii strain R02 chromosome, complete genome
0.2364	1	0	4	1	9.329e-07	200451	species	                  Pseudomonas poae
