%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
5.735	14337	14337	6840176	1	NA	0	no rank	unclassified
94.27	235665	45	5895646	1.32	0.0003904	1	no rank	root
94.24	235614	1	5894945	1.32	0.0003981	131567	no rank	  cellular organisms
93.45	233622	119	5841155	1.33	0.0004961	2	superkingdom	    Bacteria
57.86	144655	43	3361567	1.42	0.0007648	1783272	no rank	      Terrabacteria group
38.61	96516	68	1995493	1.6	0.001101	1239	phylum	        Firmicutes
36.21	90516	978	1787813	1.67	0.003892	186801	class	          Clostridia
35.26	88161	23	1723019	1.68	0.004402	186802	order	            Clostridiales
35.25	88123	0	1721882	1.68	0.6241	31984	family	              Heliobacteriaceae
35.25	88123	0	1721882	1.68	0.6241	2697	genus	                Heliobacterium
35.25	88123	0	1721882	1.68	0.6241	35701	species	                  Heliobacterium modesticaldum
35.25	88123	0	1721882	1.68	0.6241	498761	no rank	                    Heliobacterium modesticaldum Ice1
35.25	88123	0	1721882	1.68	0.6241	1000015934	assembly	                      GCF_000019165.1 Heliobacterium modesticaldum Ice1 strain=Ice1; ATCC 51547
35.25	88123	88123	1721882	1.68	0.6241	1000015935	sequence	                        NC_010337.2 Heliobacterium modesticaldum Ice1 strain Ice1, complete genome
0.0036	9	2	134	1	1.899e-06	186807	family	              Peptococcaceae
0.0012	3	0	55	1	2.577e-06	1562	genus	                Desulfotomaculum
0.0004	1	0	26	1	5.745e-06	102134	species	                  Desulfotomaculum gibsoniae
0.0004	1	0	26	1	5.745e-06	767817	no rank	                    Desulfotomaculum gibsoniae DSM 7213
0.0004	1	0	26	1	5.745e-06	1000018275	assembly	                      GCF_000233715.2 Desulfotomaculum gibsoniae DSM 7213
0.0004	1	1	26	1	5.745e-06	1000018276	sequence	                        NC_021184.1 Desulfotomaculum gibsoniae DSM 7213, complete genome
0.0004	1	0	13	1	3.14e-06	58138	species	                  Desulfotomaculum acetoxidans
0.0004	1	0	13	1	3.14e-06	485916	no rank	                    Desulfotomaculum acetoxidans DSM 771
0.0004	1	0	13	1	3.14e-06	1000017019	assembly	                      GCF_000024205.1 Desulfotomaculum acetoxidans DSM 771
0.0004	1	1	13	1	3.14e-06	1000017020	sequence	                        NC_013216.1 Desulfotomaculum acetoxidans DSM 771, complete genome
0.0004	1	0	5	1	1.907e-06	1565	species	                  Desulfotomaculum nigrificans
0.0004	1	0	5	1	1.907e-06	868595	no rank	                    Desulfotomaculum nigrificans CO-1-SRB
0.0004	1	0	5	1	1.907e-06	1000011491	assembly	                      GCF_000214435.1 Desulfotomaculum nigrificans CO-1-SRB
0.0004	1	1	5	1	1.907e-06	1000011492	sequence	                        NC_015565.1 Desulfotomaculum nigrificans CO-1-SRB, complete genome
0.0008	2	0	24	1	1.362e-06	36853	genus	                Desulfitobacterium
0.0004	1	0	21	1	6.944e-06	142877	species	                  Desulfitobacterium metallireducens
0.0004	1	0	21	1	6.944e-06	871968	no rank	                    Desulfitobacterium metallireducens DSM 15288
0.0004	1	0	21	1	6.944e-06	1000018588	assembly	                      GCF_000231405.2 Desulfitobacterium metallireducens DSM 15288 strain=853-15A
0.0004	1	1	21	1	6.944e-06	1000018589	sequence	                        NZ_CP007032.1 Desulfitobacterium metallireducens DSM 15288, complete genome
0.0004	1	0	1	1	2.493e-07	36854	species	                  Desulfitobacterium dehalogenans
0.0004	1	0	1	1	2.493e-07	756499	no rank	                    Desulfitobacterium dehalogenans ATCC 51507
0.0004	1	0	1	1	2.493e-07	1000016094	assembly	                      GCF_000243155.2 Desulfitobacterium dehalogenans ATCC 51507
0.0004	1	1	1	1	2.493e-07	1000016095	sequence	                        NC_018017.1 Desulfitobacterium dehalogenans ATCC 51507, complete genome
0.0004	1	0	14	1	4.746e-06	278993	genus	                Thermincola
0.0004	1	0	14	1	4.746e-06	863643	species	                  Thermincola potens
0.0004	1	0	14	1	4.746e-06	635013	no rank	                    Thermincola potens JR
0.0004	1	0	14	1	4.746e-06	1000021458	assembly	                      GCF_000092945.1 Thermincola potens JR
0.0004	1	1	14	1	4.746e-06	1000021459	sequence	                        NC_014152.1 Thermincola potens JR, complete genome
0.0004	1	0	8	1	5.343e-07	79206	genus	                Desulfosporosinus
0.0004	1	0	3	1	5.374e-07	1563	species	                  Desulfosporosinus orientis
0.0004	1	0	3	1	5.374e-07	768706	no rank	                    Desulfosporosinus orientis DSM 765
0.0004	1	0	3	1	5.374e-07	1000011487	assembly	                      GCF_000235605.1 Desulfosporosinus orientis DSM 765
0.0004	1	1	3	1	5.374e-07	1000011488	sequence	                        NC_016584.1 Desulfosporosinus orientis DSM 765, complete genome
0.0012	3	1	18	1	3.05e-07	186803	family	              Lachnospiraceae
0.0004	1	0	10	1	3.159e-06	186928	no rank	                unclassified Lachnospiraceae
0.0004	1	0	10	1	3.159e-06	39491	species	                  [Eubacterium] rectale
0.0004	1	0	10	1	3.159e-06	515619	no rank	                    [Eubacterium] rectale ATCC 33656
0.0004	1	0	10	1	3.159e-06	1000016214	assembly	                      GCF_000020605.1 [Eubacterium] rectale ATCC 33656
0.0004	1	1	10	1	3.159e-06	1000016215	sequence	                        NC_012781.1 [Eubacterium rectale] ATCC 33656, complete genome
0.0004	1	0	3	1	1.217e-07	1506553	genus	                Lachnoclostridium
0.0004	1	0	3	1	5.155e-07	208479	species	                  [Clostridium] bolteae
0.0004	1	0	3	1	5.155e-07	1000019227	assembly	                    GCF_002234575.2 [Clostridium] bolteae strain=ATCC BAA-613
0.0004	1	1	3	1	5.192e-07	1000019228	sequence	                      NZ_CP022464.2 [Clostridium] bolteae strain ATCC BAA-613 chromosome, complete genome
0.0004	1	0	15	1	4.484e-06	543349	family	              Symbiobacteriaceae
0.0004	1	0	15	1	4.484e-06	2733	genus	                Symbiobacterium
0.0004	1	0	15	1	4.484e-06	2734	species	                  Symbiobacterium thermophilum
0.0004	1	0	15	1	4.484e-06	292459	no rank	                    Symbiobacterium thermophilum IAM 14863
0.0004	1	0	15	1	4.484e-06	1000013675	assembly	                      GCF_000009905.1 Symbiobacterium thermophilum IAM 14863 strain=IAM14863
0.0004	1	1	15	1	4.484e-06	1000013676	sequence	                        NC_006177.1 Symbiobacterium thermophilum IAM 14863 DNA, complete genome
0.0004	1	0	15	1	4.432e-07	541000	family	              Ruminococcaceae
0.0004	1	0	9	1	4.555e-06	552397	no rank	                unclassified Ruminococcaceae
0.0004	1	0	9	1	4.555e-06	1572656	species	                  Ruminococcaceae bacterium CPB6
0.0004	1	0	9	1	4.555e-06	1000022658	assembly	                    GCF_002119605.1 Ruminococcaceae bacterium CPB6
0.0004	1	1	9	1	4.555e-06	1000022659	sequence	                      NZ_CP020705.1 Ruminococcaceae bacterium CPB6, complete genome
0.0004	1	0	5	1	3.035e-08	31979	family	              Clostridiaceae
0.0004	1	1	5	1	3.356e-08	1485	genus	                Clostridium
0.5504	1376	0	44770	1.01	0.0008339	68295	order	            Thermoanaerobacterales
0.5488	1372	0	44613	1.01	0.001939	543371	family	              Thermoanaerobacterales Family III. Incertae Sedis
0.5488	1372	10	44613	1.01	0.00658	28895	genus	                Thermoanaerobacterium
0.544	1360	775	43740	1.01	0.009659	1517	species	                  Thermoanaerobacterium thermosaccharolyticum
0.2292	573	0	14430	1.01	0.01766	580327	no rank	                    Thermoanaerobacterium thermosaccharolyticum DSM 571
0.2292	573	0	14430	1.01	0.01766	1000011431	assembly	                      GCF_000145615.1 Thermoanaerobacterium thermosaccharolyticum DSM 571
0.2292	573	573	14430	1.01	0.01766	1000011432	sequence	                        NC_014410.1 Thermoanaerobacterium thermosaccharolyticum DSM 571, complete genome
0.0032	8	0	61	1	6.07e-05	698948	no rank	                    Thermoanaerobacterium thermosaccharolyticum M0795
0.0032	8	0	61	1	6.07e-05	1000011433	assembly	                      GCF_000328545.1 Thermoanaerobacterium thermosaccharolyticum M0795
0.0032	8	8	61	1	6.688e-05	1000011434	sequence	                        NC_019970.1 Thermoanaerobacterium thermosaccharolyticum M0795, complete genome
0.0016	4	0	80	1	0.0001046	1000011436	assembly	                    GCF_002250075.1 Thermoanaerobacterium thermosaccharolyticum strain=TG57
0.0016	4	4	80	1	0.0001046	1000011437	sequence	                      NZ_CP016893.1 Thermoanaerobacterium thermosaccharolyticum strain TG57, complete genome
0.0008	2	0	29	1	1.346e-05	29329	species	                  Thermoanaerobacterium xylanolyticum
0.0008	2	0	29	1	1.346e-05	858215	no rank	                    Thermoanaerobacterium xylanolyticum LX-11
0.0008	2	0	29	1	1.346e-05	1000015247	assembly	                      GCF_000189775.2 Thermoanaerobacterium xylanolyticum LX-11
0.0008	2	2	29	1	1.346e-05	1000015248	sequence	                        NC_015555.1 Thermoanaerobacterium xylanolyticum LX-11, complete genome
0.0008	2	0	34	1	1.384e-06	186814	family	              Thermoanaerobacteraceae
0.0004	1	0	30	1	4.628e-06	42857	no rank	                Moorella group
0.0004	1	0	30	1	1.477e-05	42837	genus	                  Ammonifex
0.0004	1	0	30	1	1.477e-05	42838	species	                    Ammonifex degensii
0.0004	1	0	30	1	1.477e-05	429009	no rank	                      Ammonifex degensii KC4
