%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
4.368	52419	52419	5010786	2.31	NA	0	no rank	unclassified
95.63	1147581	107	48471330	1.49	0.00321	1	no rank	root
95.62	1147457	1	48464296	1.49	0.003273	131567	no rank	  cellular organisms
95.62	1147447	13	48464296	1.49	0.004116	2	superkingdom	    Bacteria
33.94	407278	127	13369041	1.79	0.002201	1224	phylum	      Proteobacteria
13.02	156188	29	3953062	2.29	0.001389	1236	class	        Gammaproteobacteria
5.102	61220	0	480600	7.41	0.0006946	72274	order	          Pseudomonadales
5.102	61220	0	480600	7.41	0.0008245	135621	family	            Pseudomonadaceae
5.101	61215	3050	480339	7.4	0.0008465	286	genus	              Pseudomonas
2.091	25086	0	305115	5.45	0.004668	136841	species group	                Pseudomonas aeruginosa group
2.084	25011	24634	302672	5.46	0.01095	287	species	                  Pseudomonas aeruginosa
0.02475	297	0	939	7.47	0.6894	208964	no rank	                    Pseudomonas aeruginosa PAO1
0.02475	297	0	939	7.47	0.6894	1000001808	assembly	                      GCF_000006765.1 Pseudomonas aeruginosa PAO1
0.02475	297	297	939	7.47	0.6894	1000001809	sequence	                        NC_002516.2 Pseudomonas aeruginosa PAO1 chromosome, complete genome
0.001083	13	0	42	1.19	1.081e-05	381754	no rank	                    Pseudomonas aeruginosa PA7
0.001083	13	0	42	1.19	1.081e-05	1000001810	assembly	                      GCF_000017205.1 Pseudomonas aeruginosa PA7
0.001083	13	13	42	1.19	1.081e-05	1000001811	sequence	                        NC_009656.1 Pseudomonas aeruginosa PA7, complete genome
0.00075	9	0	6	9	4.141e-05	1000001978	assembly	                    GCF_002205335.1 Pseudomonas aeruginosa strain=Pa84
0.00075	9	9	6	9	4.141e-05	1000001979	sequence	                      NZ_CP021999.1 Pseudomonas aeruginosa strain Pa84 chromosome, complete genome
0.00075	9	0	1	9	5.128e-06	1000001884	assembly	                    GCF_001516265.1 Pseudomonas aeruginosa strain=F30658
0.00075	9	9	1	9	5.128e-06	1000001885	sequence	                      NZ_CP008857.1 Pseudomonas aeruginosa strain F30658, complete genome
0.0006667	8	0	12	4.67	9.517e-05	1448140	no rank	                    Pseudomonas aeruginosa YL84
0.0006667	8	0	12	4.67	9.517e-05	1000001840	assembly	                      GCF_000524595.1 Pseudomonas aeruginosa YL84
0.0006667	8	8	12	4.67	9.517e-05	1000001841	sequence	                        NZ_CP007147.1 Pseudomonas aeruginosa YL84, complete genome
0.0005833	7	0	12	5.67	0.0001096	1400868	no rank	                    Pseudomonas aeruginosa VRFPA04
0.0005833	7	0	12	5.67	0.0001096	1000001828	assembly	                      GCF_000473745.2 Pseudomonas aeruginosa VRFPA04
0.0005833	7	7	12	5.67	0.0001096	1000001829	sequence	                        NZ_CP008739.1 Pseudomonas aeruginosa VRFPA04, complete genome
0.0005	6	0	39	2.49	0.0001418	1000001916	assembly	                    GCF_001632245.1 Pseudomonas aeruginosa strain=BAMCPA07-48
0.0005	6	6	39	2.49	0.0001418	1000001917	sequence	                      NZ_CP015377.1 Pseudomonas aeruginosa strain BAMCPA07-48, complete genome
0.0005	6	0	10	2.7	3.767e-05	1000001890	assembly	                    GCF_001516345.1 Pseudomonas aeruginosa strain=H47921
0.0005	6	6	10	2.7	3.767e-05	1000001891	sequence	                      NZ_CP008861.1 Pseudomonas aeruginosa strain H47921, complete genome
0.0003333	4	0	36	1.64	0.0002189	1009714	no rank	                    Pseudomonas aeruginosa PAK
0.0003333	4	0	36	1.64	0.0002189	1000001844	assembly	                      GCF_000568855.2 Pseudomonas aeruginosa PAK
0.0003333	4	4	36	1.64	0.0002189	1000001845	sequence	                        NZ_CP020659.1 Pseudomonas aeruginosa PAK chromosome, complete genome
0.0003333	4	0	11	1.55	6.719e-05	1000001888	assembly	                    GCF_001516245.2 Pseudomonas aeruginosa strain=F23197
0.0003333	4	4	11	1.55	6.719e-05	1000001889	sequence	                      NZ_CP008856.2 Pseudomonas aeruginosa strain F23197, complete genome
0.00025	3	0	6	3	3.42e-05	1000001882	assembly	                    GCF_001516225.2 Pseudomonas aeruginosa strain=W60856
0.00025	3	3	6	3	3.42e-05	1000001883	sequence	                      NZ_CP008864.2 Pseudomonas aeruginosa strain W60856, complete genome
0.00025	3	0	1	3	2.731e-06	1000001908	assembly	                    GCF_001548335.1 Pseudomonas aeruginosa strain=IOMTU 133
0.00025	3	3	1	3	2.731e-06	1000001909	sequence	                      NZ_AP017302.1 Pseudomonas aeruginosa DNA, complete genome, strain: IOMTU 133
0.0001667	2	0	5	2	0.0007055	1000001900	assembly	                    GCF_001542835.1 Pseudomonas aeruginosa strain=F9670
0.0001667	2	2	5	2	0.0007055	1000001901	sequence	                      NZ_CP008873.1 Pseudomonas aeruginosa strain F9670, complete genome
8.333e-05	1	0	19	1	0.00026	1000002003	assembly	                    GCF_900149285.1 Pseudomonas aeruginosa
