%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
2.444	100719	100719	44624269	1.16	NA	0	no rank	unclassified
97.56	4020179	23976	160640053	1.96	0.01064	1	no rank	root
96.71	3985228	26	160411610	1.94	0.01083	131567	no rank	  cellular organisms
96.64	3982338	853	160233370	1.94	0.01361	2	superkingdom	    Bacteria
43.8	1804846	2465	88476253	1.91	0.01457	1224	phylum	      Proteobacteria
25.32	1043212	1578	50573047	1.89	0.01777	1236	class	        Gammaproteobacteria
9.383	386658	3131	21078832	1.76	0.02559	91347	order	          Enterobacterales
6.174	254429	24738	14426238	1.87	0.03352	543	family	            Enterobacteriaceae
2.618	107893	10274	4498162	2.07	0.07171	570	genus	              Klebsiella
1.821	75029	74920	2462014	2.41	0.3286	571	species	                Klebsiella oxytoca
0.000728	30	0	88	1.61	0.0001135	1000005996	assembly	                  GCF_001548355.1 Klebsiella oxytoca strain=JKo3
0.000728	30	30	88	1.61	0.0001217	1000005997	sequence	                    NZ_AP014951.1 Klebsiella oxytoca DNA, complete genome, strain: JKo3
0.0006552	27	0	133	1.44	0.0002377	1000005976	assembly	                  GCF_001022195.1 Klebsiella oxytoca strain=CAV1374
0.0006552	27	27	133	1.44	0.0002787	1000005977	sequence	                    NZ_CP011636.1 Klebsiella oxytoca strain CAV1374, complete genome
0.0006309	26	0	223	2.43	0.5646	1000005989	assembly	                  GCF_001022295.1 Klebsiella oxytoca strain=CAV1099
0.0005581	23	23	198	2.44	0.5351	1000005990	sequence	                    NZ_CP011597.1 Klebsiella oxytoca strain CAV1099, complete genome
7.28e-05	3	3	25	2.4	1	1000005994	sequence	                    NZ_CP011593.1 Klebsiella oxytoca strain CAV1099 plasmid pCAV1099-69, complete sequence
0.0003397	14	0	69	2.01	0.0001382	1000006016	assembly	                  GCF_002072655.1 Klebsiella oxytoca strain=AR_0147
0.0003155	13	13	50	2.4	0.0001045	1000006017	sequence	                    NZ_CP020358.1 Klebsiella oxytoca strain AR_0147, complete genome
2.427e-05	1	1	19	1	0.0009139	1000006018	sequence	                    NZ_CP020359.1 Klebsiella oxytoca strain AR_0147 plasmid unitig_2, complete sequence
0.0001456	6	0	19	1.95	5.301e-05	1333852	no rank	                  Klebsiella oxytoca KONIH1
0.0001456	6	0	19	1.95	5.301e-05	1000005964	assembly	                    GCF_000714655.1 Klebsiella oxytoca KONIH1
0.0001456	6	6	19	1.95	5.507e-05	1000005965	sequence	                      NZ_CP008788.1 Klebsiella oxytoca KONIH1, complete genome
9.707e-05	4	0	18	1	8.991e-05	1000006002	assembly	                  GCF_001970835.1 Klebsiella oxytoca strain=CAV1752
4.853e-05	2	2	10	1	0.0006088	1000006005	sequence	                    NZ_CP018361.1 Klebsiella oxytoca strain CAV1752 plasmid pCAV1752-278, complete sequence
4.853e-05	2	2	8	1	5.735e-05	1000006003	sequence	                    NZ_CP018362.1 Klebsiella oxytoca strain CAV1752, complete genome
2.427e-05	1	0	9	1	0.01374	1000005969	assembly	                  GCF_001022115.1 Klebsiella oxytoca strain=CAV1335
2.427e-05	1	1	9	1	0.015	1000005970	sequence	                    NZ_CP011618.1 Klebsiella oxytoca strain CAV1335, complete genome
2.427e-05	1	0	3	1	0.004386	1000006009	assembly	                  GCF_001870185.1 Klebsiella oxytoca strain=CAV1015
2.427e-05	1	1	3	1	0.004739	1000006010	sequence	                    NZ_CP017928.1 Klebsiella oxytoca strain CAV1015 chromosome, complete genome
0.5172	21315	0	664486	1.25	0.2624	2026240	species	                Klebsiella quasivariicola
0.5172	21315	28	664486	1.25	0.2624	1000024047	assembly	                  GCF_002269255.1 Klebsiella quasivariicola strain=KPN1705
0.5133	21151	21151	662204	1.24	0.2626	1000024048	sequence	                    NZ_CP022823.1 Klebsiella quasivariicola strain KPN1705 chromosome, complete genome
0.002257	93	93	2044	1.18	0.335	1000024049	sequence	                    NZ_CP022824.1 Klebsiella quasivariicola strain KPN1705 plasmid pKPN1705-1, complete sequence
0.0009221	38	38	734	1.25	0.2326	1000024050	sequence	                    NZ_CP022825.1 Klebsiella quasivariicola strain KPN1705 plasmid pKPN1705-2, complete sequence
0.0001213	5	5	31	5	0.287	1000024051	sequence	                    NZ_CP022826.1 Klebsiella quasivariicola strain KPN1705 plasmid pKPN1705-3, complete sequence
0.02866	1181	1080	44500	1.44	0.002487	573	species	                Klebsiella pneumoniae
0.001019	42	1	314	1.4	0.0001767	72407	subspecies	                  Klebsiella pneumoniae subsp. pneumoniae
0.0003883	16	0	136	1.47	0.01136	1193292	no rank	                    Klebsiella pneumoniae subsp. pneumoniae 1084
0.0003883	16	0	136	1.47	0.01136	1000006054	assembly	                      GCF_000294365.1 Klebsiella pneumoniae subsp. pneumoniae 1084
0.0003883	16	16	136	1.47	0.01136	1000006055	sequence	                        NC_018522.1 Klebsiella pneumoniae subsp. pneumoniae 1084, complete genome
0.0001213	5	0	35	2.11	0.0007866	1125630	no rank	                    Klebsiella pneumoniae subsp. pneumoniae HS11286
0.0001213	5	0	35	2.11	0.0007866	1000006036	assembly	                      GCF_000240185.1 Klebsiella pneumoniae subsp. pneumoniae HS11286
0.0001213	5	5	35	2.11	0.0008966	1000006037	sequence	                        NC_016845.1 Klebsiella pneumoniae subsp. pneumoniae HS11286 chromosome, complete genome
0.0001213	5	0	28	1.11	0.0001801	1123862	no rank	                    Klebsiella pneumoniae subsp. pneumoniae Kp13
0.0001213	5	0	28	1.11	0.0001801	1000006091	assembly	                      GCF_000512165.1 Klebsiella pneumoniae subsp. pneumoniae Kp13
9.707e-05	4	4	11	1.27	9.48e-05	1000006092	sequence	                        NZ_CP003999.1 Klebsiella pneumoniae subsp. pneumoniae Kp13 chromosome, complete genome
2.427e-05	1	1	17	1	0.001009	1000006096	sequence	                        NZ_CP003997.1 Klebsiella pneumoniae subsp. pneumoniae Kp13 plasmid pKP13d, complete sequence
9.707e-05	4	0	13	1.69	5.948e-05	1000006159	assembly	                    GCF_000784945.1 Klebsiella pneumoniae subsp. pneumoniae strain=KPNIH29
9.707e-05	4	4	13	1.69	6.961e-05	1000006160	sequence	                      NZ_CP009863.1 Klebsiella pneumoniae subsp. pneumoniae strain KPNIH29, complete genome
7.28e-05	3	0	52	1.06	0.0003005	272620	no rank	                    Klebsiella pneumoniae subsp. pneumoniae MGH 78578
7.28e-05	3	0	52	1.06	0.0003005	1000006022	assembly	                      GCF_000016305.1 Klebsiella pneumoniae subsp. pneumoniae MGH 78578 strain=ATCC 700721; MGH 78578
4.853e-05	2	2	21	1.14	0.0001322	1000006023	sequence	                        NC_009648.1 Klebsiella pneumoniae subsp. pneumoniae MGH 78578, complete genome
2.427e-05	1	1	31	1	0.002921	1000006026	sequence	                        NC_009651.1 Klebsiella pneumoniae subsp. pneumoniae MGH 78578 plasmid pKPN5, complete sequence
7.28e-05	3	0	12	1	0.0001567	1392499	no rank	                    Klebsiella pneumoniae subsp. pneumoniae 1158
7.28e-05	3	0	12	1	0.0001567	1000006186	assembly	                      GCF_000814805.1 Klebsiella pneumoniae subsp. pneumoniae 1158
7.28e-05	3	3	12	1	0.0001567	1000006187	sequence	                        NZ_CP006722.1 Klebsiella pneumoniae subsp. pneumoniae 1158, complete genome
4.853e-05	2	0	12	1.42	0.000595	1000006252	assembly	                    GCF_001529935.1 Klebsiella pneumoniae subsp. pneumoniae strain=RJF999
4.853e-05	2	2	5	2	0.009524	1000006254	sequence	                      NZ_CP014011.1 Klebsiella pneumoniae subsp. pneumoniae strain RJF999 plasmid pRJF999, complete sequence
4.853e-05	2	0	4	1.25	0.00082	1000006266	assembly	                    GCF_001611055.1 Klebsiella pneumoniae subsp. pneumoniae strain=TGH8
4.853e-05	2	2	4	1.25	0.00082	1000006267	sequence	                      NZ_CP012743.1 Klebsiella pneumoniae subsp. pneumoniae strain TGH8, complete genome
2.427e-05	1	0	1	1	6.071e-06	1000006255	assembly	                    GCF_001530015.1 Klebsiella pneumoniae subsp. pneumoniae strain=RJF293
2.427e-05	1	1	1	1	6.086e-06	1000006256	sequence	                      NZ_CP014008.1 Klebsiella pneumoniae subsp. pneumoniae strain RJF293, complete genome
0.0002184	9	0	86	1.26	0.001883	1000006536	assembly	                  GCF_002009075.1 Klebsiella pneumoniae strain=KP38731
0.0001213	5	5	62	1.32	0.002641	1000006537	sequence	                    NZ_CP014294.1 Klebsiella pneumoniae strain KP38731, complete genome
9.707e-05	4	4	24	1.08	0.002909	1000006541	sequence	                    NZ_CP014298.1 Klebsiella pneumoniae strain KP38731 plasmid unnamed2, complete sequence
0.0001456	6	0	99	1.06	5.504e-05	1000006262	assembly	                  GCF_001548315.1 Klebsiella pneumoniae strain=YH43
0.0001456	6	6	99	1.06	5.504e-05	1000006263	sequence	                    NZ_AP014950.1 Klebsiella pneumoniae DNA, complete genome, strain: YH43
9.707e-05	4	0	156	1.03	0.0003085	507522	no rank	                  Klebsiella pneumoniae 342
9.707e-05	4	0	156	1.03	0.0003085	1000006029	assembly	                    GCF_000019565.1 Klebsiella pneumoniae 342
9.707e-05	4	4	156	1.03	0.0003944	1000006030	sequence	                      NC_011283.1 Klebsiella pneumoniae 342, complete genome
9.707e-05	4	0	39	1.18	0.0001641	1000006439	assembly	                  GCF_001908515.1 Klebsiella pneumoniae strain=CAV1042
7.28e-05	3	3	37	1.19	0.0001675	1000006440	sequence	                    NZ_CP018671.1 Klebsiella pneumoniae strain CAV1042 chromosome, complete genome
2.427e-05	1	1	2	1	0.0002017	1000006441	sequence	                    NZ_CP018670.1 Klebsiella pneumoniae strain CAV1042 plasmid pCAV1042-183, complete sequence
9.707e-05	4	0	12	3	0.0004524	1284798	no rank	                  Klebsiella pneumoniae DMC1097
9.707e-05	4	0	12	3	0.0004524	1000006074	assembly	                    GCF_000417225.2 Klebsiella pneumoniae DMC1097
9.707e-05	4	4	12	3	0.08696	1000006076	sequence	                      NZ_CP011979.1 Klebsiella pneumoniae DMC1097 plasmid pDMC1097-20.222kb, complete sequence
7.28e-05	3	0	59	1.2	0.0001268	1000006314	assembly	                  GCF_001704235.1 Klebsiella pneumoniae strain=DHQP1002001
