%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
2.434	250712	250712	108678089	1.19	NA	0	no rank	unclassified
97.57	10051714	59702	255485645	3.08	0.01692	1	no rank	root
96.72	9964462	61	254949906	3.05	0.01722	131567	no rank	  cellular organisms
96.65	9957176	2341	254663392	3.05	0.02163	2	superkingdom	    Bacteria
43.79	4510997	6185	140429465	3.01	0.02312	1224	phylum	      Proteobacteria
25.32	2609041	4058	76997538	3.1	0.02706	1236	class	        Gammaproteobacteria
9.374	965783	8046	31925547	2.91	0.03876	91347	order	          Enterobacterales
6.178	636482	62176	22131928	3.05	0.05142	543	family	            Enterobacteriaceae
2.635	271426	25713	6339029	3.7	0.1011	570	genus	              Klebsiella
1.833	188879	188620	2886687	5.18	0.3853	571	species	                Klebsiella oxytoca
0.00066	68	0	220	1.72	0.0002837	1000005996	assembly	                  GCF_001548355.1 Klebsiella oxytoca strain=JKo3
0.00066	68	68	220	1.72	0.0003043	1000005997	sequence	                    NZ_AP014951.1 Klebsiella oxytoca DNA, complete genome, strain: JKo3
0.0005727	59	0	207	1.91	0.00037	1000005976	assembly	                  GCF_001022195.1 Klebsiella oxytoca strain=CAV1374
0.0005727	59	59	207	1.91	0.0004338	1000005977	sequence	                    NZ_CP011636.1 Klebsiella oxytoca strain CAV1374, complete genome
0.000563	58	0	279	4.32	0.7063	1000005989	assembly	                  GCF_001022295.1 Klebsiella oxytoca strain=CAV1099
0.000495	51	51	254	4.13	0.6865	1000005990	sequence	                    NZ_CP011597.1 Klebsiella oxytoca strain CAV1099, complete genome
6.795e-05	7	7	25	6.24	1	1000005994	sequence	                    NZ_CP011593.1 Klebsiella oxytoca strain CAV1099 plasmid pCAV1099-69, complete sequence
0.0004465	46	0	124	2.96	0.0002483	1000006016	assembly	                  GCF_002072655.1 Klebsiella oxytoca strain=AR_0147
0.0004368	45	45	105	3.31	0.0002194	1000006017	sequence	                    NZ_CP020358.1 Klebsiella oxytoca strain AR_0147, complete genome
9.706e-06	1	1	19	1	0.0009139	1000006018	sequence	                    NZ_CP020359.1 Klebsiella oxytoca strain AR_0147 plasmid unitig_2, complete sequence
0.0002038	21	0	80	1.77	0.0002232	1333852	no rank	                  Klebsiella oxytoca KONIH1
0.0002038	21	0	80	1.77	0.0002232	1000005964	assembly	                    GCF_000714655.1 Klebsiella oxytoca KONIH1
0.0002038	21	21	80	1.77	0.0002319	1000005965	sequence	                      NZ_CP008788.1 Klebsiella oxytoca KONIH1, complete genome
