%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
5.976	2656	2656	52844245	1.01	NA	0	no rank	unclassified
94.02	41789	260	11023638	1.17	0.0007299	1	no rank	root
93.34	41483	0	10934127	1.16	0.0007383	131567	no rank	  cellular organisms
81.3	36135	3	8258827	1.2	0.0007014	2	superkingdom	    Bacteria
48.59	21598	5	4205769	1.19	0.0006924	1224	phylum	      Proteobacteria
25.03	11125	1	1828911	1.1	0.0006427	1236	class	        Gammaproteobacteria
10.04	4464	19	853227	1.11	0.001036	91347	order	          Enterobacterales
9.967	4430	1806	837125	1.11	0.001945	543	family	            Enterobacteriaceae
5.4	2400	48	89404	1.08	0.002042	561	genus	              Escherichia
5.089	2262	1454	80067	1.09	0.002301	562	species	                Escherichia coli
0.1192	53	0	570	1.17	0.01177	1000005827	assembly	                  GCF_002215115.1 Escherichia coli strain=PSUO78
0.1192	53	53	564	1.18	0.01738	1000005828	sequence	                    NZ_CP012112.1 Escherichia coli strain PSUO78, complete genome
0.06525	29	0	205	1	0.0002415	1000005188	assembly	                  GCF_001677475.1 Escherichia coli strain=06-00048
0.06525	29	29	205	1	0.0002547	1000005189	sequence	                    NZ_CP015229.1 Escherichia coli strain 06-00048 chromosome, complete genome
0.05625	25	0	252	1.24	0.01848	1000005939	assembly	                  GCF_900092615.1 Escherichia coli
0.05625	25	25	252	1.24	0.01848	1000005940	sequence	                    NZ_LT601384.1 Escherichia coli isolate NCTC86EC genome assembly, chromosome: I
0.04725	21	0	190	1.02	0.0009599	1000005067	assembly	                  GCF_001542675.2 Escherichia coli strain=MRE600
0.04725	21	21	185	1.02	0.001154	1000005068	sequence	                    NZ_CP014197.1 Escherichia coli strain MRE600, complete genome
0.04725	21	0	85	1.01	0.0002114	168807	no rank	                  Escherichia coli O127:H6
0.04725	21	0	85	1.01	0.0002114	574521	no rank	                    Escherichia coli O127:H6 str. E2348/69
0.04725	21	0	85	1.01	0.0002114	1000004681	assembly	                      GCF_000026545.1 Escherichia coli O127:H6 str. E2348/69
0.04725	21	21	85	1.01	0.0002262	1000004682	sequence	                        NC_011601.1 Escherichia coli 0127:H6 E2348/69 complete genome, strain E2348/69
0.04275	19	19	140	1.1	0.0003858	1078034	no rank	                  Escherichia coli O145:H28
0.03825	17	0	135	1.34	0.01849	1000005042	assembly	                  GCF_001455385.1 Escherichia coli strain=CQSW20
0.03825	17	17	135	1.34	0.01849	1000005043	sequence	                    NZ_CP013253.1 Escherichia coli strain CQSW20, complete genome
0.03825	17	0	126	1.01	0.001287	1000005737	assembly	                  GCF_002163695.1 Escherichia coli
0.03825	17	17	126	1.01	0.001287	1000005738	sequence	                    NZ_CP018840.1 Escherichia coli isolate 64, complete genome
0.03825	17	0	82	1	0.0003614	1000005876	assembly	                  GCF_002310615.1 Escherichia coli strain=1190
0.03825	17	17	82	1	0.0003658	1000005877	sequence	                    NZ_CP023386.1 Escherichia coli strain 1190 chromosome, complete genome
0.03825	17	0	57	1.02	0.0002575	930406	no rank	                  Escherichia coli O157:H16
0.03825	17	0	57	1.02	0.0002575	1000004886	assembly	                    GCF_000827105.1 Escherichia coli O157:H16 strain=Santai
0.03825	17	17	57	1.02	0.0002575	1000004887	sequence	                      NZ_CP007592.1 Escherichia coli O157:H16 strain Santai, complete genome
0.03825	17	0	53	1	0.0002119	1001989	no rank	                  Escherichia coli PCN033
0.03825	17	0	53	1	0.0002119	1000004717	assembly	                    GCF_000219515.2 Escherichia coli PCN033
0.03825	17	17	53	1	0.0002123	1000004718	sequence	                      NZ_CP006632.1 Escherichia coli PCN033, complete genome
0.036	16	0	176	1.06	0.02009	1000005092	assembly	                  GCF_001566655.1 Escherichia coli strain=MVAST0167
0.036	16	16	176	1.06	0.02913	1000005093	sequence	                    NZ_CP014492.1 Escherichia coli strain MVAST0167, complete genome
0.036	16	0	179	1.01	0.01544	1000005223	assembly	                  GCF_001721205.1 Escherichia coli strain=CFSAN004177
0.036	16	16	179	1.01	0.01563	1000005224	sequence	                    NZ_CP014670.1 Escherichia coli strain CFSAN004177, complete genome
0.036	16	0	56	1	0.000256	1000005038	assembly	                  GCF_001420935.1 Escherichia coli strain=2012C-4227
0.036	16	16	56	1	0.0002793	1000005039	sequence	                    NZ_CP013029.1 Escherichia coli strain 2012C-4227, complete genome
0.02925	13	3	139	1.01	0.006799	83333	no rank	                  Escherichia coli K-12
