%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
6.506	16265	16265	6732276	1.05	NA	0	no rank	unclassified
93.49	233735	21	4850911	1.57	0.0003212	1	no rank	root
93.49	233713	0	4850911	1.57	0.0003276	131567	no rank	  cellular organisms
93.36	233396	53	4834117	1.57	0.0004106	2	superkingdom	    Bacteria
71.58	178956	0	3159627	1.84	0.003771	1783270	no rank	      FCB group
71.58	178956	0	3159627	1.84	0.00384	68336	no rank	        Bacteroidetes/Chlorobi group
71.58	178956	42	3159627	1.84	0.004052	976	phylum	          Bacteroidetes
71.56	178903	0	3157614	1.84	0.01901	768503	class	            Cytophagia
71.56	178903	17	3157614	1.84	0.01901	768507	order	              Cytophagales
71.55	178883	4	3157614	1.84	0.0587	89373	family	                Cytophagaceae
70.61	176535	0	3051069	1.88	0.7356	978	genus	                  Cytophaga
70.61	176535	0	3051069	1.88	0.7356	985	species	                    Cytophaga hutchinsonii
70.61	176535	0	3051069	1.88	0.7356	269798	no rank	                      Cytophaga hutchinsonii ATCC 33406
70.61	176535	0	3051069	1.88	0.7356	1000008280	assembly	                        GCF_000014145.1 Cytophaga hutchinsonii ATCC 33406
70.61	176535	176535	3051069	1.88	0.7356	1000008281	sequence	                          NC_008255.1 Cytophaga hutchinsonii ATCC 33406, complete genome
0.9372	2343	0	74616	1.01	0.01946	319458	genus	                  Leadbetterella
0.9372	2343	0	74616	1.01	0.01946	316068	species	                    Leadbetterella byssophila
0.9372	2343	0	74616	1.01	0.01946	649349	no rank	                      Leadbetterella byssophila DSM 17132
0.9372	2343	0	74616	1.01	0.01946	1000020000	assembly	                        GCF_000166395.1 Leadbetterella byssophila DSM 17132
0.9372	2343	2343	74616	1.01	0.01946	1000020001	sequence	                          NC_014655.1 Leadbetterella byssophila DSM 17132, complete genome
0.0004	1	0	18	1	2.635e-06	120831	genus	                  Dyadobacter
0.0004	1	0	18	1	2.635e-06	94254	species	                    Dyadobacter fermentans
0.0004	1	0	18	1	2.635e-06	471854	no rank	                      Dyadobacter fermentans DSM 18053
0.0004	1	0	18	1	2.635e-06	1000018118	assembly	                        GCF_000023125.1 Dyadobacter fermentans DSM 18053
0.0004	1	1	18	1	2.635e-06	1000018119	sequence	                          NC_013037.1 Dyadobacter fermentans DSM 18053, complete genome
0.0008	2	0	22	1.18	3.906e-07	1853232	family	                Hymenobacteraceae
0.0004	1	0	10	1.4	3.103e-07	89966	genus	                  Hymenobacter
0.0004	1	0	2	3	4.276e-07	1411621	species	                    Hymenobacter sedentarius
0.0004	1	0	2	3	4.276e-07	1000022333	assembly	                      GCF_001507645.1 Hymenobacter sedentarius strain=DG5B
0.0004	1	1	2	3	4.276e-07	1000022334	sequence	                        NZ_CP013909.1 Hymenobacter sedentarius, complete genome
0.0004	1	0	1	1	7.111e-08	1379908	genus	                  Rufibacter
0.0004	1	0	1	1	1.895e-07	512763	species	                    Rufibacter tibetensis
0.0004	1	1	1	1	1.895e-07	1000020936	assembly	                      GCF_001310085.1 Rufibacter tibetensis strain=1351
0.0004	1	0	41	1	1.691e-06	563798	family	                Cyclobacteriaceae
0.0004	1	0	4	1	7.503e-07	390846	genus	                  Echinicola
0.0004	1	0	4	1	7.503e-07	390884	species	                    Echinicola vietnamensis
0.0004	1	0	4	1	7.503e-07	926556	no rank	                      Echinicola vietnamensis DSM 17526
0.0004	1	0	4	1	7.503e-07	1000020393	assembly	                        GCF_000325705.1 Echinicola vietnamensis DSM 17526
0.0004	1	1	4	1	7.503e-07	1000020394	sequence	                          NC_019904.1 Echinicola vietnamensis DSM 17526, complete genome
0.0016	4	0	39	1	4.968e-07	117747	class	            Sphingobacteriia
0.0016	4	0	39	1	4.968e-07	200666	order	              Sphingobacteriales
0.0016	4	1	39	1	4.968e-07	84566	family	                Sphingobacteriaceae
0.0008	2	1	20	1	8.797e-07	84567	genus	                  Pedobacter
0.0004	1	0	15	1	2.653e-06	188932	species	                    Pedobacter cryoconitis
0.0004	1	0	15	1	2.653e-06	1000019054	assembly	                      GCF_001590605.1 Pedobacter cryoconitis strain=PAMC 27485
0.0004	1	1	15	1	2.653e-06	1000019055	sequence	                        NZ_CP014504.1 Pedobacter cryoconitis strain PAMC 27485, complete genome
0.0004	1	0	5	1	3.044e-07	423349	genus	                  Mucilaginibacter
0.0004	1	0	5	1	9.933e-07	1234841	species	                    Mucilaginibacter sp. BJC16-A31
0.0004	1	0	5	1	9.933e-07	1000022002	assembly	                      GCF_002257585.1 Mucilaginibacter sp. BJC16-A31
0.0004	1	1	5	1	9.933e-07	1000022003	sequence	                        NZ_CP022743.1 Mucilaginibacter sp. BJC16-A31 chromosome, complete genome
0.0016	4	0	30	1	6.819e-07	1853228	class	            Chitinophagia
0.0016	4	0	30	1	6.819e-07	1853229	order	              Chitinophagales
0.0016	4	1	30	1	6.819e-07	563835	family	                Chitinophagaceae
0.0004	1	0	10	1	1.32e-06	649460	genus	                  Filimonas
0.0004	1	0	10	1	1.32e-06	477680	species	                    Filimonas lacunae
0.0004	1	0	10	1	1.32e-06	1000020714	assembly	                      GCF_002355595.1 Filimonas lacunae strain=NBRC 104114
0.0004	1	1	10	1	1.32e-06	1000020715	sequence	                        NZ_AP017422.1 Filimonas lacunae DNA, complete genome, strain: NBRC 104114
0.0004	1	0	8	1	8.161e-07	379899	genus	                  Niabella
0.0004	1	0	8	1	1.498e-06	1176587	species	                    Niabella ginsenosidivorans
0.0004	1	0	8	1	1.498e-06	1000021888	assembly	                      GCF_001654455.1 Niabella ginsenosidivorans strain=BS26
0.0004	1	1	8	1	1.498e-06	1000021889	sequence	                        NZ_CP015772.1 Niabella ginsenosidivorans strain BS26 chromosome, complete genome
0.0004	1	0	2	1	2.25e-07	79328	genus	                  Chitinophaga
0.0004	1	0	2	1	2.25e-07	79329	species	                    Chitinophaga pinensis
0.0004	1	0	2	1	2.25e-07	485918	no rank	                      Chitinophaga pinensis DSM 2588
0.0004	1	0	2	1	2.25e-07	1000017646	assembly	                        GCF_000024005.1 Chitinophaga pinensis DSM 2588
0.0004	1	1	2	1	2.25e-07	1000017647	sequence	                          NC_013132.1 Chitinophaga pinensis DSM 2588, complete genome
0.0012	3	0	150	1.08	4.805e-07	117743	class	            Flavobacteriia
0.0012	3	0	150	1.08	4.805e-07	200644	order	              Flavobacteriales
0.0012	3	0	138	1.09	4.625e-07	49546	family	                Flavobacteriaceae
0.0004	1	0	14	1	4.691e-07	1016	genus	                  Capnocytophaga
0.0004	1	0	1	1	2.324e-07	1019	species	                    Capnocytophaga sputigena
0.0004	1	0	1	1	9.943e-07	1000008312	assembly	                      GCF_002302395.1 Capnocytophaga sputigena strain=KC1668
0.0004	1	1	1	1	9.943e-07	1000008313	sequence	                        NZ_CP022385.1 Capnocytophaga sputigena strain KC1668, complete genome
0.0004	1	0	5	1	3.322e-07	104264	genus	                  Cellulophaga
0.0004	1	1	5	1	8.339e-07	76594	species	                    Cellulophaga baltica
0.0004	1	0	1	1	1.211e-07	326319	genus	                  Dokdonia
0.0004	1	0	1	1	3.169e-07	983548	species	                    Dokdonia sp. 4H-3-7-5
0.0004	1	0	1	1	3.169e-07	1000021566	assembly	                      GCF_000212355.1 Dokdonia sp. 4H-3-7-5
0.0004	1	1	1	1	3.169e-07	1000021567	sequence	                        NC_015496.1 Dokdonia sp. 4H-3-7-5, complete genome
10.15	25374	21	761172	1.1	0.0001253	1224	phylum	      Proteobacteria
5.241	13102	26	398220	1.08	0.0001399	1236	class	        Gammaproteobacteria
4.451	11127	0	331051	1.1	0.005367	135625	order	          Pasteurellales
4.451	11127	48	331051	1.1	0.005367	712	family	            Pasteurellaceae
4.429	11072	3	328093	1.09	0.03607	713	genus	              Actinobacillus
4.427	11067	0	327920	1.09	0.1499	67854	species	                Actinobacillus succinogenes
4.427	11067	0	327920	1.09	0.1499	339671	no rank	                  Actinobacillus succinogenes 130Z
4.427	11067	0	327920	1.09	0.1499	1000017412	assembly	                    GCF_000017245.1 Actinobacillus succinogenes 130Z
4.427	11067	11067	327920	1.09	0.1499	1000017413	sequence	                      NC_009655.1 Actinobacillus succinogenes 130Z, complete genome
0.0008	2	0	42	1	1.477e-05	715	species	                Actinobacillus pleuropneumoniae
0.0008	2	0	22	1	0.000119	434270	no rank	                  Actinobacillus pleuropneumoniae serovar 3
0.0008	2	0	22	1	0.000119	434271	no rank	                    Actinobacillus pleuropneumoniae serovar 3 str. JL03
