%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
35.05	34	34	99949	1	NA	0	no rank	unclassified
64.95	63	0	4446	1.01	2.944e-07	1	no rank	root
64.95	63	0	4446	1.01	3.002e-07	131567	no rank	  cellular organisms
64.95	63	0	4446	1.01	3.776e-07	2	superkingdom	    Bacteria
46.39	45	0	2807	1.01	4.621e-07	1224	phylum	      Proteobacteria
46.39	45	0	2791	1.01	9.808e-07	1236	class	        Gammaproteobacteria
25.77	25	0	658	1	9.51e-07	72274	order	          Pseudomonadales
25.77	25	0	658	1	1.129e-06	135621	family	            Pseudomonadaceae
25.77	25	3	658	1	1.16e-06	286	genus	              Pseudomonas
17.53	17	0	176	1	3.469e-05	219572	species	                Pseudomonas antarctica
17.53	17	0	176	1	3.469e-05	1000019370	assembly	                  GCF_001647715.1 Pseudomonas antarctica strain=PAMC 27494
17.53	17	17	176	1	3.575e-05	1000019371	sequence	                    NZ_CP015600.1 Pseudomonas antarctica strain PAMC 27494 chromosome, complete genome
5.155	5	1	87	1	8.408e-07	136843	species group	                Pseudomonas fluorescens group
4.124	4	1	70	1	1.205e-06	294	species	                  Pseudomonas fluorescens
1.031	1	0	46	1	5.541e-05	1000002073	assembly	                    GCF_001747385.1 Pseudomonas fluorescens strain=Pt14
1.031	1	1	46	1	5.541e-05	1000002074	sequence	                      NZ_CP017296.1 Pseudomonas fluorescens strain Pt14 chromosome, complete genome
1.031	1	0	14	1	2.792e-06	1000002058	assembly	                    GCF_000968415.1 Pseudomonas fluorescens strain=LBUM223
1.031	1	1	14	1	2.792e-06	1000002059	sequence	                      NZ_CP011117.1 Pseudomonas fluorescens strain LBUM223, complete genome
1.031	1	0	2	1	4.408e-07	216595	no rank	                    Pseudomonas fluorescens SBW25
1.031	1	0	2	1	4.408e-07	1000002041	assembly	                      GCF_000009225.2 Pseudomonas fluorescens SBW25
1.031	1	1	2	1	4.408e-07	1000002042	sequence	                        NC_012660.1 Pseudomonas fluorescens SBW25 complete genome
16.49	16	0	1732	1.01	5.202e-06	135622	order	          Alteromonadales
16.49	16	0	1732	1.01	2.217e-05	267888	family	            Pseudoalteromonadaceae
16.49	16	6	1732	1.01	2.217e-05	53246	genus	              Pseudoalteromonas
4.124	4	0	145	1	0.0002365	234831	species	                Pseudoalteromonas sp. SM9913
4.124	4	0	145	1	0.0002365	1000019504	assembly	                  GCF_000184065.1 Pseudoalteromonas sp. SM9913
4.124	4	4	145	1	0.0002771	1000019505	sequence	                    NC_014803.1 Pseudoalteromonas sp. SM9913 chromosome I, complete sequence
3.093	3	0	66	1	9.827e-05	43659	species	                Pseudoalteromonas tetraodonis
3.093	3	0	66	1	9.827e-05	1000016402	assembly	                  GCF_002310835.1 Pseudoalteromonas tetraodonis strain=GFC
2.062	2	2	64	1	0.0001158	1000016403	sequence	                    NZ_CP011041.1 Pseudoalteromonas tetraodonis strain GFC chromosome I, complete sequence
1.031	1	1	2	1	1.679e-05	1000016404	sequence	                    NZ_CP011042.1 Pseudoalteromonas tetraodonis strain GFC chromosome II, complete sequence
2.062	2	2	69	1	1.772e-05	152297	species	                Pseudoalteromonas issachenkonii
1.031	1	0	290	1	0.0003124	28109	species	                Pseudoalteromonas nigrifaciens
1.031	1	1	290	1	0.0003124	1000013900	assembly	                  GCF_002221505.1 Pseudoalteromonas nigrifaciens strain=KMM 661
4.124	4	0	415	1	5.039e-07	91347	order	          Enterobacterales
4.124	4	4	415	1	9.642e-07	543	family	            Enterobacteriaceae
18.56	18	0	1611	1.02	3.665e-07	1783272	no rank	      Terrabacteria group
16.49	16	0	1569	1.02	8.659e-07	1239	phylum	        Firmicutes
16.49	16	0	1569	1.02	1.226e-06	91061	class	          Bacilli
16.49	16	0	1569	1.02	1.741e-06	1385	order	            Bacillales
14.43	14	0	1460	1	3.418e-06	186817	family	              Bacillaceae
14.43	14	0	1460	1	0.0001852	45667	genus	                Halobacillus
14.43	14	14	1457	1	0.0003726	1570	species	                  Halobacillus halophilus
2.062	2	0	137	1	1.43e-06	90964	family	              Staphylococcaceae
2.062	2	0	137	1	1.62e-06	1279	genus	                Staphylococcus
2.062	2	2	132	1	3.004e-05	1282	species	                  Staphylococcus epidermidis
2.062	2	0	44	1	2.217e-08	201174	phylum	        Actinobacteria
2.062	2	0	44	1	2.289e-08	1760	class	          Actinobacteria
2.062	2	0	44	1	1.401e-07	85006	order	            Micrococcales
2.062	2	0	44	1	3.982e-07	1268	family	              Micrococcaceae
2.062	2	0	44	1	1.986e-05	1269	genus	                Micrococcus
2.062	2	0	44	1	1.986e-05	1270	species	                  Micrococcus luteus
2.062	2	0	44	1	1.986e-05	465515	no rank	                    Micrococcus luteus NCTC 2665
2.062	2	0	44	1	1.986e-05	1000008732	assembly	                      GCF_000023205.1 Micrococcus luteus NCTC 2665
2.062	2	2	44	1	1.986e-05	1000008733	sequence	                        NC_012803.1 Micrococcus luteus NCTC 2665, complete genome
