%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
1.459	247784	247784	109681282	1.45	NA	0	no rank	unclassified
98.54	16736521	47257	676484475	1.52	0.04479	1	no rank	root
97.8	16610417	944	676484475	1.51	0.04568	131567	no rank	  cellular organisms
97.68	16589930	0	676484475	1.5	0.2615	2759	superkingdom	    Eukaryota
97.68	16589930	0	676484475	1.5	0.2615	33154	no rank	      Opisthokonta
97.68	16589930	0	676484475	1.5	0.2615	33208	kingdom	        Metazoa
97.68	16589930	0	676484475	1.5	0.2615	6072	no rank	          Eumetazoa
97.68	16589930	0	676484475	1.5	0.2615	33213	no rank	            Bilateria
97.68	16589930	0	676484475	1.5	0.2615	33511	no rank	              Deuterostomia
97.68	16589930	0	676484475	1.5	0.2615	7711	phylum	                Chordata
97.68	16589930	0	676484475	1.5	0.2615	89593	subphylum	                  Craniata
97.68	16589930	0	676484475	1.5	0.2615	7742	no rank	                    Vertebrata
97.68	16589930	0	676484475	1.5	0.2615	7776	no rank	                      Gnathostomata
97.68	16589930	0	676484475	1.5	0.2615	117570	no rank	                        Teleostomi
97.68	16589930	0	676484475	1.5	0.2615	117571	no rank	                          Euteleostomi
97.68	16589930	0	676484475	1.5	0.2615	8287	no rank	                            Sarcopterygii
97.68	16589930	0	676484475	1.5	0.2615	1338369	no rank	                              Dipnotetrapodomorpha
97.68	16589930	0	676484475	1.5	0.2615	32523	no rank	                                Tetrapoda
97.68	16589930	0	676484475	1.5	0.2615	32524	no rank	                                  Amniota
97.68	16589930	0	676484475	1.5	0.2615	40674	class	                                    Mammalia
97.68	16589930	0	676484475	1.5	0.2615	32525	no rank	                                      Theria
97.68	16589930	0	676484475	1.5	0.2615	9347	no rank	                                        Eutheria
97.68	16589930	0	676484475	1.5	0.2615	1437010	no rank	                                          Boreoeutheria
97.68	16589930	0	676484475	1.5	0.2615	314146	superorder	                                            Euarchontoglires
97.68	16589930	0	676484475	1.5	0.2615	9443	order	                                              Primates
97.68	16589930	0	676484475	1.5	0.2615	376913	suborder	                                                Haplorrhini
97.68	16589930	0	676484475	1.5	0.2615	314293	infraorder	                                                  Simiiformes
97.68	16589930	0	676484475	1.5	0.2615	9526	parvorder	                                                    Catarrhini
97.68	16589930	0	676484475	1.5	0.2615	314295	superfamily	                                                      Hominoidea
97.68	16589930	0	676484475	1.5	0.2615	9604	family	                                                        Hominidae
97.68	16589930	0	676484475	1.5	0.2615	207598	subfamily	                                                          Homininae
97.68	16589930	0	676484475	1.5	0.2615	9605	genus	                                                            Homo
97.68	16589930	14339932	676484475	1.5	0.2615	9606	species	                                                              Homo sapiens
8.307	1410826	1410826	15144495	2.5	0.1331	1000171219	assembly	                                                                GCF_000001405.37 Homo sapiens
4.941	839172	839172	10401186	1.6	0.1416	1000171220	assembly	                                                                GCF_000306695.2 Homo sapiens
0.1147	19484	136	387525	2.85	3.291e-05	2	superkingdom	    Bacteria
0.09627	16351	168	287695	3.48	4.736e-05	1224	phylum	      Proteobacteria
0.07162	12164	38	176385	4.97	6.198e-05	1236	class	        Gammaproteobacteria
0.05598	9508	3	51585	14.5	7.456e-05	72274	order	          Pseudomonadales
0.04771	8104	2	11589	61	1.988e-05	135621	family	            Pseudomonadaceae
0.04769	8099	50	11452	61.7	2.018e-05	286	genus	              Pseudomonas
0.04579	7777	0	210	3.3e+03	2.029e-06	136843	species group	                Pseudomonas fluorescens group
0.04577	7773	4472	180	3.86e+03	3.099e-06	294	species	                  Pseudomonas fluorescens
0.01829	3107	0	24	6.51e+03	0.001386	1000002066	assembly	                    GCF_001708445.1 Pseudomonas fluorescens strain=L321
0.01829	3107	3107	24	6.51e+03	0.001386	1000002067	sequence	                      NZ_CP015637.1 Pseudomonas fluorescens strain L321, complete genome
0.001125	191	0	17	177	3.973e-06	1000002070	assembly	                    GCF_001708485.1 Pseudomonas fluorescens strain=L228
0.001125	191	191	17	177	4.045e-06	1000002071	sequence	                      NZ_CP015639.1 Pseudomonas fluorescens strain L228 chromosome, complete genome
1.178e-05	2	0	76	1	1.604e-05	1000002052	assembly	                    GCF_000730425.1 Pseudomonas fluorescens strain=UK4
1.178e-05	2	2	76	1	1.604e-05	1000002053	sequence	                      NZ_CP008896.1 Pseudomonas fluorescens strain UK4, complete genome
5.888e-06	1	0	2	1	3.772e-07	1221522	no rank	                    Pseudomonas fluorescens NCIMB 11764
