%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
11.1	27754	27754	7213448	1	NA	0	no rank	unclassified
88.9	222246	127	6181306	1.2	0.0004093	1	no rank	root
88.85	222117	1	6178609	1.2	0.0004172	131567	no rank	  cellular organisms
88.65	221624	70	6164682	1.2	0.0005236	2	superkingdom	    Bacteria
65.93	164822	236	4436185	1.24	0.0007303	1224	phylum	      Proteobacteria
45.21	113036	103	2815123	1.34	0.00187	28211	class	        Alphaproteobacteria
45.16	112890	368	2796275	1.34	0.003877	356	order	          Rhizobiales
43.86	109656	0	2663784	1.36	0.04079	119045	family	            Methylobacteriaceae
43.86	109656	29126	2663784	1.36	0.04079	407	genus	              Methylobacterium
31.78	79459	0	1395579	1.36	0.1167	578822	species group	                Methylobacterium extorquens group
31.78	79459	25476	1395579	1.36	0.1167	408	species	                  Methylobacterium extorquens
21.16	52893	0	847425	1.35	0.4523	661410	no rank	                    Methylobacterium extorquens DM4
21.16	52893	86	847425	1.35	0.4523	1000002867	assembly	                      GCF_000083545.1 Methylobacterium extorquens DM4
20.23	50572	50572	797851	1.35	0.454	1000002868	sequence	                        NC_012988.1 Methylobacterium extorquens DM4 str. DM4 chromosome, complete genome
0.8924	2231	2231	50365	1.36	0.4436	1000002869	sequence	                        NC_012987.1 Methylobacterium extorquens DM4 str. DM4 plasmid p1METDI, complete genome
0.0016	4	4	44	1	0.352	1000002870	sequence	                        NC_012989.1 Methylobacterium extorquens DM4 str. DM4 plasmid p2METDI, complete genome
0.1296	324	0	3390	1.18	0.001219	272630	no rank	                    Methylobacterium extorquens AM1
0.1296	324	0	3390	1.18	0.001219	1000002855	assembly	                      GCF_000022685.1 Methylobacterium extorquens AM1
0.1284	321	321	3351	1.18	0.002025	1000002856	sequence	                        NC_012808.1 Methylobacterium extorquens AM1, complete genome
0.0012	3	3	39	1	3.798e-05	1000002857	sequence	                        NC_012811.1 Methylobacterium extorquens AM1 megaplasmid, complete sequence
0.1076	269	0	2669	1.15	0.001278	440085	no rank	                    Methylobacterium extorquens CM4
0.1076	269	0	2669	1.15	0.001278	1000002861	assembly	                      GCF_000021845.1 Methylobacterium extorquens CM4
0.1056	264	264	2629	1.15	0.001504	1000002862	sequence	                        NC_011757.1 Methylobacterium extorquens CM4, complete genome
0.002	5	5	40	1.12	0.000126	1000002863	sequence	                        NC_011758.1 Methylobacterium extorquens CM4 plasmid pCMU01, complete sequence
0.1008	252	0	2581	1.11	0.001568	1000002865	assembly	                    GCF_001971665.1 Methylobacterium extorquens strain=PSBB040
0.1008	252	252	2581	1.11	0.001568	1000002866	sequence	                      NZ_CP019322.1 Methylobacterium extorquens strain PSBB040 chromosome, complete genome
0.098	245	0	2703	1.11	0.001773	419610	no rank	                    Methylobacterium extorquens PA1
0.098	245	0	2703	1.11	0.001773	1000002851	assembly	                      GCF_000018845.1 Methylobacterium extorquens PA1
0.098	245	245	2703	1.11	0.001773	1000002852	sequence	                        NC_010172.1 Methylobacterium extorquens PA1, complete genome
0.1568	392	31	4110	1.05	0.0004436	223967	species	                Methylobacterium populi
0.0744	186	0	1809	1.07	0.0004134	441620	no rank	                  Methylobacterium populi BJ001
0.0744	186	0	1809	1.07	0.0004134	1000019451	assembly	                    GCF_000019945.1 Methylobacterium populi BJ001
0.0744	186	186	1809	1.07	0.0004159	1000019452	sequence	                      NC_010725.1 Methylobacterium populi BJ001, complete genome
0.07	175	0	1825	1.03	0.0004033	1000019444	assembly	                  GCF_002355515.1 Methylobacterium populi strain=P-1M
0.0684	171	171	1778	1.03	0.0004069	1000019445	sequence	                    NZ_AP014809.1 Methylobacterium populi DNA, complete genome
0.0012	3	3	41	1	0.00169	1000019450	sequence	                    NZ_AP014814.1 Methylobacterium populi plasmid pMPPM05 DNA, complete genome
0.0004	1	1	6	1	0.0001949	1000019448	sequence	                    NZ_AP014812.1 Methylobacterium populi plasmid pMPPM03 DNA, complete genome
0.1432	358	0	4139	1.08	0.001209	925818	species	                Methylobacterium sp. AMS5
0.1432	358	0	4139	1.08	0.001209	1000021502	assembly	                  GCF_001542815.1 Methylobacterium sp. AMS5
0.1432	358	358	4139	1.08	0.001268	1000021503	sequence	                    NZ_CP006992.1 Methylobacterium sp. AMS5, complete genome
0.0856	214	0	2630	1.13	0.001633	29429	species	                Methylobacterium zatmanii
0.0856	214	0	2630	1.13	0.001633	1000015277	assembly	                  GCF_002117815.1 Methylobacterium zatmanii strain=PSBB041
0.0856	214	214	2630	1.13	0.001633	1000015278	sequence	                    NZ_CP021054.1 Methylobacterium zatmanii strain PSBB041 chromosome, complete genome
0.0112	28	0	183	1	3.507e-05	418223	species	                Methylobacterium phyllosphaerae
0.0112	28	0	183	1	3.507e-05	1000020534	assembly	                  GCF_001936175.1 Methylobacterium phyllosphaerae strain=CBMB27
0.0108	27	27	175	1	3.49e-05	1000020535	sequence	                    NZ_CP015367.1 Methylobacterium phyllosphaerae strain CBMB27 chromosome, complete genome
0.0004	1	1	8	1	6.529e-05	1000020536	sequence	                    NZ_CP015368.1 Methylobacterium phyllosphaerae strain CBMB27 plasmid CBMB27-p1, complete sequence
0.0104	26	0	188	1.06	2.816e-05	270351	species	                Methylobacterium aquaticum
0.0104	26	1	188	1.06	2.816e-05	1000019743	assembly	                  GCF_001548015.1 Methylobacterium aquaticum strain=MA-22A
0.0076	19	19	112	1.01	2.393e-05	1000019744	sequence	                    NZ_AP014704.1 Methylobacterium aquaticum DNA, complete genome, strain: MA-22A
0.002	5	5	60	1	4.372e-05	1000019745	sequence	                    NZ_AP014705.1 Methylobacterium aquaticum plasmid pMaq22A_1p DNA, complete genome, strain: MA-22A
0.0004	1	1	10	2	2.409e-05	1000019746	sequence	                    NZ_AP014706.1 Methylobacterium aquaticum plasmid pMaq22A_2p DNA, complete genome, strain: MA-22A
0.0096	24	0	153	1.03	2.349e-05	426117	species	                Methylobacterium sp. 4-46
0.0096	24	0	153	1.03	2.349e-05	1000020550	assembly	                  GCF_000019365.1 Methylobacterium sp. 4-46
0.0096	24	24	153	1.03	2.376e-05	1000020551	sequence	                    NC_010511.1 Methylobacterium sp. 4-46, complete genome
0.0068	17	0	137	1.07	1.77e-05	114616	species	                Methylobacterium nodulans
0.0068	17	0	137	1.07	1.77e-05	460265	no rank	                  Methylobacterium nodulans ORS 2060
0.0068	17	0	137	1.07	1.77e-05	1000018388	assembly	                    GCF_000022085.1 Methylobacterium nodulans ORS 2060
0.006	15	15	133	1.08	1.971e-05	1000018389	sequence	                      NC_011894.1 Methylobacterium nodulans ORS 2060, complete genome
0.0008	2	2	4	1	1.033e-05	1000018391	sequence	                      NC_011887.1 Methylobacterium nodulans ORS 2060 plasmid pMNOD02, complete sequence
0.0024	6	0	68	1.1	4.49e-05	1479019	species	                Methylobacterium sp. C1
0.0024	6	0	68	1.1	4.49e-05	1000022440	assembly	                  GCF_001854385.1 Methylobacterium sp. C1
0.0024	6	6	68	1.1	4.49e-05	1000022441	sequence	                    NZ_CP017640.1 Methylobacterium sp. C1 chromosome, complete genome
0.0024	6	0	50	1.3	2.699e-05	31998	species	                Methylobacterium radiotolerans
0.0024	6	0	50	1.3	2.699e-05	426355	no rank	                  Methylobacterium radiotolerans JCM 2831
0.0024	6	0	50	1.3	2.699e-05	1000015635	assembly	                    GCF_000019725.1 Methylobacterium radiotolerans JCM 2831
0.0016	4	4	37	1.41	3.291e-05	1000015636	sequence	                      NC_010505.1 Methylobacterium radiotolerans JCM 2831, complete genome
0.0008	2	2	13	1	2.511e-05	1000015637	sequence	                      NC_010510.1 Methylobacterium radiotolerans JCM 2831 plasmid pMRAD01, complete sequence
1.12	2800	11	89282	1.04	0.003304	118882	family	            Brucellaceae
1.114	2785	2751	87123	1.04	0.01006	234	genus	              Brucella
0.004	10	0	105	1	0.000115	1844051	species	                Brucella sp. 09RB8910
0.004	10	0	105	1	0.000115	1000023535	assembly	                  GCF_001971805.1 Brucella sp. 09RB8910
0.0024	6	6	73	1	0.0001259	1000023536	sequence	                    NZ_CP019390.1 Brucella sp. 09RB8910 chromosome 1, complete sequence
0.0016	4	4	32	1	9.713e-05	1000023537	sequence	                    NZ_CP019391.1 Brucella sp. 09RB8910 chromosome 2, complete sequence
0.0028	7	4	65	1	0.0005276	235	species	                Brucella abortus
0.0012	3	0	18	1	0.01103	430066	no rank	                  Brucella abortus S19
0.0012	3	0	18	1	0.01103	1000001635	assembly	                    GCF_000018725.1 Brucella abortus S19
0.0008	2	2	14	1	0.02929	1000001637	sequence	                      NC_010740.1 Brucella abortus S19 chromosome 2, complete sequence
0.0004	1	1	4	1	0.003466	1000001636	sequence	                      NC_010742.1 Brucella abortus S19 chromosome 1, complete sequence
0.002	5	0	23	1	2.957e-05	981386	species	                Brucella vulpis
0.002	5	0	23	1	2.957e-05	1000021556	assembly	                  GCF_900000005.1 Brucella vulpis strain=F60
0.0012	3	3	14	1	2.803e-05	1000021557	sequence	                    NZ_LN997863.1 Brucella sp. F60 genome assembly BVF60, chromosome : 1
0.0008	2	2	9	1	3.266e-05	1000021558	sequence	                    NZ_LN997864.1 Brucella sp. F60 genome assembly BVF60, chromosome : 2
0.0016	4	0	26	1	3.794e-05	1149952	species	                Brucella sp. 09RB8471
0.0016	4	0	26	1	3.794e-05	1000021818	assembly	                  GCF_001971625.1 Brucella sp. 09RB8471
0.0008	2	2	23	1	5.35e-05	1000021820	sequence	                    NZ_CP019347.1 Brucella sp. 09RB8471 chromosome 2, complete sequence
0.0008	2	2	3	1	1.189e-05	1000021819	sequence	                    NZ_CP019346.1 Brucella sp. 09RB8471 chromosome 1, complete sequence
0.0012	3	1	67	1	0.000298	29461	species	                Brucella suis
0.0008	2	2	37	1	0.0003157	645170	no rank	                  Brucella suis bv. 2
0.0008	2	0	11	1	3.997e-05	29459	species	                Brucella melitensis
0.0004	1	0	6	1	0.001956	1000015421	assembly	                  GCF_002262955.1 Brucella melitensis strain=BY38
0.0004	1	1	6	1	0.005386	1000015423	sequence	                    NZ_CP022828.1 Brucella melitensis strain BY38 isolate Qingmin Wu chromosome 2, complete sequence
0.0004	1	0	5	1	0.0142	1000015403	assembly	                  GCF_002191675.1 Brucella melitensis strain=BwIM_TUR_19
0.0004	1	1	5	1	0.02193	1000015405	sequence	                    NZ_CP018547.1 Brucella melitensis BwIM_TUR_19 chromosome 2, complete sequence
0.0008	2	0	5	1	6.697e-06	1885919	species	                Brucella sp. 141012304
0.0008	2	0	5	1	6.697e-06	1000023680	assembly	                  GCF_900095155.1 Brucella sp. 141012304
0.0004	1	1	3	1	6.933e-06	1000023681	sequence	                    NZ_LT605585.1 Brucella sp. 141012304 genome assembly, chromosome: 1
0.0004	1	1	2	1	6.497e-06	1000023682	sequence	                    NZ_LT605586.1 Brucella sp. 141012304 genome assembly, chromosome: 2
0.0004	1	0	18	1	0.0002647	120577	species	                Brucella ceti
0.0004	1	0	18	1	0.0002647	1423891	no rank	                  Brucella ceti TE10759-12
0.0004	1	0	18	1	0.0002647	1000018443	assembly	                    GCF_000590795.1 Brucella ceti TE10759-12
0.0004	1	1	18	1	0.0004276	1000018444	sequence	                      NC_022905.1 Brucella ceti TE10759-12 chromosome 1, complete sequence
0.0016	4	2	52	1.02	2.846e-06	528	genus	              Ochrobactrum
0.0004	1	0	15	1	5.792e-06	419475	species	                Ochrobactrum pseudogrignonense
0.0004	1	0	15	1	5.792e-06	1000020543	assembly	                  GCF_001652485.1 Ochrobactrum pseudogrignonense strain=K8
0.0004	1	1	15	1	9.21e-06	1000020544	sequence	                    NZ_CP015775.1 Ochrobactrum pseudogrignonense strain K8 chromosome 1, complete sequence
0.0004	1	0	4	1.25	7.737e-07	529	species	                Ochrobactrum anthropi
0.0004	1	0	2	1.5	5.433e-06	1000004323	assembly	                  GCF_000742955.1 Ochrobactrum anthropi strain=OAB
0.0004	1	1	1	2	0.0006394	1000004325	sequence	                    NZ_CP008819.1 Ochrobactrum anthropi strain OAB chromosome 2, complete sequence
