%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.8519	169	169	607067	1.06	NA	0	no rank	unclassified
99.15	19668	45	2690771	1.21	0.0001782	1	no rank	root
97.09	19260	0	2682326	1.17	0.0001811	131567	no rank	  cellular organisms
95.96	19036	1	2641799	1.17	0.0002244	2	superkingdom	    Bacteria
50.46	10009	3	1352523	1.18	0.0003077	1783272	no rank	      Terrabacteria group
37.6	7458	1	1006143	1.17	0.0005553	1239	phylum	        Firmicutes
37.59	7456	5	1004858	1.17	0.0007851	91061	class	          Bacilli
37.07	7353	30	996547	1.17	0.002633	186826	order	            Lactobacillales
32.26	6400	76	870901	1.17	0.005847	33958	family	              Lactobacillaceae
31.64	6276	193	851707	1.15	0.006145	1578	genus	                Lactobacillus
16.53	3280	2698	463376	1.17	0.08051	1580	species	                  Lactobacillus brevis
2.843	564	0	28592	1.44	0.2792	387344	no rank	                    Lactobacillus brevis ATCC 367
2.843	564	17	28592	1.44	0.2792	1000011521	assembly	                      GCF_000014465.1 Lactobacillus brevis ATCC 367
1.563	310	310	15391	1.14	0.1859	1000011522	sequence	                        NC_008497.1 Lactobacillus brevis ATCC 367, complete genome
0.8419	167	167	8216	1.8	0.7388	1000011524	sequence	                        NC_008499.1 Lactobacillus brevis ATCC 367 plasmid 2, complete sequence
0.3529	70	70	5349	1.6	0.6319	1000011523	sequence	                        NC_008498.1 Lactobacillus brevis ATCC 367 plasmid 1, complete sequence
0.03025	6	0	58	1	0.0001338	1000011563	assembly	                    GCF_001676805.1 Lactobacillus brevis strain=NPS-QW-145
0.03025	6	6	58	1	0.0001338	1000011564	sequence	                      NZ_CP015398.1 Lactobacillus brevis strain NPS-QW-145, complete genome
0.01512	3	0	51	1	0.005451	1000011565	assembly	                    GCF_002117375.1 Lactobacillus brevis strain=TMW 1.2111
0.01512	3	3	51	1	0.005994	1000011566	sequence	                      NZ_CP019743.1 Lactobacillus brevis strain TMW 1.2111, complete genome
0.01008	2	0	26	1	0.00024	1000011573	assembly	                    GCF_002173555.1 Lactobacillus brevis strain=SRCM101174
0.01008	2	2	26	1	0.0002884	1000011574	sequence	                      NZ_CP021479.1 Lactobacillus brevis strain SRCM101174, complete genome
0.01008	2	0	18	1	0.0001016	1001583	no rank	                    Lactobacillus brevis KB290
0.01008	2	0	18	1	0.0001016	1000011529	assembly	                      GCF_000359625.1 Lactobacillus brevis KB290
0.01008	2	2	18	1	0.0001469	1000011530	sequence	                        NC_020819.1 Lactobacillus brevis KB290 DNA, complete genome
0.01008	2	0	5	1	6.521e-05	1000011580	assembly	                    GCF_002138395.1 Lactobacillus brevis strain=100D8
0.01008	2	2	2	1	3.397e-05	1000011581	sequence	                      NZ_CP015338.1 Lactobacillus brevis strain 100D8, complete genome
0.005041	1	0	18	1	0.0001278	1000011590	assembly	                    GCF_002174235.1 Lactobacillus brevis strain=SRCM101106
0.005041	1	1	18	1	0.0001441	1000011591	sequence	                      NZ_CP021674.1 Lactobacillus brevis strain SRCM101106, complete genome
0.005041	1	0	7	1	0.0001551	1000011556	assembly	                    GCF_002117225.1 Lactobacillus brevis strain=TMW 1.2112
0.005041	1	1	7	1	0.0007833	1000011557	sequence	                      NZ_CP016797.1 Lactobacillus brevis strain TMW 1.2112, complete genome
0.005041	1	0	7	1	0.0007047	1000011550	assembly	                    GCF_002117325.1 Lactobacillus brevis strain=TMW 1.2113
0.005041	1	1	6	1	0.0006441	1000011551	sequence	                      NZ_CP019750.1 Lactobacillus brevis strain TMW 1.2113, complete genome
14.07	2792	1326	337707	1.14	0.02995	655183	species group	                  Lactobacillus casei group
7.299	1448	497	64912	1.12	0.02506	1597	species	                    Lactobacillus paracasei
4.744	941	0	38998	1.13	0.1423	321967	no rank	                      Lactobacillus paracasei ATCC 334
4.744	941	0	38998	1.13	0.1423	1000011935	assembly	                        GCF_000014525.1 Lactobacillus paracasei ATCC 334
4.658	924	924	38586	1.13	0.1415	1000011936	sequence	                          NC_008526.1 Lactobacillus paracasei ATCC 334 chromosome, complete genome
0.0857	17	17	416	1.06	0.2955	1000011937	sequence	                          NC_008502.1 Lactobacillus paracasei ATCC 334 plasmid 1, complete sequence
0.01512	3	0	17	1.65	8.193e-05	1000011938	assembly	                      GCF_001191565.1 Lactobacillus paracasei strain=CAUH35
0.01008	2	2	2	1	1.213e-05	1000011939	sequence	                        NZ_CP012187.1 Lactobacillus paracasei strain CAUH35, complete genome
0.005041	1	1	15	1.73	0.002645	1000011943	sequence	                        NZ_CP012191.1 Lactobacillus paracasei strain CAUH35 plasmid unnamed4, complete sequence
0.01008	2	0	16	1	5.959e-05	47714	subspecies	                      Lactobacillus paracasei subsp. paracasei
0.01008	2	0	13	1	8.14e-05	1226298	no rank	                        Lactobacillus paracasei subsp. paracasei JCM 8130
0.01008	2	0	13	1	8.14e-05	1000011944	assembly	                          GCF_000829035.1 Lactobacillus paracasei subsp. paracasei JCM 8130
0.01008	2	2	13	1	8.627e-05	1000011945	sequence	                            NZ_AP012541.1 Lactobacillus paracasei subsp. paracasei JCM 8130 DNA, complete genome
0.01008	2	0	5	1	5.378e-05	1000011948	assembly	                      GCF_001514415.1 Lactobacillus paracasei strain=KL1
0.01008	2	2	5	1	5.378e-05	1000011949	sequence	                        NZ_CP013921.1 Lactobacillus paracasei strain KL1, complete genome
0.005041	1	0	2	1	1.522e-05	1446494	no rank	                      Lactobacillus paracasei N1115
0.005041	1	0	2	1	1.522e-05	1000011925	assembly	                        GCF_000582665.1 Lactobacillus paracasei N1115
0.005041	1	1	2	1	2.251e-05	1000011926	sequence	                          NZ_CP007122.1 Lactobacillus paracasei N1115, complete genome
0.005041	1	0	2	1	1.034e-05	1000011967	assembly	                      GCF_002442835.1 Lactobacillus paracasei strain=FAM18149
0.005041	1	1	2	1	1.269e-05	1000011968	sequence	                        NZ_CP017261.1 Lactobacillus paracasei strain FAM18149 chromosome, complete genome
0.005041	1	0	2	1	1.364e-05	1000011952	assembly	                      GCF_002079285.1 Lactobacillus paracasei strain=IIA
0.005041	1	1	2	1	9.556e-05	1000011955	sequence	                        NZ_CP014987.1 Lactobacillus paracasei strain IIA plasmid unnamed2, complete sequence
0.09074	18	9	247	1.01	4.703e-05	1582	species	                    Lactobacillus casei
0.03529	7	0	140	1	0.02067	1215914	no rank	                      Lactobacillus casei W56
0.03529	7	0	140	1	0.02067	1000011614	assembly	                        GCF_000318035.1 Lactobacillus casei W56
0.03529	7	7	140	1	0.0209	1000011615	sequence	                          NC_018641.1 Lactobacillus casei W56 complete genome
0.01008	2	0	2	1	1.34e-06	219334	no rank	                      Lactobacillus casei subsp. casei ATCC 393
0.01008	2	0	2	1	1.34e-06	1000011617	assembly	                        GCF_000829055.1 Lactobacillus casei subsp. casei ATCC 393
0.01008	2	2	2	1	1.344e-06	1000011618	sequence	                          NZ_AP012544.1 Lactobacillus casei subsp. casei ATCC 393 DNA, complete genome
0.01512	3	3	13	1.15	3.234e-06	1613	species	                  Lactobacillus fermentum
0.01512	3	1	13	1	1.39e-06	1590	species	                  Lactobacillus plantarum
0.005041	1	0	2	1	1.994e-05	1000011836	assembly	                    GCF_001990145.1 Lactobacillus plantarum strain=RI-113
0.005041	1	1	1	1	6.807e-05	1000011840	sequence	                      NZ_CP017409.1 Lactobacillus plantarum strain RI-113 plasmid pRI113_3, complete sequence
0.005041	1	0	1	1	9.004e-06	1000011828	assembly	                    GCF_001874125.1 Lactobacillus plantarum strain=C410L1
0.005041	1	1	1	1	1.814e-05	1000011829	sequence	                      NZ_CP017954.1 Lactobacillus plantarum strain C410L1, complete genome
0.005041	1	0	23	1	9.758e-06	1847728	species	                  Lactobacillus allii
0.005041	1	0	23	1	9.758e-06	1000023538	assembly	                    GCF_001971585.1 Lactobacillus allii strain=WiKim39
0.005041	1	1	23	1	0.01742	1000023540	sequence	                      NZ_CP019324.1 Lactobacillus sp. WiKim39 plasmid pWIKIM01, complete sequence
0.005041	1	1	8	1	3.337e-06	1587	species	                  Lactobacillus helveticus
0.005041	1	1	4	1	6.588e-07	1584	species	                  Lactobacillus delbrueckii
0.005041	1	0	3	1	1.434e-06	89059	species	                  Lactobacillus acidipiscis
0.005041	1	0	3	1	1.434e-06	1000018005	assembly	                    GCF_900116935.1 Lactobacillus acidipiscis strain=ACA-DC 1533
0.005041	1	1	3	1	1.434e-06	1000018006	sequence	                      NZ_LT630287.1 Lactobacillus acidipiscis strain ACA-DC 1533 genome assembly, chromosome: I
0.005041	1	0	1	1	2.809e-07	1581	species	                  Lactobacillus buchneri
0.005041	1	0	1	1	8.552e-07	511437	no rank	                    Lactobacillus buchneri NRRL B-30929
0.005041	1	0	1	1	8.552e-07	1000011585	assembly	                      GCF_000211375.1 Lactobacillus buchneri NRRL B-30929
0.005041	1	1	1	1	8.736e-07	1000011586	sequence	                        NC_015428.1 Lactobacillus buchneri NRRL B-30929, complete genome
0.242	48	1	7516	1	0.0007619	1253	genus	                Pediococcus
0.2369	47	20	7304	1	0.002488	1255	species	                  Pediococcus pentosaceus
0.1361	27	0	2417	1	0.009379	278197	no rank	                    Pediococcus pentosaceus ATCC 25745
0.1361	27	0	2417	1	0.009379	1000008698	assembly	                      GCF_000014505.1 Pediococcus pentosaceus ATCC 25745
0.1361	27	27	2417	1	0.009379	1000008699	sequence	                        NC_008525.1 Pediococcus pentosaceus ATCC 25745, complete genome
4.648	922	10	121370	1.08	0.0009751	1300	family	              Streptococcaceae
4.592	911	3	119500	1.07	0.006354	1357	genus	                Lactococcus
4.577	908	153	119175	1.06	0.01072	1358	species	                  Lactococcus lactis
3.786	751	709	50058	1.04	0.01108	1360	subspecies	                    Lactococcus lactis subsp. lactis
0.08066	16	0	357	1.09	0.0395	272623	no rank	                      Lactococcus lactis subsp. lactis Il1403
0.08066	16	0	357	1.09	0.0395	1000009974	assembly	                        GCF_000006865.1 Lactococcus lactis subsp. lactis Il1403 strain=IL1403
0.08066	16	16	357	1.09	0.0395	1000009975	sequence	                          NC_002662.1 Lactococcus lactis subsp. lactis Il1403 chromosome, complete genome
0.06049	12	0	1370	1.06	0.01583	929102	no rank	                      Lactococcus lactis subsp. lactis CV56
0.06049	12	0	1370	1.06	0.01583	1000009989	assembly	                        GCF_000192705.1 Lactococcus lactis subsp. lactis CV56
0.02016	4	4	439	1.18	0.008932	1000009990	sequence	                          NC_017486.1 Lactococcus lactis subsp. lactis CV56, complete genome
0.01512	3	3	407	1	0.04664	1000009993	sequence	                          NC_017484.1 Lactococcus lactis subsp. lactis CV56 plasmid pCV56C, complete sequence
0.01008	2	2	220	1	0.009098	1000009991	sequence	                          NC_017483.1 Lactococcus lactis subsp. lactis CV56 plasmid pCV56A, complete sequence
0.005041	1	1	192	1	0.1903	1000009994	sequence	                          NC_017485.1 Lactococcus lactis subsp. lactis CV56 plasmid pCV56D, complete sequence
0.005041	1	1	81	1	0.02814	1000009992	sequence	                          NC_017487.1 Lactococcus lactis subsp. lactis CV56 plasmid pCV56B, complete sequence
0.005041	1	1	31	1	0.7381	1000009995	sequence	                          NC_017488.1 Lactococcus lactis subsp. lactis CV56 plasmid pCV56E, complete sequence
0.01512	3	0	11	1	3.894e-05	1000010108	assembly	                      GCF_002078975.1 Lactococcus lactis subsp. lactis strain=UC06
0.01512	3	3	11	1	4.213e-05	1000010109	sequence	                        NZ_CP015902.1 Lactococcus lactis subsp. lactis strain UC06, complete genome
0.01512	3	0	6	1	1.159e-05	1046624	no rank	                      Lactococcus lactis subsp. lactis IO-1
0.01512	3	0	6	1	1.159e-05	1000010006	assembly	                        GCF_000344575.1 Lactococcus lactis subsp. lactis IO-1
0.01512	3	3	6	1	1.159e-05	1000010007	sequence	                          NC_020450.1 Lactococcus lactis subsp. lactis IO-1 DNA, complete genome
0.01008	2	0	40	1	9.512e-05	1000010122	assembly	                      GCF_900088425.1 Lactococcus lactis subsp. lactis strain=A12
0.01008	2	2	40	1	0.0001033	1000010123	sequence	                        NZ_LT599049.1 Lactococcus lactis subsp. lactis strain A12 genome assembly, chromosome: 1
0.01008	2	0	20	1	0.0001161	1399116	no rank	                      Lactococcus lactis subsp. lactis KLDS 4.0325
0.01008	2	0	20	1	0.0001161	1000010015	assembly	                        GCF_000479375.2 Lactococcus lactis subsp. lactis KLDS 4.0325
0.01008	2	2	20	1	0.0001189	1000010016	sequence	                          NC_022593.1 Lactococcus lactis subsp. lactis KLDS 4.0325, complete genome
0.01008	2	0	13	1	0.001768	1000010096	assembly	                      GCF_002078995.1 Lactococcus lactis subsp. lactis strain=UC08
0.01008	2	2	13	1	0.01141	1000010097	sequence	                        NZ_CP015903.1 Lactococcus lactis subsp. lactis strain UC08, complete genome
0.005041	1	0	61	1	0.001351	44688	no rank	                      Lactococcus lactis subsp. lactis bv. diacetylactis
0.005041	1	0	61	1	0.001351	1000010113	assembly	                        GCF_002148215.1 Lactococcus lactis subsp. lactis bv. diacetylactis strain=FM03
0.005041	1	1	61	1	0.002014	1000010114	sequence	                          NZ_CP020604.1 Lactococcus lactis subsp. lactis bv. diacetylactis strain FM03, complete genome
0.005041	1	0	12	1	0.000343	1117941	no rank	                      Lactococcus lactis subsp. lactis NCDO 2118
0.005041	1	0	12	1	0.000343	1000010010	assembly	                        GCF_000478255.1 Lactococcus lactis subsp. lactis NCDO 2118
0.005041	1	1	12	1	0.0003445	1000010011	sequence	                          NZ_CP009054.1 Lactococcus lactis subsp. lactis NCDO 2118, complete genome
0.01512	3	2	79	1	1.963e-05	1359	subspecies	                    Lactococcus lactis subsp. cremoris
0.005041	1	0	1	1	4.247e-06	1000010061	assembly	                      GCF_002078895.1 Lactococcus lactis subsp. cremoris strain=JM1
0.005041	1	1	1	1	9.727e-06	1000010062	sequence	                        NZ_CP015899.1 Lactococcus lactis subsp. cremoris strain JM1, complete genome
0.005041	1	0	116	1	0.0001857	1000010013	assembly	                    GCF_000761115.1 Lactococcus lactis strain=AI06
0.005041	1	1	116	1	0.0001857	1000010014	sequence	                      NZ_CP009472.1 Lactococcus lactis strain AI06, complete genome
0.005041	1	0	10	1	9.472e-08	1301	genus	                Streptococcus
0.005041	1	0	1	1	1.203e-07	671232	species group	                  Streptococcus anginosus group
0.005041	1	0	1	1	3.733e-07	1338	species	                    Streptococcus intermedius
0.005041	1	0	1	1	4.056e-06	862967	no rank	                      Streptococcus intermedius B196
0.005041	1	0	1	1	4.056e-06	1000009755	assembly	                        GCF_000463355.1 Streptococcus intermedius B196
0.005041	1	1	1	1	4.056e-06	1000009756	sequence	                          NC_022246.1 Streptococcus intermedius B196, complete genome
0.005041	1	0	1	1	3.561e-08	81850	family	              Leuconostocaceae
0.005041	1	0	1	1	9.979e-08	46255	genus	                Weissella
0.005041	1	0	1	1	5.729e-07	1249	species	                  Weissella paramesenteroides
0.005041	1	0	1	1	5.729e-07	1000008676	assembly	                    GCF_002386265.1 Weissella paramesenteroides strain=FDAARGOS_414
0.005041	1	1	1	1	5.729e-07	1000008677	sequence	                      NZ_CP023501.1 Weissella paramesenteroides strain FDAARGOS_414 chromosome, complete genome
0.494	98	0	5461	1.02	6.06e-06	1385	order	            Bacillales
0.4638	92	0	5343	1.02	1.251e-05	186817	family	              Bacillaceae
0.4587	91	14	5215	1.02	1.66e-05	1386	genus	                Bacillus
0.3781	75	21	2667	1.03	3.48e-05	86661	species group	                  Bacillus cereus group
0.242	48	32	1218	1.05	6.087e-05	1396	species	                    Bacillus cereus
0.01008	2	0	89	1	0.0001491	222523	no rank	                      Bacillus cereus ATCC 10987
0.01008	2	0	89	1	0.0001491	1000010353	assembly	                        GCF_000008005.1 Bacillus cereus ATCC 10987
0.01008	2	2	89	1	0.0001555	1000010354	sequence	                          NC_003909.8 Bacillus cereus ATCC 10987, complete genome
0.01008	2	0	52	1	8.146e-05	1000010484	assembly	                      GCF_001880305.1 Bacillus cereus strain=AR156
0.01008	2	2	52	1	0.0001268	1000010485	sequence	                        NZ_CP015589.1 Bacillus cereus strain AR156 chromosome, complete genome
0.01008	2	0	23	1	3.837e-05	1000010519	assembly	                      GCF_002290105.1 Bacillus cereus strain=CC-1
0.005041	1	1	22	1	0.01026	1000010522	sequence	                        NZ_CP023181.1 Bacillus cereus strain CC-1 plasmid p2, complete sequence
0.005041	1	1	1	1	1.701e-06	1000010520	sequence	                        NZ_CP023179.1 Bacillus cereus strain CC-1 chromosome, complete genome
0.01008	2	0	6	1	1.128e-05	526977	no rank	                      Bacillus cereus ATCC 4342
0.01008	2	0	6	1	1.128e-05	1000010447	assembly	                        GCF_000832845.1 Bacillus cereus ATCC 4342
0.01008	2	2	6	1	1.147e-05	1000010448	sequence	                          NZ_CP009628.1 Bacillus cereus ATCC 4342, complete genome
0.005041	1	1	67	1	6.192e-05	288681	no rank	                      Bacillus cereus E33L
0.005041	1	0	52	1	0.0001156	1179100	no rank	                      Bacillus cereus biovar anthracis
0.005041	1	0	52	1	0.0001156	637380	no rank	                        Bacillus cereus biovar anthracis str. CI
0.005041	1	0	52	1	0.0001156	1000010390	assembly	                          GCF_000143605.1 Bacillus cereus biovar anthracis str. CI
0.005041	1	1	52	1	0.0001198	1000010391	sequence	                            NC_014335.1 Bacillus cereus biovar anthracis str. CI, complete genome
0.005041	1	0	21	1	4.745e-05	1454382	no rank	                      Bacillus cereus D17
0.005041	1	1	21	1	4.745e-05	1000010421	assembly	                        GCF_000832385.1 Bacillus cereus D17
0.005041	1	0	20	1	8.027e-05	405532	no rank	                      Bacillus cereus B4264
0.005041	1	0	20	1	8.027e-05	1000010370	assembly	                        GCF_000021205.1 Bacillus cereus B4264
0.005041	1	1	20	1	8.027e-05	1000010371	sequence	                          NC_011725.1 Bacillus cereus B4264, complete genome
0.005041	1	0	18	1	2.963e-05	1217984	no rank	                      Bacillus cereus FRI-35
0.005041	1	0	18	1	2.963e-05	1000010404	assembly	                        GCF_000292415.1 Bacillus cereus FRI-35
0.005041	1	1	18	1	3.573e-05	1000010405	sequence	                          NC_018491.1 Bacillus cereus FRI-35, complete genome
0.005041	1	1	8	1	3.089e-05	572264	no rank	                      Bacillus cereus 03BB102
0.005041	1	0	5	1	2.206e-05	405535	no rank	                      Bacillus cereus AH820
0.005041	1	0	5	1	2.206e-05	1000010375	assembly	                        GCF_000021785.1 Bacillus cereus AH820
