%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
6.787	16968	16968	6941113	1	NA	0	no rank	unclassified
93.21	233031	33	5282309	1.46	0.0003498	1	no rank	root
93.2	232998	1	5281324	1.46	0.0003566	131567	no rank	  cellular organisms
92.85	232120	78	5234548	1.46	0.0004446	2	superkingdom	    Bacteria
89.9	224738	624	4969522	1.49	0.0008181	1224	phylum	      Proteobacteria
60.04	150087	263	2833153	1.73	0.001882	28211	class	        Alphaproteobacteria
59.87	149684	0	2779075	1.75	0.05351	204458	order	          Caulobacterales
59.87	149684	218	2779075	1.75	0.05351	76892	family	            Caulobacteraceae
59.75	149380	0	2757921	1.74	0.6808	20	genus	              Phenylobacterium
59.75	149380	0	2757921	1.74	0.6808	284016	species	                Phenylobacterium zucineum
59.75	149380	0	2757921	1.74	0.6808	450851	no rank	                  Phenylobacterium zucineum HLK1
59.75	149380	830	2757921	1.74	0.6808	1000019818	assembly	                    GCF_000017265.1 Phenylobacterium zucineum HLK1
54.27	135680	135680	2484930	1.75	0.6739	1000019819	sequence	                      NC_011144.1 Phenylobacterium zucineum HLK1, complete genome
5.148	12870	12870	240840	1.75	0.6695	1000019820	sequence	                      NC_011143.1 Phenylobacterium zucineum HLK1 plasmid, complete sequence
0.0244	61	10	1022	1.03	4.623e-05	75	genus	              Caulobacter
0.0068	17	0	226	1.05	4.168e-05	366602	species	                Caulobacter sp. K31
0.0068	17	0	226	1.05	4.168e-05	1000020204	assembly	                  GCF_000019145.1 Caulobacter sp. K31
0.0068	17	17	226	1.05	4.504e-05	1000020205	sequence	                    NC_010338.1 Caulobacter sp. K31, complete genome
0.006	15	5	366	1	4.35e-05	155892	species	                Caulobacter vibrioides
0.0032	8	0	134	1	4.194e-05	1000018736	assembly	                  GCF_002310375.2 Caulobacter vibrioides strain=CB13b1a
0.0032	8	8	134	1	4.194e-05	1000018737	sequence	                    NZ_CP023315.2 Caulobacter vibrioides strain CB13b1a chromosome, complete genome
0.0008	2	0	39	1	2.841e-05	1000018734	assembly	                  GCF_002310295.1 Caulobacter vibrioides strain=CB2
0.0008	2	2	39	1	2.841e-05	1000018735	sequence	                    NZ_CP023313.1 Caulobacter vibrioides strain CB2 chromosome, complete genome
0.0052	13	0	105	1.11	2.823e-05	69395	species	                Caulobacter henricii
0.0052	13	0	105	1.11	2.823e-05	1000017450	assembly	                  GCF_001414055.1 Caulobacter henricii strain=CB4
0.0052	13	13	105	1.11	2.891e-05	1000017451	sequence	                    NZ_CP013002.1 Caulobacter henricii strain CB4, complete genome
0.0024	6	0	183	1.04	4.374e-05	88688	species	                Caulobacter segnis
0.0024	6	0	183	1.04	4.374e-05	509190	no rank	                  Caulobacter segnis ATCC 21756
0.0024	6	0	183	1.04	4.374e-05	1000018003	assembly	                    GCF_000092285.1 Caulobacter segnis ATCC 21756
0.0024	6	6	183	1.04	4.374e-05	1000018004	sequence	                      NC_014100.1 Caulobacter segnis ATCC 21756, complete genome
0.0096	24	1	506	1.1	2.84e-05	41275	genus	              Brevundimonas
0.0032	8	0	82	1.15	2.673e-05	1532555	species	                Brevundimonas sp. DS20
0.0032	8	0	82	1.15	2.673e-05	1000022562	assembly	                  GCF_001310255.1 Brevundimonas sp. DS20
0.0032	8	8	82	1.15	2.673e-05	1000022563	sequence	                    NZ_CP012897.1 Brevundimonas sp. DS20, complete genome
0.0028	7	0	74	1.34	2.272e-05	1938605	species	                Brevundimonas sp. LM2
0.0028	7	0	74	1.34	2.272e-05	1000023840	assembly	                  GCF_002002865.1 Brevundimonas sp. LM2
0.0028	7	7	74	1.34	2.272e-05	1000023841	sequence	                    NZ_CP019508.1 Brevundimonas sp. LM2, complete genome
0.0016	4	0	67	1.04	2.923e-05	41276	species	                Brevundimonas vesicularis
0.0016	4	0	67	1.04	2.923e-05	1000016325	assembly	                  GCF_002208825.1 Brevundimonas vesicularis strain=FDAARGOS_289
0.0016	4	4	67	1.04	2.923e-05	1000016326	sequence	                    NZ_CP022048.1 Brevundimonas vesicularis strain FDAARGOS_289, complete genome
0.0008	2	0	108	1	3.951e-05	588932	species	                Brevundimonas naejangsanensis
0.0008	2	0	108	1	3.951e-05	1000021119	assembly	                  GCF_000635915.2 Brevundimonas naejangsanensis strain=B1
0.0008	2	2	108	1	3.951e-05	1000021120	sequence	                    NZ_CP015614.1 Brevundimonas naejangsanensis strain B1, complete genome
0.0008	2	0	32	1.19	1.499e-05	1827469	species	                Brevundimonas sp. GW460-12-10-14-LB2
0.0008	2	0	32	1.19	1.499e-05	1000023446	assembly	                  GCF_001636925.1 Brevundimonas sp. GW460-12-10-14-LB2
0.0008	2	2	32	1.19	1.499e-05	1000023447	sequence	                    NZ_CP015511.1 Brevundimonas sp. GW460-12-10-14-LB2, complete genome
0.0004	1	0	13	1	3.097e-06	76890	genus	              Asticcacaulis
0.0004	1	0	13	1	3.097e-06	78587	species	                Asticcacaulis excentricus
0.0004	1	0	13	1	3.097e-06	573065	no rank	                  Asticcacaulis excentricus CB 48
0.0004	1	0	13	1	3.097e-06	1000017635	assembly	                    GCF_000175215.2 Asticcacaulis excentricus CB 48
0.0004	1	1	5	1	1.988e-06	1000017636	sequence	                      NC_014816.1 Asticcacaulis excentricus CB 48 chromosome 1, complete sequence
0.03	75	8	1491	1.03	2.067e-06	356	order	          Rhizobiales
0.0088	22	2	318	1.09	2.077e-06	41294	family	            Bradyrhizobiaceae
0.0044	11	1	122	1.25	1.471e-06	374	genus	              Bradyrhizobium
0.0008	2	0	15	1.67	2.332e-06	115808	species	                Bradyrhizobium sp. ORS 285
0.0008	2	0	15	1.67	2.332e-06	1000018403	assembly	                  GCF_900176205.1 Bradyrhizobium sp. ORS 285 strain=ORS285
0.0008	2	2	15	1.67	2.332e-06	1000018404	sequence	                    NZ_LT859959.1 Bradyrhizobium sp. ORS 285 strain ORS285 genome assembly, chromosome: BRAD285
0.0008	2	0	23	1	3.871e-06	335659	species	                Bradyrhizobium sp. S23321
0.0008	2	0	23	1	3.871e-06	1000020077	assembly	                  GCF_000284275.1 Bradyrhizobium sp. S23321
0.0008	2	2	23	1	3.871e-06	1000020078	sequence	                    NC_017082.1 Bradyrhizobium sp. S23321 DNA, complete genome
0.0008	2	0	10	1.9	1.345e-06	288000	species	                Bradyrhizobium sp. BTAi1
0.0008	2	0	10	1.9	1.345e-06	1000019829	assembly	                  GCF_000015165.1 Bradyrhizobium sp. BTAi1
