%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
7.537	75369	75369	28087995	1	NA	0	no rank	unclassified
92.46	924629	595	29316182	1.04	0.001941	1	no rank	root
92.4	924024	9	29295067	1.04	0.001978	131567	no rank	  cellular organisms
86.61	866125	336	27422183	1.04	0.002329	2	superkingdom	    Bacteria
43.77	437727	872	13944850	1.04	0.002296	1224	phylum	      Proteobacteria
21.42	214150	484	6756801	1.05	0.002374	1236	class	        Gammaproteobacteria
6.222	62217	457	1975794	1.04	0.002399	91347	order	          Enterobacterales
2.434	24336	51	751673	1.05	0.009117	1903409	family	            Erwiniaceae
2.427	24267	3172	746871	1.06	0.01503	53335	genus	              Pantoea
1.172	11722	10038	354533	1.05	0.04629	553	species	                Pantoea ananatis
0.1638	1638	0	28706	1.04	0.08433	706191	no rank	                  Pantoea ananatis LMG 20103
0.1638	1638	0	28706	1.04	0.08433	1000004550	assembly	                    GCF_000025405.2 Pantoea ananatis LMG 20103
0.1638	1638	1638	28706	1.04	0.08433	1000004551	sequence	                      NC_013956.2 Pantoea ananatis LMG 20103, complete genome
0.0012	12	0	93	1.06	0.0002046	1095774	no rank	                  Pantoea ananatis PA13
0.0012	12	0	93	1.06	0.0002046	1000004558	assembly	                    GCF_000233595.1 Pantoea ananatis PA13
0.0011	11	11	89	1.07	0.0002051	1000004559	sequence	                      NC_017554.1 Pantoea ananatis PA13, complete genome
0.0001	1	1	4	1	0.0001947	1000004560	sequence	                      NC_017553.1 Pantoea ananatis PA13 plasmid PAGR_p, complete sequence
0.0011	11	0	152	1	0.0004245	1000004567	assembly	                  GCF_001543055.1 Pantoea ananatis strain=R100
0.0011	11	11	152	1	0.0004643	1000004568	sequence	                    NZ_CP014207.1 Pantoea ananatis strain R100, complete genome
0.001	10	0	77	1	0.0001611	1123863	no rank	                  Pantoea ananatis LMG 5342
0.001	10	0	77	1	0.0001611	1000004561	assembly	                    GCF_000283875.1 Pantoea ananatis LMG 5342
0.0008	8	8	67	1	0.0001511	1000004562	sequence	                      NC_016816.1 Pantoea ananatis LMG 5342 main chromosome complete genome
0.0002	2	2	10	1	0.0003023	1000004563	sequence	                      NC_016817.1 Pantoea ananatis LMG 5342 plasmid pPANA10 complete sequence
0.0007	7	0	43	1	0.0001218	932677	no rank	                  Pantoea ananatis AJ13355
0.0007	7	0	43	1	0.0001218	1000004564	assembly	                    GCF_000270125.2 Pantoea ananatis AJ13355
0.0005	5	5	35	1	0.0001082	1000004565	sequence	                      NC_017531.2 Pantoea ananatis AJ13355 DNA, complete genome
0.0002	2	2	8	1	0.0002725	1000004566	sequence	                      NC_017533.1 Pantoea ananatis AJ13355 plasmid pEA320 DNA, complete sequence
0.0006	6	0	57	1.09	0.0001147	1000004570	assembly	                  GCF_002224585.1 Pantoea ananatis strain=YJ76
0.0005	5	5	43	1.12	0.0001143	1000004571	sequence	                    NZ_CP022427.1 Pantoea ananatis strain YJ76, complete genome
0.0001	1	1	14	1	0.0004176	1000004572	sequence	                    NZ_CP022429.1 Pantoea ananatis strain YJ76 plasmid p_unamed1 sequenced
0.9271	9271	2	223085	1.02	0.03478	470934	species	                Pantoea vagans
0.9266	9266	0	222700	1.02	0.08521	712898	no rank	                  Pantoea vagans C9-1
0.9266	9266	0	222700	1.02	0.08521	1000020683	assembly	                    GCF_000148935.1 Pantoea vagans C9-1
0.7317	7317	7317	170173	1.02	0.08618	1000020684	sequence	                      NC_014562.1 Pantoea vagans C9-1, complete genome
