%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
39.26	240448	240448	30047393	1.46	NA	0	no rank	unclassified
60.74	372023	226	14265708	2.07	0.0009446	1	no rank	root
49.22	301455	2	13997639	1.69	0.0009452	131567	no rank	  cellular organisms
40.47	247868	9	11467527	1.68	0.0009739	2	superkingdom	    Bacteria
25.16	154127	27	6864600	1.64	0.00113	1224	phylum	      Proteobacteria
12.11	74177	13	3389886	1.75	0.001191	1236	class	        Gammaproteobacteria
6.492	39759	0	1806208	1.94	0.002611	72274	order	          Pseudomonadales
4.858	29752	0	1204066	2.09	0.002066	135621	family	            Pseudomonadaceae
4.858	29751	206	1199724	2.1	0.002114	286	genus	              Pseudomonas
1.637	10027	0	709361	1.15	0.01085	136841	species group	                Pseudomonas aeruginosa group
1.633	10004	1808	701898	1.15	0.05864	300	species	                  Pseudomonas mendocina
1.332	8156	0	342133	1.17	0.1806	399739	no rank	                    Pseudomonas mendocina ymp
1.332	8156	0	342133	1.17	0.1806	1000002077	assembly	                      GCF_000016565.1 Pseudomonas mendocina ymp
1.332	8156	8156	342133	1.17	0.1806	1000002078	sequence	                        NC_009439.1 Pseudomonas mendocina ymp, complete genome
0.006041	37	0	876	1.11	0.0004714	1000002089	assembly	                    GCF_002442555.1 Pseudomonas mendocina strain=MAE1-K
0.006041	37	37	876	1.11	0.0004714	1000002090	sequence	                      NZ_CP023641.1 Pseudomonas mendocina strain MAE1-K chromosome, complete genome
0.0004898	3	0	39	1	2.182e-05	1001585	no rank	                    Pseudomonas mendocina NK-01
0.0004898	3	0	39	1	2.182e-05	1000002087	assembly	                      GCF_000204295.1 Pseudomonas mendocina NK-01
0.0004898	3	3	39	1	2.182e-05	1000002088	sequence	                        NC_015410.1 Pseudomonas mendocina NK-01, complete genome
0.003755	23	23	1325	1.56	4.796e-05	287	species	                  Pseudomonas aeruginosa
1.604	9824	0	89814	7.34	0.001259	136845	species group	                Pseudomonas putida group
1.604	9822	9674	88365	7.39	0.001883	303	species	                  Pseudomonas putida
0.007021	43	0	127	6.21	0.0006312	1193499	no rank	                    Pseudomonas putida SJTE-1
0.007021	43	0	127	6.21	0.0006312	1000002108	assembly	                      GCF_000271965.2 Pseudomonas putida SJTE-1
0.007021	43	43	127	6.21	0.0006312	1000002109	sequence	                        NZ_CP015876.1 Pseudomonas putida SJTE-1, complete genome
0.003265	20	0	211	1.05	0.0004234	351746	no rank	                    Pseudomonas putida F1
0.003265	20	0	211	1.05	0.0004234	1000002093	assembly	                      GCF_000016865.1 Pseudomonas putida F1
0.003265	20	20	211	1.05	0.0004234	1000002094	sequence	                        NC_009512.1 Pseudomonas putida F1, complete genome
0.002449	15	0	161	1.02	9.242e-05	160488	no rank	                    Pseudomonas putida KT2440
0.002449	15	0	161	1.02	9.242e-05	1000002091	assembly	                      GCF_000007565.2 Pseudomonas putida KT2440
0.002449	15	15	161	1.02	9.242e-05	1000002092	sequence	                        NC_002947.4 Pseudomonas putida KT2440 chromosome, complete genome
0.002449	15	0	97	1	3.164e-05	1211579	no rank	                    Pseudomonas putida NBRC 14164
0.002449	15	0	97	1	3.164e-05	1000002115	assembly	                      GCF_000412675.1 Pseudomonas putida NBRC 14164
0.002449	15	15	97	1	3.164e-05	1000002116	sequence	                        NC_021505.1 Pseudomonas putida NBRC 14164 DNA, complete genome
0.001959	12	0	126	1.11	0.000223	1215087	no rank	                    Pseudomonas putida S12
0.001959	12	0	126	1.11	0.000223	1000002117	assembly	                      GCF_000495455.2 Pseudomonas putida S12
0.001959	12	12	126	1.11	0.0003008	1000002118	sequence	                        NZ_CP009974.1 Pseudomonas putida S12, complete genome
0.001633	10	0	115	1	0.0001136	1081940	no rank	                    Pseudomonas putida B6-2
0.001633	10	0	115	1	0.0001136	1000002103	assembly	                      GCF_000226035.2 Pseudomonas putida B6-2
0.001633	10	10	115	1	0.0001136	1000002104	sequence	                        NZ_CP015202.1 Pseudomonas putida B6-2 chromosome, complete genome
0.001469	9	0	62	1.02	3.527e-05	1215088	no rank	                    Pseudomonas putida HB3267
0.001469	9	0	62	1.02	3.527e-05	1000002110	assembly	                      GCF_000325725.1 Pseudomonas putida HB3267 strain=PC9
0.001469	9	9	62	1.02	3.578e-05	1000002111	sequence	                        NC_019905.1 Pseudomonas putida HB3267, complete genome
0.0009796	6	0	21	1.57	4.594e-06	390235	no rank	                    Pseudomonas putida W619
0.0009796	6	0	21	1.57	4.594e-06	1000002097	assembly	                      GCF_000019445.1 Pseudomonas putida W619
0.0009796	6	6	21	1.57	4.594e-06	1000002098	sequence	                        NC_010501.1 Pseudomonas putida W619, complete genome
0.0008164	5	0	16	1	3.35e-06	1000002126	assembly	                    GCF_001636055.1 Pseudomonas putida strain=PC2
0.0008164	5	5	16	1	3.35e-06	1000002127	sequence	                      NZ_CP011789.1 Pseudomonas putida strain PC2, complete genome
0.0006531	4	0	24	1	6.751e-06	1384061	no rank	                    Pseudomonas putida S13.1.2
0.0006531	4	0	24	1	6.751e-06	1000002120	assembly	                      GCF_000498395.2 Pseudomonas putida S13.1.2
0.0006531	4	4	24	1	6.751e-06	1000002121	sequence	                        NZ_CP010979.1 Pseudomonas putida S13.1.2, complete genome
0.0004898	3	0	17	1.06	3.584e-06	1000002132	assembly	                    GCF_002025705.1 Pseudomonas putida strain=AA7
0.0004898	3	3	17	1.06	3.584e-06	1000002133	sequence	                      NZ_CP018846.1 Pseudomonas putida strain AA7 chromosome, complete genome
0.0003265	2	0	2	1	5.411e-06	931281	no rank	                    Pseudomonas putida BIRD-1
0.0003265	2	0	2	1	5.411e-06	1000002099	assembly	                      GCF_000183645.1 Pseudomonas putida BIRD-1
0.0003265	2	2	2	1	5.411e-06	1000002100	sequence	                        NC_017530.1 Pseudomonas putida BIRD-1, complete genome
0.0001633	1	0	21	1	5.624e-05	1150601	no rank	                    Pseudomonas putida JB
0.0001633	1	0	21	1	5.624e-05	1000002128	assembly	                      GCF_001767335.1 Pseudomonas putida JB
0.0001633	1	1	21	1	5.624e-05	1000002129	sequence	                        NZ_CP016212.1 Pseudomonas putida JB, complete genome
0.0001633	1	0	8	1	1.942e-05	76869	no rank	                    Pseudomonas putida GB-1
0.0001633	1	0	8	1	1.942e-05	1000002095	assembly	                      GCF_000019125.1 Pseudomonas putida GB-1
0.0001633	1	1	8	1	1.942e-05	1000002096	sequence	                        NC_010322.1 Pseudomonas putida GB-1, complete genome
0.0001633	1	0	7	1	5.24e-06	1331671	no rank	                    Pseudomonas putida H8234
0.0001633	1	0	7	1	5.24e-06	1000002113	assembly	                      GCF_000410575.1 Pseudomonas putida H8234
0.0001633	1	1	7	1	5.24e-06	1000002114	sequence	                        NC_021491.1 Pseudomonas putida H8234, complete genome
0.0001633	1	0	1	1	8.515e-07	1000002124	assembly	                    GCF_001515585.1 Pseudomonas putida strain=1A00316
0.0001633	1	1	1	1	8.515e-07	1000002125	sequence	                      NZ_CP014343.1 Pseudomonas putida strain 1A00316, complete genome
0.0001633	1	0	37	1	8.478e-06	47880	species	                  Pseudomonas fulva
0.0001633	1	0	37	1	8.478e-06	743720	no rank	                    Pseudomonas fulva 12-X
0.0001633	1	0	37	1	8.478e-06	1000016603	assembly	                      GCF_000213805.1 Pseudomonas fulva 12-X
0.0001633	1	1	37	1	8.478e-06	1000016604	sequence	                        NC_015556.1 Pseudomonas fulva 12-X, complete genome
0.0001633	1	0	7	1	1.574e-06	76759	species	                  Pseudomonas monteilii
