%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
1.94	2265	2265	26772443	1.02	NA	0	no rank	unclassified
98.06	114506	54	64972761	1.14	0.004302	1	no rank	root
97.95	114383	2	64972761	1.13	0.004387	131567	no rank	  cellular organisms
95.11	111059	5	63288124	1.13	0.005375	2	superkingdom	    Bacteria
61.94	72332	79	43353452	1.13	0.007137	1224	phylum	      Proteobacteria
22.64	26437	25	15737204	1.14	0.00553	1236	class	        Gammaproteobacteria
10.31	12039	9	7641434	1.15	0.02295	135622	order	          Alteromonadales
8.197	9572	0	5891964	1.17	0.05768	267890	family	            Shewanellaceae
8.197	9572	676	5891964	1.17	0.05768	22	genus	              Shewanella
1.127	1316	1222	692767	1.2	0.05561	62322	species	                Shewanella baltica
0.04453	52	0	4842	1.17	0.1942	325240	no rank	                  Shewanella baltica OS155
0.04453	52	0	4842	1.17	0.1942	1000017257	assembly	                    GCF_000015845.1 Shewanella baltica OS155
0.02398	28	28	2316	1.02	0.1137	1000017258	sequence	                      NC_009052.1 Shewanella baltica OS155, complete genome
0.02055	24	24	2508	1.31	0.5587	1000017260	sequence	                      NC_009036.1 Shewanella baltica OS155 plasmid pSbal02, complete sequence
0.0137	16	0	111	1.16	8.606e-05	693974	no rank	                  Shewanella baltica BA175
0.0137	16	0	111	1.16	8.606e-05	1000017279	assembly	                    GCF_000147735.2 Shewanella baltica BA175
0.0137	16	16	111	1.16	8.982e-05	1000017280	sequence	                      NC_017571.1 Shewanella baltica BA175, complete genome
0.01285	15	0	177	1.07	0.0001295	407976	no rank	                  Shewanella baltica OS223
0.01285	15	0	177	1.07	0.0001295	1000017271	assembly	                    GCF_000021665.1 Shewanella baltica OS223
0.01285	15	15	177	1.07	0.0001354	1000017272	sequence	                      NC_011663.1 Shewanella baltica OS223, complete genome
0.006851	8	0	47	1.6	3.667e-05	402882	no rank	                  Shewanella baltica OS185
0.006851	8	0	47	1.6	3.667e-05	1000017263	assembly	                    GCF_000017325.1 Shewanella baltica OS185
0.006851	8	8	47	1.6	3.723e-05	1000017264	sequence	                      NC_009665.1 Shewanella baltica OS185, complete genome
0.002569	3	0	25	1	0.0001165	693970	no rank	                  Shewanella baltica OS117
0.002569	3	0	25	1	0.0001165	1000017283	assembly	                    GCF_000215895.1 Shewanella baltica OS117
0.001713	2	2	19	1	0.0005536	1000017284	sequence	                      NC_017579.1 Shewanella baltica OS117, complete genome
0.0008564	1	1	6	1	9.043e-05	1000017286	sequence	                      NC_017580.1 Shewanella baltica OS117 plasmid pSBAL11702, complete sequence
1.074	1254	0	809852	1.13	0.1777	56812	species	                Shewanella frigidimarina
1.074	1254	0	809852	1.13	0.1777	318167	no rank	                  Shewanella frigidimarina NCIMB 400
1.074	1254	0	809852	1.13	0.1777	1000016937	assembly	                    GCF_000014705.1 Shewanella frigidimarina NCIMB 400
1.074	1254	1254	809852	1.13	0.1777	1000016938	sequence	                      NC_008345.1 Shewanella frigidimarina NCIMB 400, complete genome
1.024	1196	0	481460	1.16	0.1664	94122	species	                Shewanella sp. ANA-3
1.024	1196	0	481460	1.16	0.1664	1000018115	assembly	                  GCF_000203935.1 Shewanella sp. ANA-3
0.9703	1133	1133	441213	1.17	0.1631	1000018116	sequence	                    NC_008577.1 Shewanella sp. ANA-3 chromosome 1, complete sequence
0.05395	63	63	38143	1.19	0.2032	1000018117	sequence	                    NC_008573.1 Shewanella sp. ANA-3 plasmid 1, complete sequence
0.996	1163	0	675360	1.12	0.1572	359303	species	                Shewanella loihica
0.996	1163	0	675360	1.12	0.1572	323850	no rank	                  Shewanella loihica PV-4
0.996	1163	0	675360	1.12	0.1572	1000020160	assembly	                    GCF_000016065.1 Shewanella loihica PV-4
0.996	1163	1163	675360	1.12	0.1572	1000020161	sequence	                      NC_009092.1 Shewanella loihica PV-4, complete genome
0.9771	1141	0	306195	1.12	0.1798	60481	species	                Shewanella sp. MR-7
0.9771	1141	0	306195	1.12	0.1798	1000017049	assembly	                  GCF_000014665.1 Shewanella sp. MR-7
0.9754	1139	1139	304674	1.12	0.1796	1000017050	sequence	                    NC_008322.1 Shewanella sp. MR-7, complete genome
0.001713	2	2	1609	1	0.2546	1000017051	sequence	                    NC_008320.1 Shewanella sp. MR-7, complete sequence
0.9026	1054	0	601445	1.19	0.1444	60478	species	                Shewanella amazonensis
0.9026	1054	0	601445	1.19	0.1444	326297	no rank	                  Shewanella amazonensis SB2B
0.9026	1054	0	601445	1.19	0.1444	1000017043	assembly	                    GCF_000015245.1 Shewanella amazonensis SB2B
0.9026	1054	1054	601445	1.19	0.1444	1000017044	sequence	                      NC_008700.1 Shewanella amazonensis SB2B, complete genome
0.7853	917	106	191435	1.13	0.0965	24	species	                Shewanella putrefaciens
0.6877	803	0	136044	1.14	0.2038	319224	no rank	                  Shewanella putrefaciens CN-32
0.6877	803	0	136044	1.14	0.2038	1000000688	assembly	                    GCF_000016585.1 Shewanella putrefaciens CN-32
0.6877	803	803	136044	1.14	0.2038	1000000689	sequence	                      NC_009438.1 Shewanella putrefaciens CN-32, complete genome
0.006851	8	0	258	1.08	0.0002575	399804	no rank	                  Shewanella putrefaciens 200
0.006851	8	0	258	1.08	0.0002575	1000000694	assembly	                    GCF_000169215.2 Shewanella putrefaciens 200
0.006851	8	8	258	1.08	0.0002575	1000000695	sequence	                      NC_017566.1 Shewanella putrefaciens 200, complete genome
0.7254	847	0	129547	1.08	0.1883	351745	species	                Shewanella sp. W3-18-1
0.7254	847	0	129547	1.08	0.1883	1000020148	assembly	                  GCF_000015185.1 Shewanella sp. W3-18-1
0.7254	847	847	129547	1.08	0.1883	1000020149	sequence	                    NC_008750.1 Shewanella sp. W3-18-1, complete genome
