%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
1.204	1378	1378	22777546	1.04	NA	0	no rank	unclassified
98.8	113079	52	49487311	1.57	0.003277	1	no rank	root
98.68	112945	2	49468791	1.57	0.00334	131567	no rank	  cellular organisms
97.2	111247	4	48690752	1.57	0.004135	2	superkingdom	    Bacteria
80.44	92068	50	38397495	1.69	0.006321	1224	phylum	      Proteobacteria
49.8	56998	0	20383284	2.06	0.01354	28211	class	        Alphaproteobacteria
42.32	48433	2	16314913	2.25	0.02262	356	order	          Rhizobiales
41.78	47821	1	15711108	2.29	0.1026	41294	family	            Bradyrhizobiaceae
20.96	23993	0	7985357	2.17	0.2547	1073	genus	              Rhodopseudomonas
20.96	23993	27	7985357	2.17	0.2547	1076	species	                Rhodopseudomonas palustris
14.43	16517	0	3868514	2.83	0.9137	316057	no rank	                  Rhodopseudomonas palustris BisB5
14.43	16517	0	3868514	2.83	0.9137	1000008364	assembly	                    GCF_000013685.1 Rhodopseudomonas palustris BisB5
14.43	16517	16517	3868514	2.83	0.9137	1000008365	sequence	                      NC_007958.1 Rhodopseudomonas palustris BisB5, complete genome
5.329	6099	0	2898984	1.52	0.5851	316056	no rank	                  Rhodopseudomonas palustris BisB18
5.329	6099	0	2898984	1.52	0.5851	1000008366	assembly	                    GCF_000013745.1 Rhodopseudomonas palustris BisB18
5.329	6099	6099	2898984	1.52	0.5851	1000008367	sequence	                      NC_007925.1 Rhodopseudomonas palustris BisB18, complete genome
0.5932	679	0	425810	1.08	0.08589	316055	no rank	                  Rhodopseudomonas palustris BisA53
0.5932	679	0	425810	1.08	0.08589	1000008368	assembly	                    GCF_000014825.1 Rhodopseudomonas palustris BisA53
0.5932	679	679	425810	1.08	0.08589	1000008369	sequence	                      NC_008435.1 Rhodopseudomonas palustris BisA53, complete genome
0.5854	670	0	438050	1.06	0.09494	316058	no rank	                  Rhodopseudomonas palustris HaA2
0.5854	670	0	438050	1.06	0.09494	1000008360	assembly	                    GCF_000013365.1 Rhodopseudomonas palustris HaA2
0.5854	670	670	438050	1.06	0.09494	1000008361	sequence	                      NC_007778.1 Rhodopseudomonas palustris HaA2, complete genome
0.0008737	1	0	216	1.44	9.126e-05	395960	no rank	                  Rhodopseudomonas palustris TIE-1
0.0008737	1	0	216	1.44	9.126e-05	1000008370	assembly	                    GCF_000020445.1 Rhodopseudomonas palustris TIE-1
0.0008737	1	1	216	1.44	9.126e-05	1000008371	sequence	                      NC_011004.1 Rhodopseudomonas palustris TIE-1, complete genome
20.01	22901	9	6930060	2.51	0.08358	374	genus	              Bradyrhizobium
20	22892	0	6435443	2.49	0.8658	288000	species	                Bradyrhizobium sp. BTAi1
20	22892	105	6435443	2.49	0.8658	1000019829	assembly	                  GCF_000015165.1 Bradyrhizobium sp. BTAi1
19.73	22586	22586	6327833	2.5	0.8769	1000019830	sequence	                    NC_009485.1 Bradyrhizobium sp. BTAi1, complete genome
0.1756	201	201	99977	1.51	0.4861	1000019831	sequence	                    NC_009475.1 Bradyrhizobium sp. BTAi1 plasmid pBBta01, complete sequence
0.809	926	0	597612	1.04	0.07748	911	genus	              Nitrobacter
0.4963	568	0	341526	1.08	0.07452	912	species	                Nitrobacter hamburgensis
0.4963	568	0	341526	1.08	0.07452	323097	no rank	                  Nitrobacter hamburgensis X14
0.4963	568	5	341526	1.08	0.07452	1000008177	assembly	                    GCF_000013885.1 Nitrobacter hamburgensis X14
0.4482	513	513	308352	1.07	0.07648	1000008178	sequence	                      NC_007964.1 Nitrobacter hamburgensis X14, complete genome
0.01922	22	22	12123	1	0.06851	1000008180	sequence	                      NC_007960.1 Nitrobacter hamburgensis X14 plasmid 2, complete sequence
0.01485	17	17	8105	1.1	0.0345	1000008179	sequence	                      NC_007959.1 Nitrobacter hamburgensis X14 plasmid 1, complete sequence
0.009611	11	11	5881	1.18	0.05607	1000008181	sequence	                      NC_007961.1 Nitrobacter hamburgensis X14 plasmid 3, complete sequence
0.3128	358	0	242604	1.02	0.0786	913	species	                Nitrobacter winogradskyi
0.3128	358	0	242604	1.02	0.0786	323098	no rank	                  Nitrobacter winogradskyi Nb-255
0.3128	358	0	242604	1.02	0.0786	1000008182	assembly	                    GCF_000012725.1 Nitrobacter winogradskyi Nb-255
0.3128	358	358	242604	1.02	0.0786	1000008183	sequence	                      NC_007406.1 Nitrobacter winogradskyi Nb-255, complete genome
0.5268	603	0	396871	1.03	0.006022	69277	family	            Phyllobacteriaceae
0.5268	603	0	395756	1.03	0.08243	449972	genus	              Chelativorans
0.5268	603	0	395756	1.03	0.08243	266779	species	                Chelativorans sp. BNC1
0.5268	603	6	395756	1.03	0.08243	1000019726	assembly	                  GCF_000014245.1 Chelativorans sp. BNC1
0.4578	524	524	346001	1.02	0.08026	1000019727	sequence	                    NC_008254.1 Chelativorans sp. BNC1, complete genome
0.04281	49	49	31148	1.05	0.09949	1000019728	sequence	                    NC_008242.1 Chelativorans sp. BNC1 plasmid 1, complete sequence
0.01573	18	18	12957	1	0.1032	1000019729	sequence	                    NC_008243.1 Chelativorans sp. BNC1 plasmid 2, complete sequence
0.005242	6	6	4273	1.01	0.09774	1000019730	sequence	                    NC_008244.1 Chelativorans sp. BNC1 plasmid 3, complete sequence
0.003495	4	0	1505	1.01	5.57e-05	118882	family	            Brucellaceae
0.003495	4	1	1466	1.02	8.022e-05	528	genus	              Ochrobactrum
0.002621	3	2	1448	1.01	0.0002801	529	species	                Ochrobactrum anthropi
0.0008737	1	0	63	1	0.0001711	1000004323	assembly	                  GCF_000742955.1 Ochrobactrum anthropi strain=OAB
0.0008737	1	1	63	1	0.0002588	1000004324	sequence	                    NZ_CP008820.1 Ochrobactrum anthropi strain OAB chromosome 1, complete sequence
0.001747	2	0	420	1.18	1.59e-06	82115	family	            Rhizobiaceae
0.0008737	1	0	306	1.01	1.667e-06	227290	no rank	              Rhizobium/Agrobacterium group
0.0008737	1	0	232	1.01	1.747e-06	379	genus	                Rhizobium
0.0008737	1	0	10	1	2.286e-06	2020312	species	                  Rhizobium sp. CIAT894
0.0008737	1	0	10	1	2.286e-06	1000024011	assembly	                    GCF_000172795.2 Rhizobium sp. CIAT894
0.0008737	1	1	1	1	2.679e-06	1000024016	sequence	                      NZ_CP020951.1 Rhizobium sp. CIAT894 plasmid pRheCIAT894d, complete sequence
0.0008737	1	0	90	1.57	1.338e-06	227292	no rank	              Sinorhizobium/Ensifer group
0.0008737	1	0	66	1.77	1.207e-06	28105	genus	                Sinorhizobium
0.0008737	1	0	7	1	1.601e-06	794846	species	                  Sinorhizobium sp. CCBAU 05631
0.0008737	1	0	7	1	1.601e-06	1000021431	assembly	                    GCF_002288505.1 Sinorhizobium sp. CCBAU 05631
0.0008737	1	1	5	1	4.26e-06	1000021434	sequence	                      NZ_CP023064.1 Sinorhizobium sp. CCBAU 05631 plasmid pSS05631b, complete sequence
