%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
5.628	14070	14070	6802382	1	NA	0	no rank	unclassified
94.37	235925	54	6268205	1.25	0.0004151	1	no rank	root
94.35	235869	1	6264640	1.25	0.000423	131567	no rank	  cellular organisms
91.76	229397	66	6007207	1.27	0.0005102	2	superkingdom	    Bacteria
65.88	164696	47	3963782	1.38	0.0009018	1783272	no rank	      Terrabacteria group
55.2	137998	9	3155892	1.45	0.001742	1239	phylum	        Firmicutes
29.98	74943	7	1660428	1.49	0.003615	186801	class	          Clostridia
29.97	74929	0	1660428	1.49	0.03093	68295	order	            Thermoanaerobacterales
28.21	70514	1	1510196	1.55	0.0615	186814	family	              Thermoanaerobacteraceae
28.21	70512	0	1509093	1.55	0.2328	42857	no rank	                Moorella group
28.21	70512	0	1509093	1.55	0.339	44260	genus	                  Moorella
28.21	70512	69876	1509093	1.55	0.339	1525	species	                    Moorella thermoacetica
0.1092	273	0	2245	1.09	0.002788	1000011459	assembly	                      GCF_001874605.1 Moorella thermoacetica strain=DSM 103284
0.1092	273	273	2245	1.09	0.002788	1000011460	sequence	                        NZ_CP017237.1 Moorella thermoacetica strain DSM 103284, complete genome
0.0712	178	0	1863	1.47	0.6175	264732	no rank	                      Moorella thermoacetica ATCC 39073
0.0712	178	0	1863	1.47	0.6175	1000011451	assembly	                        GCF_000013105.1 Moorella thermoacetica ATCC 39073
0.0712	178	178	1863	1.47	0.6175	1000011452	sequence	                          NC_007644.1 Moorella thermoacetica ATCC 39073 chromosome, complete genome
0.0636	159	0	1176	1.09	0.001348	1000011467	assembly	                      GCF_001729945.1 Moorella thermoacetica strain=DSM 103132
0.0636	159	159	1176	1.09	0.001348	1000011468	sequence	                        NZ_CP017019.1 Moorella thermoacetica strain DSM 103132, complete genome
0.01	25	0	274	1	0.009898	1000011453	assembly	                      GCF_001267405.1 Moorella thermoacetica strain=DSM 521
0.01	25	25	274	1	0.009898	1000011454	sequence	                        NZ_CP012369.1 Moorella thermoacetica strain DSM 521, complete genome
0.0004	1	0	1	1	0.001046	1000011457	assembly	                      GCF_001267435.1 Moorella thermoacetica strain=DSM 2955
0.0004	1	1	1	1	0.001046	1000011458	sequence	                        NZ_CP012370.1 Moorella thermoacetica strain DSM 2955, complete genome
0.0004	1	0	14	1	5.161e-06	140458	genus	                Thermacetogenium
0.0004	1	0	14	1	5.161e-06	85874	species	                  Thermacetogenium phaeum
0.0004	1	0	14	1	5.161e-06	1089553	no rank	                    Thermacetogenium phaeum DSM 12270
0.0004	1	0	14	1	5.161e-06	1000017938	assembly	                      GCF_000305935.1 Thermacetogenium phaeum DSM 12270
0.0004	1	1	14	1	5.161e-06	1000017939	sequence	                        NC_018870.1 Thermacetogenium phaeum DSM 12270, complete genome
1.766	4415	1	139807	1.02	0.006078	543371	family	              Thermoanaerobacterales Family III. Incertae Sedis
1.766	4414	487	139807	1.02	0.009877	44000	genus	                Caldicellulosiruptor
1.044	2611	0	77653	1	0.03327	44001	species	                  Caldicellulosiruptor saccharolyticus
