%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
74.74	1769	1769	6339104	1.01	NA	0	no rank	unclassified
25.26	598	43	17633	1.11	1.168e-06	1	no rank	root
23.19	549	0	15757	1	1.064e-06	131567	no rank	  cellular organisms
23.11	547	0	15721	1	1.335e-06	2	superkingdom	    Bacteria
16.9	400	0	13409	1.01	3.051e-06	1783272	no rank	      Terrabacteria group
15.08	357	0	12106	1.01	6.099e-06	201174	phylum	        Actinobacteria
15.08	357	4	12075	1.01	6.282e-06	1760	class	          Actinobacteria
14.79	350	1	11414	1.02	3.634e-05	85006	order	            Micrococcales
14.7	348	0	10961	1.02	9.92e-05	1268	family	              Micrococcaceae
14.66	347	0	10771	1.02	0.004863	1269	genus	                Micrococcus
14.66	347	0	10771	1.02	0.004863	1270	species	                  Micrococcus luteus
14.66	347	0	10771	1.02	0.004863	465515	no rank	                    Micrococcus luteus NCTC 2665
14.66	347	0	10771	1.02	0.004863	1000008732	assembly	                      GCF_000023205.1 Micrococcus luteus NCTC 2665
14.66	347	347	10771	1.02	0.004863	1000008733	sequence	                        NC_012803.1 Micrococcus luteus NCTC 2665, complete genome
0.04225	1	0	3	1	4.06e-07	1742989	genus	                Glutamicibacter
0.04225	1	0	3	1	4.06e-07	256701	species	                  Glutamicibacter arilaitensis
0.04225	1	0	3	1	8.356e-07	861360	no rank	                    Glutamicibacter arilaitensis Re117
0.04225	1	0	3	1	8.356e-07	1000019661	assembly	                      GCF_000197735.1 Glutamicibacter arilaitensis Re117
0.04225	1	1	3	1	8.487e-07	1000019662	sequence	                        NC_014550.1 Arthrobacter arilaitensis RE117 chromosome, complete sequence
0.04225	1	0	2	1	1.14e-07	85017	family	              Promicromonosporaceae
0.04225	1	0	2	1	3.156e-07	254250	genus	                Isoptericola
0.04225	1	0	2	1	5.786e-07	372663	species	                  Isoptericola dokdonensis
0.04225	1	0	2	1	5.786e-07	1300344	no rank	                    Isoptericola dokdonensis DS-3
0.04225	1	0	2	1	5.786e-07	1000020248	assembly	                      GCF_001636295.1 Isoptericola dokdonensis DS-3
0.04225	1	1	2	1	5.786e-07	1000020249	sequence	                        NZ_CP014209.1 Isoptericola dokdonensis DS-3, complete genome
0.0845	2	0	5	1	3.044e-08	85010	order	            Pseudonocardiales
0.0845	2	0	5	1	3.044e-08	2070	family	              Pseudonocardiaceae
0.04225	1	0	2	1	5.074e-08	1813	genus	                Amycolatopsis
0.04225	1	1	2	1	2.085e-07	33910	species	                  Amycolatopsis mediterranei
0.04225	1	1	1	1	3.441e-08	1847	genus	                Pseudonocardia
0.04225	1	0	7	1	1.208e-08	85007	order	            Corynebacteriales
0.04225	1	0	5	1	3.335e-08	85025	family	              Nocardiaceae
0.04225	1	0	4	1	7.817e-08	1817	genus	                Nocardia
