%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
2.594	8125	8125	79103908	1.17	NA	0	no rank	unclassified
97.41	305059	1149	22603717	3.42	0.001497	1	no rank	root
93.33	292287	11	22337310	3.13	0.001508	131567	no rank	  cellular organisms
89.23	279469	20	22282086	3.13	0.001892	2	superkingdom	    Bacteria
55.79	174711	16	12109486	3.72	0.002755	1783272	no rank	      Terrabacteria group
55.76	174617	20	12065642	3.73	0.006659	1239	phylum	        Firmicutes
55.74	174577	524	12065642	3.73	0.009427	91061	class	          Bacilli
34.8	108999	34	8094403	3.55	0.008982	1385	order	            Bacillales
11.84	37094	26	2415007	4.24	0.02521	90964	family	              Staphylococcaceae
11.84	37068	1195	2414125	4.23	0.02855	1279	genus	                Staphylococcus
11.4	35702	33050	2124184	4.18	0.2067	1280	species	                  Staphylococcus aureus
0.4355	1364	365	7921	2.77	0.004392	46170	subspecies	                    Staphylococcus aureus subsp. aureus
0.04215	132	0	917	1.73	0.002859	869816	no rank	                      Staphylococcus aureus subsp. aureus JKD6159
0.04215	132	0	917	1.73	0.002859	1000008794	assembly	                        GCF_000144955.1 Staphylococcus aureus subsp. aureus JKD6159
0.04215	132	132	917	1.73	0.002859	1000008795	sequence	                          NC_017338.1 Staphylococcus aureus subsp. aureus JKD6159, complete genome
0.03001	94	0	543	3.17	0.00485	1381115	no rank	                      Staphylococcus aureus subsp. aureus Tager 104
0.03001	94	0	543	3.17	0.00485	1000008842	assembly	                        GCF_000452385.2 Staphylococcus aureus subsp. aureus Tager 104
0.03001	94	94	543	3.17	0.00485	1000008843	sequence	                          NZ_CP012409.1 Staphylococcus aureus subsp. aureus Tager 104, complete genome
0.03001	94	0	518	2.38	0.003424	985006	no rank	                      Staphylococcus aureus subsp. aureus LGA251
0.03001	94	0	518	2.38	0.003424	1000008807	assembly	                        GCF_000237265.1 Staphylococcus aureus subsp. aureus LGA251
0.03001	94	94	518	2.38	0.003439	1000008808	sequence	                          NC_017349.1 Staphylococcus aureus subsp. aureus LGA251 complete genome sequence
0.02586	81	0	492	2.5	0.004859	1392476	no rank	                      Staphylococcus aureus subsp. aureus 6850
0.02586	81	0	492	2.5	0.004859	1000008844	assembly	                        GCF_000462955.1 Staphylococcus aureus subsp. aureus 6850
0.02586	81	81	492	2.5	0.004859	1000008845	sequence	                          NC_022222.1 Staphylococcus aureus subsp. aureus 6850, complete genome
0.02299	72	0	592	2.09	0.00416	685039	no rank	                      Staphylococcus aureus subsp. aureus ED133
0.02299	72	0	592	2.09	0.00416	1000008812	assembly	                        GCF_000210315.1 Staphylococcus aureus subsp. aureus ED133
0.02299	72	72	592	2.09	0.00416	1000008813	sequence	                          NC_017337.1 Staphylococcus aureus subsp. aureus ED133, complete genome
0.01948	61	0	325	3.62	0.02093	548473	no rank	                      Staphylococcus aureus subsp. aureus TCH60
0.01948	61	0	325	3.62	0.02093	1000008799	assembly	                        GCF_000159535.2 Staphylococcus aureus subsp. aureus TCH60
0.01948	61	61	325	3.62	0.02118	1000008801	sequence	                          NC_017342.1 Staphylococcus aureus subsp. aureus TCH60, complete genome
0.01884	59	0	372	2.67	0.002152	1000008953	assembly	                      GCF_001307235.1 Staphylococcus aureus subsp. aureus strain=JS395
0.01884	59	59	372	2.67	0.002378	1000008954	sequence	                        NZ_CP012756.1 Staphylococcus aureus subsp. aureus strain JS395, complete genome
0.01309	41	0	311	1.75	0.005513	1343064	no rank	                      Staphylococcus aureus subsp. aureus ST772-MRSA-V
0.01309	41	0	311	1.75	0.005513	1000008895	assembly	                        GCF_000828035.1 Staphylococcus aureus subsp. aureus ST772-MRSA-V strain=DAR4145
0.01309	41	41	311	1.75	0.005513	1000008896	sequence	                          NZ_CP010526.1 Staphylococcus aureus subsp. aureus ST772-MRSA-V strain DAR4145, complete genome
0.01086	34	0	208	3.09	0.009868	546342	no rank	                      Staphylococcus aureus subsp. aureus str. JKD6008
0.01086	34	0	208	3.09	0.009868	1000008797	assembly	                        GCF_000145595.1 Staphylococcus aureus subsp. aureus str. JKD6008
0.01086	34	34	208	3.09	0.009868	1000008798	sequence	                          NC_017341.1 Staphylococcus aureus subsp. aureus str. JKD6008, complete genome
0.01022	32	0	89	4.87	0.006689	1006543	no rank	                      Staphylococcus aureus subsp. aureus T0131
0.01022	32	0	89	4.87	0.006689	1000008802	assembly	                        GCF_000204665.1 Staphylococcus aureus subsp. aureus T0131
0.01022	32	32	89	4.87	0.006689	1000008803	sequence	                          NC_017347.1 Staphylococcus aureus subsp. aureus T0131, complete genome
0.009898	31	0	81	5.81	0.04169	1118959	no rank	                      Staphylococcus aureus subsp. aureus M013
0.009898	31	0	81	5.81	0.04169	1000008810	assembly	                        GCF_000237125.1 Staphylococcus aureus subsp. aureus M013
0.009898	31	31	81	5.81	0.04169	1000008811	sequence	                          NC_016928.1 Staphylococcus aureus subsp. aureus M013, complete genome
0.009579	30	0	145	4.08	0.03397	1000009415	assembly	                      GCF_001515765.1 Staphylococcus aureus subsp. aureus strain=HC1335
0.009579	30	30	145	4.08	0.03397	1000009416	sequence	                        NZ_CP012012.1 Staphylococcus aureus subsp. aureus strain HC1335, complete genome
0.006705	21	0	58	3.53	0.011	1000008879	assembly	                      GCF_000769575.1 Staphylococcus aureus subsp. aureus strain=Gv69
0.006705	21	21	58	3.53	0.011	1000008880	sequence	                        NZ_CP009681.1 Staphylococcus aureus subsp. aureus strain Gv69, complete genome
0.006386	20	0	128	1.93	0.002352	681288	no rank	                      Staphylococcus aureus subsp. aureus ED98
0.006386	20	0	128	1.93	0.002352	1000008783	assembly	                        GCF_000024585.1 Staphylococcus aureus subsp. aureus ED98
0.006067	19	19	109	2.09	0.002452	1000008784	sequence	                          NC_013450.1 Staphylococcus aureus subsp. aureus ED98, complete genome
0.0003193	1	1	19	1	0.001923	1000008785	sequence	                          NC_013453.1 Staphylococcus aureus subsp. aureus ED98 plasmid pAVX, complete sequence
0.005109	16	0	62	2.74	0.02668	1000008971	assembly	                      GCF_001515705.1 Staphylococcus aureus subsp. aureus strain=Gv88
0.005109	16	16	62	2.74	0.02675	1000008972	sequence	                        NZ_CP012018.1 Staphylococcus aureus subsp. aureus strain Gv88, complete genome
0.00479	15	0	45	3.51	0.004101	1000008883	assembly	                      GCF_000772025.1 Staphylococcus aureus subsp. aureus strain=FORC_001
0.00479	15	15	45	3.51	0.004101	1000008884	sequence	                        NZ_CP009554.1 Staphylococcus aureus subsp. aureus strain FORC_001, complete genome
0.00447	14	14	81	4.65	0.005921	1074919	no rank	                      Staphylococcus aureus subsp. aureus ST228
0.00447	14	0	55	2.96	0.01146	1406863	no rank	                      Staphylococcus aureus subsp. aureus Z172
0.00447	14	0	55	2.96	0.01146	1000008858	assembly	                        GCF_000485885.1 Staphylococcus aureus subsp. aureus Z172
0.00447	14	14	55	2.96	0.01162	1000008859	sequence	                          NC_022604.1 Staphylococcus aureus subsp. aureus Z172, complete genome
0.003193	10	0	78	3.86	0.02157	1000008934	assembly	                      GCF_001183705.1 Staphylococcus aureus subsp. aureus strain=USA300_2014.C01
0.003193	10	10	78	3.86	0.02195	1000008935	sequence	                        NZ_CP012119.1 Staphylococcus aureus subsp. aureus strain USA300_2014.C01, complete genome
0.003193	10	0	41	1.66	0.02081	1000008965	assembly	                      GCF_001515665.1 Staphylococcus aureus subsp. aureus strain=Gv51
0.003193	10	10	41	1.66	0.02104	1000008966	sequence	                        NZ_CP012015.1 Staphylococcus aureus subsp. aureus strain Gv51, complete genome
0.002874	9	0	35	6.17	0.01731	1123523	no rank	                      Staphylococcus aureus subsp. aureus 11819-97
0.002874	9	0	35	6.17	0.01731	1000008816	assembly	                        GCF_000239235.1 Staphylococcus aureus subsp. aureus 11819-97
0.002874	9	9	35	6.17	0.01833	1000008817	sequence	                          NC_017351.1 Staphylococcus aureus subsp. aureus 11819-97, complete genome
0.002874	9	0	74	2.81	0.008285	282458	no rank	                      Staphylococcus aureus subsp. aureus MRSA252
0.002874	9	0	74	2.81	0.008285	1000008756	assembly	                        GCF_000011505.1 Staphylococcus aureus subsp. aureus MRSA252
0.002874	9	9	74	2.81	0.008285	1000008757	sequence	                          NC_002952.2 Staphylococcus aureus subsp. aureus strain MRSA252, complete genome
0.002554	8	0	36	2.39	0.01384	1000008968	assembly	                      GCF_001515685.1 Staphylococcus aureus subsp. aureus strain=Be62
0.002554	8	8	36	2.39	0.01459	1000008969	sequence	                        NZ_CP012013.1 Staphylococcus aureus subsp. aureus strain Be62, complete genome
0.002554	8	0	19	3.53	0.0006042	1000009412	assembly	                      GCF_001183725.1 Staphylococcus aureus subsp. aureus strain=USA300_2014.C02
0.002554	8	8	19	3.53	0.008776	1000009413	sequence	                        NZ_CP012120.1 Staphylococcus aureus subsp. aureus strain USA300_2014.C02, complete genome
0.002554	8	0	18	3.33	0.005863	663951	no rank	                      Staphylococcus aureus subsp. aureus TW20
0.002554	8	0	18	3.33	0.005863	1000008788	assembly	                        GCF_000027045.1 Staphylococcus aureus subsp. aureus TW20
0.002554	8	8	18	3.33	0.006166	1000008789	sequence	                          NC_017331.1 Staphylococcus aureus subsp. aureus TW20, complete genome
0.002554	8	0	13	3.31	0.001949	523796	no rank	                      Staphylococcus aureus subsp. aureus ST398
0.002554	8	0	13	3.31	0.001949	1000008744	assembly	                        GCF_000009585.1 Staphylococcus aureus subsp. aureus ST398 strain=type strain:ST398
0.002554	8	8	13	3.31	0.002544	1000008745	sequence	                          NC_017333.1 Staphylococcus aureus subsp. aureus ST398 complete genome
0.002235	7	0	27	3.74	0.005775	1000009438	assembly	                      GCF_001975045.1 Staphylococcus aureus subsp. aureus strain=UCI 28
0.002235	7	7	27	3.74	0.005894	1000009439	sequence	                        NZ_CP018768.1 Staphylococcus aureus subsp. aureus strain UCI 28, complete genome
0.001916	6	0	69	1.93	0.007176	1000009132	assembly	                      GCF_900129335.1 Staphylococcus aureus subsp. aureus
0.001916	6	6	69	1.93	0.007342	1000009133	sequence	                        NZ_LT671859.1 Staphylococcus aureus subsp. aureus isolate Clinical isolate genome assembly, chromosome: I
0.001916	6	0	25	4.76	0.01931	1196216	no rank	                      Staphylococcus aureus subsp. aureus ST72
0.001916	6	0	25	4.76	0.01931	1193576	no rank	                        Staphylococcus aureus subsp. aureus CN1
0.001916	6	0	25	4.76	0.01931	1000008846	assembly	                          GCF_000463055.1 Staphylococcus aureus subsp. aureus CN1
0.001916	6	6	25	4.76	0.01931	1000008847	sequence	                            NC_022226.1 Staphylococcus aureus subsp. aureus CN1, complete genome
0.001916	6	0	30	1.73	0.008939	1028799	no rank	                      Staphylococcus aureus subsp. aureus VC40
0.001916	6	0	30	1.73	0.008939	1000008814	assembly	                        GCF_000245495.1 Staphylococcus aureus subsp. aureus VC40
0.001916	6	6	30	1.73	0.008939	1000008815	sequence	                          NC_016912.1 Staphylococcus aureus subsp. aureus VC40, complete genome
0.001597	5	0	44	6.61	0.03125	367830	no rank	                      Staphylococcus aureus subsp. aureus USA300
0.001597	5	0	44	6.61	0.05767	451515	no rank	                        Staphylococcus aureus subsp. aureus USA300_FPR3757
0.001597	5	0	44	6.61	0.05767	1000008768	assembly	                          GCF_000013465.1 Staphylococcus aureus subsp. aureus USA300_FPR3757
0.001597	5	5	44	6.61	0.06368	1000008769	sequence	                            NC_007793.1 Staphylococcus aureus subsp. aureus USA300_FPR3757, complete genome
0.001597	5	0	59	1.81	0.01802	1241616	no rank	                      Staphylococcus aureus subsp. aureus DSM 20231
0.001597	5	0	59	1.81	0.01802	1000008922	assembly	                        GCF_001027105.1 Staphylococcus aureus subsp. aureus DSM 20231
0.001597	5	5	59	1.81	0.01841	1000008923	sequence	                          NZ_CP011526.1 Staphylococcus aureus subsp. aureus DSM 20231, complete genome
0.001597	5	0	13	6.85	0.008217	1000008974	assembly	                      GCF_001515745.1 Staphylococcus aureus subsp. aureus strain=HC1340
0.001597	5	5	13	6.85	0.008217	1000008975	sequence	                        NZ_CP012011.1 Staphylococcus aureus subsp. aureus strain HC1340, complete genome
0.001597	5	0	12	4	0.002163	282459	no rank	                      Staphylococcus aureus subsp. aureus MSSA476
0.001597	5	0	12	4	0.002163	1000008760	assembly	                        GCF_000011525.1 Staphylococcus aureus subsp. aureus MSSA476
0.001597	5	5	12	4	0.002306	1000008761	sequence	                          NC_002953.3 Staphylococcus aureus strain MSSA476, complete genome
0.001597	5	0	5	6.6	0.001107	1000009028	assembly	                      GCF_001956815.1 Staphylococcus aureus subsp. aureus strain=USA300_SUR1
0.001597	5	5	5	6.6	0.001116	1000009029	sequence	                        NZ_CP009423.1 Staphylococcus aureus subsp. aureus strain USA300_SUR1, complete genome
0.001277	4	0	12	2.75	0.006674	1000008945	assembly	                      GCF_001296985.1 Staphylococcus aureus subsp. aureus strain=GR2
0.001277	4	4	12	2.75	0.00722	1000008946	sequence	                        NZ_CP010402.1 Staphylococcus aureus subsp. aureus strain GR2, complete genome
0.0006386	2	0	41	1	0.00798	1000008867	assembly	                      GCF_000695215.1 Staphylococcus aureus subsp. aureus strain=H-EMRSA-15
0.0006386	2	2	41	1	0.00798	1000008868	sequence	                        NZ_CP007659.1 Staphylococcus aureus subsp. aureus strain H-EMRSA-15, complete genome
0.0006386	2	0	31	1	0.00341	196620	no rank	                      Staphylococcus aureus subsp. aureus MW2
