%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.5221	62764	62764	172986908	1.16	NA	0	no rank	unclassified
99.48	11959520	570134	918020673	1.71	0.06079	1	no rank	root
93.56	11248623	312	917854675	1.53	0.06198	131567	no rank	  cellular organisms
93.55	11246745	0	917788293	1.53	0.3548	2759	superkingdom	    Eukaryota
93.55	11246745	0	917788293	1.53	0.3548	33154	no rank	      Opisthokonta
93.55	11246745	0	917788293	1.53	0.3548	33208	kingdom	        Metazoa
93.55	11246745	0	917788293	1.53	0.3548	6072	no rank	          Eumetazoa
93.55	11246745	0	917788293	1.53	0.3548	33213	no rank	            Bilateria
93.55	11246745	0	917788293	1.53	0.3548	33511	no rank	              Deuterostomia
93.55	11246745	0	917788293	1.53	0.3548	7711	phylum	                Chordata
93.55	11246745	0	917788293	1.53	0.3548	89593	subphylum	                  Craniata
93.55	11246745	0	917788293	1.53	0.3548	7742	no rank	                    Vertebrata
93.55	11246745	0	917788293	1.53	0.3548	7776	no rank	                      Gnathostomata
93.55	11246745	0	917788293	1.53	0.3548	117570	no rank	                        Teleostomi
93.55	11246745	0	917788293	1.53	0.3548	117571	no rank	                          Euteleostomi
93.55	11246745	0	917788293	1.53	0.3548	8287	no rank	                            Sarcopterygii
93.55	11246745	0	917788293	1.53	0.3548	1338369	no rank	                              Dipnotetrapodomorpha
93.55	11246745	0	917788293	1.53	0.3548	32523	no rank	                                Tetrapoda
93.55	11246745	0	917788293	1.53	0.3548	32524	no rank	                                  Amniota
93.55	11246745	0	917788293	1.53	0.3548	40674	class	                                    Mammalia
93.55	11246745	0	917788293	1.53	0.3548	32525	no rank	                                      Theria
93.55	11246745	0	917788293	1.53	0.3548	9347	no rank	                                        Eutheria
93.55	11246745	0	917788293	1.53	0.3548	1437010	no rank	                                          Boreoeutheria
93.55	11246745	0	917788293	1.53	0.3548	314146	superorder	                                            Euarchontoglires
93.55	11246745	0	917788293	1.53	0.3548	9443	order	                                              Primates
93.55	11246745	0	917788293	1.53	0.3548	376913	suborder	                                                Haplorrhini
93.55	11246745	0	917788293	1.53	0.3548	314293	infraorder	                                                  Simiiformes
93.55	11246745	0	917788293	1.53	0.3548	9526	parvorder	                                                    Catarrhini
93.55	11246745	0	917788293	1.53	0.3548	314295	superfamily	                                                      Hominoidea
93.55	11246745	0	917788293	1.53	0.3548	9604	family	                                                        Hominidae
93.55	11246745	0	917788293	1.53	0.3548	207598	subfamily	                                                          Homininae
93.55	11246745	0	917788293	1.53	0.3548	9605	genus	                                                            Homo
93.55	11246745	9248760	917788293	1.53	0.3548	9606	species	                                                              Homo sapiens
9.6	1154111	1154111	21753021	2.11	0.1912	1000171219	assembly	                                                                GCF_000001405.37 Homo sapiens
7.019	843874	843874	14658345	1.51	0.1995	1000171220	assembly	                                                                GCF_000306695.2 Homo sapiens
0.01302	1565	3	313569	1.08	2.663e-05	2	superkingdom	    Bacteria
0.01204	1448	2	307794	1.07	5.067e-05	1224	phylum	      Proteobacteria
0.01159	1393	3	302946	1.07	0.0001065	1236	class	        Gammaproteobacteria
0.01142	1373	45	299517	1.07	0.0003637	91347	order	          Enterobacterales
0.01103	1326	762	288524	1.05	0.0006704	543	family	            Enterobacteriaceae
0.004425	532	6	30798	1.03	0.0007034	561	genus	              Escherichia
0.004317	519	481	28369	1.03	0.0008153	562	species	                Escherichia coli
4.159e-05	5	0	1	32	2.925e-05	1000005739	assembly	                  GCF_002163955.1 Escherichia coli strain=207
4.159e-05	5	5	1	32	3.179e-05	1000005740	sequence	                    NZ_CP019558.1 Escherichia coli strain 207, complete genome
3.327e-05	4	0	25	1.48	0.0001143	1000005038	assembly	                  GCF_001420935.1 Escherichia coli strain=2012C-4227
3.327e-05	4	4	25	1.48	0.0001247	1000005039	sequence	                    NZ_CP013029.1 Escherichia coli strain 2012C-4227, complete genome
1.664e-05	2	0	15	1	6.775e-05	930406	no rank	                  Escherichia coli O157:H16
1.664e-05	2	0	15	1	6.775e-05	1000004886	assembly	                    GCF_000827105.1 Escherichia coli O157:H16 strain=Santai
1.664e-05	2	2	15	1	6.775e-05	1000004887	sequence	                      NZ_CP007592.1 Escherichia coli O157:H16 strain Santai, complete genome
1.664e-05	2	1	15	1	0.0007337	83333	no rank	                  Escherichia coli K-12
8.318e-06	1	0	9	1	0.01899	1000004972	assembly	                    GCF_001020945.2 Escherichia coli K-12 strain=K-12 substr. GM4792
8.318e-06	1	1	9	1	0.01899	1000004973	sequence	                      NZ_CP011342.2 Escherichia coli K-12 GM4792 Lac+, complete genome
1.664e-05	2	0	15	1	0.000123	1000005706	assembly	                  GCF_002105735.1 Escherichia coli strain=CFSAN051542
1.664e-05	2	2	15	1	0.0001252	1000005707	sequence	                    NZ_CP020835.1 Escherichia coli strain CFSAN051542, complete genome
1.664e-05	2	0	12	1	0.0002329	1000005537	assembly	                  GCF_001969285.1 Escherichia coli strain=WCHEC1613
1.664e-05	2	2	12	1	0.0002486	1000005538	sequence	                    NZ_CP019213.1 Escherichia coli strain WCHEC1613, complete genome
8.318e-06	1	0	46	1	0.003134	1000005576	assembly	                  GCF_002012005.1 Escherichia coli strain=Ecol_517
8.318e-06	1	1	46	1	0.003192	1000005577	sequence	                    NZ_CP018965.1 Escherichia coli strain Ecol_517, complete genome
8.318e-06	1	0	31	1	0.0002839	1000005820	assembly	                  GCF_002214205.1 Escherichia coli strain=M160133
8.318e-06	1	1	31	1	0.000324	1000005821	sequence	                    NZ_CP022164.1 Escherichia coli strain M160133 chromosome, complete genome
8.318e-06	1	0	25	1	0.0004635	1000005902	assembly	                  GCF_002310695.1 Escherichia coli strain=1428
8.318e-06	1	1	25	1	0.001841	1000005903	sequence	                    NZ_CP023366.1 Escherichia coli strain 1428 chromosome, complete genome
8.318e-06	1	0	10	1	1.178e-05	1000005188	assembly	                  GCF_001677475.1 Escherichia coli strain=06-00048
8.318e-06	1	1	10	1	1.242e-05	1000005189	sequence	                    NZ_CP015229.1 Escherichia coli strain 06-00048 chromosome, complete genome
8.318e-06	1	0	9	1	0.0002642	1000005908	assembly	                  GCF_002310735.1 Escherichia coli strain=1283
8.318e-06	1	1	9	1	0.0002728	1000005909	sequence	                    NZ_CP023371.1 Escherichia coli strain 1283 chromosome, complete genome
8.318e-06	1	0	9	1	0.0001087	1000005422	assembly	                  GCF_001900775.1 Escherichia coli strain=H1
8.318e-06	1	1	9	1	0.0001158	1000005423	sequence	                    NZ_CP010160.1 Escherichia coli strain H1, complete genome
8.318e-06	1	0	8	1	0.00291	1000005704	assembly	                  GCF_002118095.1 Escherichia coli strain=HST04
8.318e-06	1	1	8	1	0.00291	1000005705	sequence	                    NZ_CP013952.1 Escherichia coli strain HST04, complete genome
8.318e-06	1	0	6	1	4.768e-05	1000005510	assembly	                  GCF_001901315.1 Escherichia coli strain=S1
8.318e-06	1	1	6	1	4.853e-05	1000005511	sequence	                    NZ_CP010226.1 Escherichia coli strain S1, complete genome
8.318e-06	1	0	6	1	0.005159	1000005046	assembly	                  GCF_001469815.1 Escherichia coli strain=uk_P46212
8.318e-06	1	1	6	1	0.005618	1000005047	sequence	                    NZ_CP013658.1 Escherichia coli strain uk_P46212, complete sequence
8.318e-06	1	0	6	1	0.0008216	1000005042	assembly	                  GCF_001455385.1 Escherichia coli strain=CQSW20
8.318e-06	1	1	6	1	0.0008216	1000005043	sequence	                    NZ_CP013253.1 Escherichia coli strain CQSW20, complete genome
8.318e-06	1	0	6	1	0.0002574	1000005320	assembly	                  GCF_001888075.1 Escherichia coli strain=FMU073332
8.318e-06	1	1	6	1	0.000434	1000005321	sequence	                    NZ_CP017844.1 Escherichia coli strain FMU073332, complete genome
8.318e-06	1	0	5	1	5.675e-05	1000005873	assembly	                  GCF_002310575.1 Escherichia coli strain=317
8.318e-06	1	1	5	1	9.614e-05	1000005874	sequence	                    NZ_CP023357.1 Escherichia coli strain 317 chromosome, complete genome
8.318e-06	1	0	5	1	4.807e-05	910348	no rank	                  Escherichia coli P12b
8.318e-06	1	0	5	1	4.807e-05	1000004739	assembly	                    GCF_000257275.1 Escherichia coli P12b
8.318e-06	1	1	5	1	4.807e-05	1000004740	sequence	                      NC_017663.1 Escherichia coli P12b, complete genome
8.318e-06	1	1	5	1	1.378e-05	1078034	no rank	                  Escherichia coli O145:H28
8.318e-06	1	0	4	1	8.642e-05	1000005842	assembly	                  GCF_002237325.1 Escherichia coli strain=WAT
8.318e-06	1	1	4	1	8.642e-05	1000005843	sequence	                    NZ_CP012380.1 Escherichia coli strain WAT, complete genome
8.318e-06	1	0	2	1	4.343e-05	1000005699	assembly	                  GCF_002116715.1 Escherichia coli strain=HB-Coli0
8.318e-06	1	1	2	1	5.217e-05	1000005700	sequence	                    NZ_CP020933.1 Escherichia coli strain HB-Coli0, complete genome
8.318e-06	1	0	1	1	3.767e-05	1000005676	assembly	                  GCF_002056145.1 Escherichia coli strain=AR_0069
8.318e-06	1	1	1	1	3.862e-05	1000005677	sequence	                    NZ_CP020055.1 Escherichia coli strain AR_0069, complete genome
8.318e-06	1	0	1	1	1.359e-05	1000005513	assembly	                  GCF_001901405.1 Escherichia coli strain=S50
8.318e-06	1	1	1	1	1.84e-05	1000005514	sequence	                    NZ_CP010238.1 Escherichia coli strain S50, complete genome
8.318e-06	1	0	1	1	9.324e-06	1000005863	assembly	                  GCF_002302335.1 Escherichia coli strain=ETEC-2264
8.318e-06	1	1	1	1	1.31e-05	1000005864	sequence	                    NZ_CP023349.1 Escherichia coli strain ETEC-2264, complete genome
8.318e-06	1	0	1	1	5.052e-06	1000005067	assembly	                  GCF_001542675.2 Escherichia coli strain=MRE600
8.318e-06	1	1	1	1	6.236e-06	1000005068	sequence	                    NZ_CP014197.1 Escherichia coli strain MRE600, complete genome
8.318e-06	1	0	1	1	1.479e-05	1000005315	assembly	                  GCF_001886935.1 Escherichia coli strain=FORC_041
8.318e-06	1	1	1	1	1.479e-05	1000005316	sequence	                    NZ_CP016628.1 Escherichia coli strain FORC_041, complete genome
4.991e-05	6	4	63	1	1.249e-05	208962	species	                Escherichia albertii
