%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
1.669	343854	343854	195395790	1.08	3598	0	no rank	unclassified
98.33	20254752	111915	364193041	4.62	0.01598	1	no rank	root
97.76	20137882	14733	363296383	4.58	0.01633	131567	no rank	  cellular organisms
97.45	20073150	91481	363223594	4.56	0.02388	2	superkingdom	    Bacteria
43.87	9036531	12949	193675168	4.52	0.02606	1224	phylum	      Proteobacteria
25.26	5202524	6055	104480808	4.67	0.02952	1236	class	        Gammaproteobacteria
9.287	1912983	14640	41633962	4.38	0.04227	91347	order	          Enterobacterales
6.083	1253052	116442	27796310	4.65	0.05521	543	family	            Enterobacteriaceae
2.601	535746	54969	7229944	6.34	0.1084	570	genus	              Klebsiella
1.813	373458	373167	2782602	10.2	0.3661	571	species	                Klebsiella oxytoca
0.0004855	100	100	225	8.49	0.686	1009976308	sequence	                  CP011597.1 Klebsiella oxytoca strain CAV1099, complete genome
0.0003641	75	75	396	1.02	0.0006112	1009465758	sequence	                  AP014951.1 Klebsiella oxytoca DNA, complete genome, strain: JKo3
0.0001554	32	32	158	1.11	0.0005052	1013781633	sequence	                  CP011636.1 Klebsiella oxytoca strain CAV1374, complete genome
0.0001408	29	29	211	1.03	0.0007259	1010345618	sequence	                  CP026285.1 Klebsiella oxytoca strain KONIH2 chromosome, complete genome
9.224e-05	19	19	22	16.1	1	1010452922	sequence	                  CP011593.1 Klebsiella oxytoca strain CAV1099 plasmid pCAV1099-69, complete sequence
8.253e-05	17	17	93	1.15	0.0002689	1008000227	sequence	                  CP020358.1 Klebsiella oxytoca strain AR_0147, complete genome
2.427e-05	5	5	33	1	0.000281	1010558963	sequence	                  CP018362.1 Klebsiella oxytoca strain CAV1752, complete genome
1.942e-05	4	4	5	1.2	0.0001031	1004914815	sequence	                  CP026275.1 Klebsiella oxytoca strain KONIH5 chromosome, complete genome
9.709e-06	2	2	18	2	0.007392	1003863129	sequence	                  AP014955.1 Klebsiella oxytoca plasmid pKO_JKo3_4 DNA, complete genome, strain: JKo3
9.709e-06	2	2	12	1.75	0.0241	1010868032	sequence	                  CP011618.1 Klebsiella oxytoca strain CAV1335, complete genome
4.855e-06	1	1	13	1	0.1444	1010306133	sequence	                  CP020359.1 Klebsiella oxytoca strain AR_0147 plasmid unitig_2, complete sequence
4.855e-06	1	1	12	1	0.4444	1006471068	sequence	                  LC049130.1 Klebsiella oxytoca gene for glucose-6-phosphate isomerase, partial cds, strain: NGB-FR108
4.855e-06	1	1	5	1	0.02976	1005523428	sequence	                  KT767956.1 Klebsiella oxytoca strain J7 16S ribosomal RNA gene, partial sequence
4.855e-06	1	1	4	1	0.0003137	1000691425	sequence	                  CP018361.1 Klebsiella oxytoca strain CAV1752 plasmid pCAV1752-278, complete sequence
4.855e-06	1	1	1	1	1.327e-05	1011339931	sequence	                  CP026269.1 Klebsiella oxytoca strain KONIH4 chromosome, complete genome
4.855e-06	1	1	1	1	0.01786	1009902261	sequence	                  EU623131.1 Klebsiella oxytoca culture-collection ATCC:49334 clone e10 16S-23S ribosomal RNA intergenic spacer, partial sequence; and tRNA-Glu gene, complete sequence
0.5042	103855	85	1778367	2.2	0.7815	2026240	species	                Klebsiella quasivariicola
0.5016	103320	103320	1770744	2.2	0.7795	1001137980	sequence	                  CP022823.1 Klebsiella quasivariicola strain KPN1705 chromosome, complete genome
0.00149	307	307	2093	2.75	0.9188	1011661699	sequence	                  CP022824.1 Klebsiella quasivariicola strain KPN1705 plasmid pKPN1705-1, complete sequence
0.0005631	116	116	840	2.51	0.9882	1004409535	sequence	                  CP022825.1 Klebsiella quasivariicola strain KPN1705 plasmid pKPN1705-2, complete sequence
0.0001311	27	27	75	7.15	0.7812	1007753380	sequence	                  CP022826.1 Klebsiella quasivariicola strain KPN1705 plasmid pKPN1705-3, complete sequence
0.01503	3096	2751	68516	1.56	0.003592	573	species	                Klebsiella pneumoniae
0.000602	124	5	660	1.14	0.0002462	72407	subspecies	                  Klebsiella pneumoniae subsp. pneumoniae
0.0002961	61	61	260	1.1	0.0002938	1010704622	sequence	                    CP023134.1 Klebsiella pneumoniae subsp. pneumoniae strain KpvK54, complete genome
7.282e-05	15	0	43	1.23	0.0001486	1199150	no rank	                    Klebsiella pneumoniae subsp. pneumoniae KP5-1
7.282e-05	15	15	43	1.23	0.0001766	1010816004	sequence	                      CP008700.1 Klebsiella pneumoniae subsp. pneumoniae KP5-1, complete genome
3.398e-05	7	7	18	1.22	0.002875	1001260823	sequence	                    CP012745.1 Klebsiella pneumoniae subsp. pneumoniae strain TGH13, complete genome
2.913e-05	6	6	13	1.46	0.02305	1013939828	sequence	                    KY882285.1 Klebsiella pneumoniae subsp. pneumoniae strain KP4898 plasmid pIncAC-KP4898 sequence
1.942e-05	4	0	58	1.47	0.0004091	272620	no rank	                    Klebsiella pneumoniae subsp. pneumoniae MGH 78578
9.709e-06	2	2	27	1.96	0.004952	1007107808	sequence	                      CP000650.1 Klebsiella pneumoniae subsp. pneumoniae MGH 78578 plasmid pKPN5, complete sequence
9.709e-06	2	2	31	1.03	0.0002327	1006548842	sequence	                      CP000647.1 Klebsiella pneumoniae subsp. pneumoniae MGH 78578, complete genome
1.942e-05	4	4	43	1	0.0003155	1006059252	sequence	                    CP014008.1 Klebsiella pneumoniae subsp. pneumoniae strain RJF293, complete genome
1.942e-05	4	4	31	1.03	0.001025	1008444106	sequence	                    CP009865.1 Klebsiella pneumoniae subsp. pneumoniae strain KPNIH29 plasmid pKPN-80a, complete sequence
1.456e-05	3	3	17	1	0.0001311	1010652319	sequence	                    CP009208.1 Klebsiella pneumoniae subsp. pneumoniae strain ATCC 43816 KPPR1, complete genome
1.456e-05	3	3	4	3	0.0001043	1009195818	sequence	                    CP023135.1 Klebsiella pneumoniae subsp. pneumoniae strain KpvK54 plasmid pKpvK54, complete sequence
9.709e-06	2	2	22	1.05	0.0002028	1001643723	sequence	                    CP018056.1 Klebsiella pneumoniae subsp. pneumoniae strain H11, complete genome
9.709e-06	2	2	16	1	0.003628	1001096653	sequence	                    CP012744.1 Klebsiella pneumoniae subsp. pneumoniae strain TGH10, complete genome
9.709e-06	2	2	3	1.67	0.0008183	1010699671	sequence	                    CP012743.1 Klebsiella pneumoniae subsp. pneumoniae strain TGH8, complete genome
4.855e-06	1	0	22	1	0.0001693	1328324	no rank	                    Klebsiella pneumoniae subsp. pneumoniae KPNIH27
4.855e-06	1	1	22	1	0.0002087	1003549274	sequence	                      CP007731.1 Klebsiella pneumoniae subsp. pneumoniae KPNIH27, complete genome
4.855e-06	1	1	22	1	0.0001584	1009484860	sequence	                    CP009863.1 Klebsiella pneumoniae subsp. pneumoniae strain KPNIH29, complete genome
4.855e-06	1	1	15	1	0.5357	1003874880	sequence	                    EU623255.1 Klebsiella pneumoniae subsp. pneumoniae strain g1747 clone g3 16S-23S ribosomal RNA intergenic spacer, partial sequence; and tRNA-Ile and tRNA-Ala genes, complete sequence
4.855e-06	1	1	9	1	0.008295	1011803062	sequence	                    CP023488.1 Klebsiella pneumoniae subsp. pneumoniae strain ST101:960186733 plasmid p19-10_01, complete sequence
4.855e-06	1	0	1	1	0.0001637	990925	no rank	                    Klebsiella pneumoniae subsp. pneumoniae KPX
4.855e-06	1	1	1	1	0.0001682	1000107223	sequence	                      AP012056.1 Klebsiella pneumoniae subsp. pneumoniae KPX plasmid pKPX-2 DNA, complete sequence
4.855e-06	1	1	1	1	8.849e-06	1001211863	sequence	                    CP011313.1 Klebsiella pneumoniae subsp. pneumoniae strain 234-12, complete genome
9.224e-05	19	19	222	1.09	0.0001401	1008765028	sequence	                  AP014950.1 Klebsiella pneumoniae DNA, complete genome, strain: YH43
7.282e-05	15	0	160	1.06	0.0004101	39831	subspecies	                  Klebsiella pneumoniae subsp. rhinoscleromatis
7.282e-05	15	0	160	1.06	0.0004114	861365	no rank	                    Klebsiella pneumoniae subsp. rhinoscleromatis SB3432
7.282e-05	15	15	160	1.06	0.000446	1005876619	sequence	                      FO203501.1 Klebsiella pneumoniae subsp. rhinoscleromatis strain SB3432, complete genome
5.826e-05	12	12	99	1.34	0.03189	1012010247	sequence	                  CP025146.1 Klebsiella pneumoniae strain KP1766 chromosome, complete genome
4.855e-05	10	10	103	1.18	0.001559	1004280967	sequence	                  CP011421.1 Klebsiella pneumoniae strain yzusk-4 genome
3.884e-05	8	8	54	1.2	0.0003404	1001983111	sequence	                  FO834906.1 Klebsiella pneumoniae str. Kp52.145, chromosome, complete genome
3.398e-05	7	7	78	1.08	0.02755	1001571883	sequence	                  CP025140.1 Klebsiella pneumoniae strain KP1768 chromosome, complete genome
2.913e-05	6	6	67	1.58	0.0005949	1011633668	sequence	                  CP023949.1 Klebsiella pneumoniae strain FDAARGOS_447 chromosome, complete genome
2.913e-05	6	6	11	1.27	0.0006737	1009635149	sequence	                  CP025461.1 Klebsiella pneumoniae strain F44 chromosome, complete genome
2.427e-05	5	0	149	1	0.0003551	507522	no rank	                  Klebsiella pneumoniae 342
2.427e-05	5	5	149	1	0.000468	1014034918	sequence	                    CP000964.1 Klebsiella pneumoniae 342, complete genome
2.427e-05	5	5	23	1.04	0.0001133	1009517142	sequence	                  CP020847.1 Klebsiella pneumoniae strain KPN1481, complete genome
1.942e-05	4	4	11	323	0.05446	1004911323	sequence	                  MF918372.1 Klebsiella pneumoniae plasmid p1512-KPC, complete sequence
1.942e-05	4	4	101	1.03	0.0002469	1007206834	sequence	                  CP016811.1 Klebsiella pneumoniae strain DHQP1002001, complete genome
1.942e-05	4	4	18	2.39	0.02187	1008761261	sequence	                  CP012753.1 Klebsiella pneumoniae strain KP617, complete genome
1.942e-05	4	4	37	1.11	0.0002576	1003908431	sequence	                  CP018671.1 Klebsiella pneumoniae strain CAV1042, complete genome
1.942e-05	4	4	10	1.2	0.004139	1013224458	sequence	                  KX236178.1 Klebsiella pneumoniae plasmid pHS091147, complete sequence
1.942e-05	4	4	9	1.11	0.001899	1006614785	sequence	                  CP025466.1 Klebsiella pneumoniae strain JS187 chromosome, complete genome
1.942e-05	4	4	1	8	0.04348	1004220325	sequence	                  CP023940.1 Klebsiella pneumoniae strain FDAARGOS_444 plasmid unnamed
1.456e-05	3	3	62	1	0.0002829	1009769384	sequence	                  CP026178.1 Klebsiella pneumoniae strain KPNIH49 chromosome, complete genome
1.456e-05	3	3	30	1	0.000236	1005622428	sequence	                  CP020061.1 Klebsiella pneumoniae strain AR_0117, complete genome
1.456e-05	3	3	13	2.15	0.009326	1002006050	sequence	                  CP024549.1 Klebsiella pneumoniae strain INF163 chromosome, complete genome
1.456e-05	3	3	24	1	0.0001969	1009748571	sequence	                  CP015134.1 Klebsiella pneumoniae strain ATCC 35657, complete genome
1.456e-05	3	3	14	1.29	0.000647	1005469240	sequence	                  CP013712.1 Klebsiella pneumoniae strain J1 plasmid 1, complete sequence
1.456e-05	3	3	1	5	0.0001035	1012490862	sequence	                  LT216436.1 Klebsiella pneumoniae isolate 207M1D0-sc-2013-04-03T11:21:06Z-1606409 genome assembly, chromosome: 1
9.709e-06	2	2	39	1.51	0.003434	1013782603	sequence	                  CP021697.1 Klebsiella pneumoniae strain AR_0158 plasmid tig00000161, complete sequence
9.709e-06	2	2	18	1	0.0006592	1012663450	sequence	                  CP015120.1 Klebsiella pneumoniae strain kp757, complete genome
9.709e-06	2	2	12	1	0.0008352	1013246607	sequence	                  JX424424.1 Klebsiella pneumoniae plasmid pKPN_CZ, complete sequence
9.709e-06	2	2	11	1.09	8.305e-05	1010027824	sequence	                  CP019219.1 Klebsiella pneumoniae strain 1756, complete genome
9.709e-06	2	2	12	1	7.427e-05	1010972109	sequence	                  CP015130.1 Klebsiella pneumoniae strain Kpn555, complete genome
9.709e-06	2	2	10	1	0.0007086	1003739310	sequence	                  FO834905.1 Klebsiella pneumoniae str. Kp52.145, plasmid II, complete genome
9.709e-06	2	2	8	1.25	0.0004169	1009311034	sequence	                  CP025456.1 Klebsiella pneumoniae strain KP69 chromosome, complete genome
9.709e-06	2	2	9	1	6.065e-05	1001488354	sequence	                  CP021696.1 Klebsiella pneumoniae strain AR_0158, complete genome
9.709e-06	2	0	6	1	8.232e-05	1049565	no rank	                  Klebsiella pneumoniae KCTC 2242
9.709e-06	2	2	6	1	8.6e-05	1013545432	sequence	                    CP002910.1 Klebsiella pneumoniae KCTC 2242, complete genome
9.709e-06	2	0	3	1.33	0.0001822	1244085	no rank	                  Klebsiella pneumoniae CG43
4.855e-06	1	1	1	2	0.0001005	1011365492	sequence	                    CP006648.1 Klebsiella pneumoniae CG43, complete genome
4.855e-06	1	1	2	1	0.04878	1003724500	sequence	                    AJ293847.1 Klebsiella pneumoniae contig region pSL015
9.709e-06	2	2	2	1	0.001944	1005227921	sequence	                  CP025467.1 Klebsiella pneumoniae strain JS187 plasmid p187-1, complete sequence
4.855e-06	1	1	33	1	0.002102	1002187665	sequence	                  CP015390.1 Klebsiella pneumoniae strain NY9 plasmid pNY9_5, complete sequence
4.855e-06	1	1	31	1	0.000632	1010843234	sequence	                  CP016926.1 Klebsiella pneumoniae isolate 23, complete genome
4.855e-06	1	1	23	1	0.0002563	1009863384	sequence	                  CP018306.1 Klebsiella pneumoniae strain 459 chromosome, complete genome
4.855e-06	1	1	20	1	0.0009946	1004213207	sequence	                  KR007675.1 Klebsiella pneumoniae strain 09/370B cpsJ capsular synthesis gene cluster, complete sequence
4.855e-06	1	1	19	1	0.008845	1013077257	sequence	                  CP018446.1 Klebsiella pneumoniae strain Kp_Goe_822917 plasmid pKp_Goe_917-7, complete sequence
4.855e-06	1	1	18	1	0.004492	1007129631	sequence	                  LT576116.1 Klebsiella pneumoniae plasmid pRmtH, complete sequence, strain CMUL78
4.855e-06	1	0	16	1	0.00314	1304922	no rank	                  Klebsiella pneumoniae 500_1420
4.855e-06	1	1	16	1	0.01346	1006473461	sequence	                    CP011984.1 Klebsiella pneumoniae 500_1420 plasmid p500_1420-13.838kb, complete sequence
4.855e-06	1	1	15	1	0.0002165	1000382100	sequence	                  CP018337.1 Klebsiella pneumoniae isolate Kp_Goe_154414, complete genome
4.855e-06	1	1	14	1	0.03704	1009226912	sequence	                  KF250428.1 Klebsiella pneumoniae strain CRE114 plasmid pIMP-PH114, complete sequence
4.855e-06	1	1	13	1	0.001076	1003024470	sequence	                  CP015385.1 Klebsiella pneumoniae strain NY9, complete genome
4.855e-06	1	1	11	1	0.002987	1001963803	sequence	                  CP023919.1 Klebsiella pneumoniae strain FDAARGOS_440 chromosome, complete genome
4.855e-06	1	1	11	1	0.0007399	1001383365	sequence	                  LT603705.1 Klebsiella pneumoniae K locus KL129, strain INF089
4.855e-06	1	1	11	1	0.007539	1009848387	sequence	                  CP012428.1 Klebsiella pneumoniae strain KP5 plasmid pSg1-2, complete sequence
4.855e-06	1	1	10	1	0.005784	1001016764	sequence	                  CP015753.1 Klebsiella pneumoniae strain W14, complete genome
4.855e-06	1	1	9	1	0.00341	1008581306	sequence	                  CP025143.1 Klebsiella pneumoniae strain NR5632 chromosome, complete genome
4.855e-06	1	1	8	1	0.004616	1001400142	sequence	                  CP016159.1 Klebsiella pneumoniae strain TH1, complete genome
4.855e-06	1	1	8	1	0.2857	1002447759	sequence	                  AF047425.1 Klebsiella pneumoniae strain LD119 operon rrn, 16S-23S intergenic spacer region and tRNA-Glu gene, complete sequenceDQ399565.1 Klebsiella pneumoniae strain CPK981 clone 1 16S-23S ribosomal RNA intergenic spacer, partial sequence; and tRNA-Glu gene, complete sequence
4.855e-06	1	1	5	1.4	0.00956	1009950936	sequence	                  LC189125.1 Klebsiella pneumoniae gene for 16S ribosomal RNA, partial sequence, strain: KLE2
