%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
1.666	171598	171598	97446325	1.08	1794	0	no rank	unclassified
98.33	10130828	55930	281450193	2.99	0.01235	1	no rank	root
97.77	10072446	7467	280541772	2.97	0.01261	131567	no rank	  cellular organisms
97.45	10040223	46041	280300103	2.96	0.01843	2	superkingdom	    Bacteria
43.88	4520305	6493	149613768	2.93	0.02013	1224	phylum	      Proteobacteria
25.24	2600775	2993	79981197	3.05	0.0226	1236	class	        Gammaproteobacteria
9.28	956054	7199	32353399	2.82	0.03285	91347	order	          Enterobacterales
6.078	626168	58100	21172703	3.05	0.04205	543	family	            Enterobacteriaceae
2.601	267975	27430	6076286	3.77	0.09108	570	genus	              Klebsiella
1.813	186777	186637	2730644	5.22	0.3593	571	species	                Klebsiella oxytoca
0.000495	51	51	225	4.35	0.686	1009976308	sequence	                  CP011597.1 Klebsiella oxytoca strain CAV1099, complete genome
0.0003883	40	40	211	1.01	0.0003257	1009465758	sequence	                  AP014951.1 Klebsiella oxytoca DNA, complete genome, strain: JKo3
0.0001844	19	19	109	1.09	0.0003485	1013781633	sequence	                  CP011636.1 Klebsiella oxytoca strain CAV1374, complete genome
9.706e-05	10	10	88	1	0.0003028	1010345618	sequence	                  CP026285.1 Klebsiella oxytoca strain KONIH2 chromosome, complete genome
7.765e-05	8	8	27	1.37	7.806e-05	1008000227	sequence	                  CP020358.1 Klebsiella oxytoca strain AR_0147, complete genome
6.795e-05	7	7	22	6.41	1	1010452922	sequence	                  CP011593.1 Klebsiella oxytoca strain CAV1099 plasmid pCAV1099-69, complete sequence
1.941e-05	2	2	12	1	0.0001022	1010558963	sequence	                  CP018362.1 Klebsiella oxytoca strain CAV1752, complete genome
9.706e-06	1	1	13	1	0.1444	1010306133	sequence	                  CP020359.1 Klebsiella oxytoca strain AR_0147 plasmid unitig_2, complete sequence
9.706e-06	1	1	9	1	0.01807	1010868032	sequence	                  CP011618.1 Klebsiella oxytoca strain CAV1335, complete genome
9.706e-06	1	1	5	1	0.02976	1005523428	sequence	                  KT767956.1 Klebsiella oxytoca strain J7 16S ribosomal RNA gene, partial sequence
0.5052	52050	50	1230299	1.59	0.5407	2026240	species	                Klebsiella quasivariicola
0.5027	51793	51793	1227617	1.59	0.5404	1001137980	sequence	                  CP022823.1 Klebsiella quasivariicola strain KPN1705 chromosome, complete genome
0.001398	144	144	1418	1.73	0.6225	1011661699	sequence	                  CP022824.1 Klebsiella quasivariicola strain KPN1705 plasmid pKPN1705-1, complete sequence
0.0004853	50	50	617	1.4	0.7259	1004409535	sequence	                  CP022825.1 Klebsiella quasivariicola strain KPN1705 plasmid pKPN1705-2, complete sequence
0.0001262	13	13	52	5.1	0.5417	1007753380	sequence	                  CP022826.1 Klebsiella quasivariicola strain KPN1705 plasmid pKPN1705-3, complete sequence
0.01509	1555	1362	33353	1.55	0.001749	573	species	                Klebsiella pneumoniae
0.0006406	66	4	285	1.2	0.0001063	72407	subspecies	                  Klebsiella pneumoniae subsp. pneumoniae
0.0003494	36	36	111	1.14	0.0001254	1010704622	sequence	                    CP023134.1 Klebsiella pneumoniae subsp. pneumoniae strain KpvK54, complete genome
6.795e-05	7	0	16	1.38	5.528e-05	1199150	no rank	                    Klebsiella pneumoniae subsp. pneumoniae KP5-1
6.795e-05	7	7	16	1.38	6.572e-05	1010816004	sequence	                      CP008700.1 Klebsiella pneumoniae subsp. pneumoniae KP5-1, complete genome
3.883e-05	4	0	53	1.51	0.0003738	272620	no rank	                    Klebsiella pneumoniae subsp. pneumoniae MGH 78578
1.941e-05	2	2	27	1.96	0.004952	1007107808	sequence	                      CP000650.1 Klebsiella pneumoniae subsp. pneumoniae MGH 78578 plasmid pKPN5, complete sequence
1.941e-05	2	2	26	1.04	0.0001952	1006548842	sequence	                      CP000647.1 Klebsiella pneumoniae subsp. pneumoniae MGH 78578, complete genome
1.941e-05	2	2	16	1	0.003628	1001096653	sequence	                    CP012744.1 Klebsiella pneumoniae subsp. pneumoniae strain TGH10, complete genome
1.941e-05	2	2	9	1	0.01596	1013939828	sequence	                    KY882285.1 Klebsiella pneumoniae subsp. pneumoniae strain KP4898 plasmid pIncAC-KP4898 sequence
1.941e-05	2	2	7	1	0.001118	1001260823	sequence	                    CP012745.1 Klebsiella pneumoniae subsp. pneumoniae strain TGH13, complete genome
1.941e-05	2	2	3	1.67	7.825e-05	1009195818	sequence	                    CP023135.1 Klebsiella pneumoniae subsp. pneumoniae strain KpvK54 plasmid pKpvK54, complete sequence
9.706e-06	1	1	18	1	0.000166	1001643723	sequence	                    CP018056.1 Klebsiella pneumoniae subsp. pneumoniae strain H11, complete genome
9.706e-06	1	1	15	1	0.5357	1003874880	sequence	                    EU623255.1 Klebsiella pneumoniae subsp. pneumoniae strain g1747 clone g3 16S-23S ribosomal RNA intergenic spacer, partial sequence; and tRNA-Ile and tRNA-Ala genes, complete sequence
9.706e-06	1	0	6	1	4.617e-05	1328324	no rank	                    Klebsiella pneumoniae subsp. pneumoniae KPNIH27
9.706e-06	1	1	6	1	5.692e-05	1003549274	sequence	                      CP007731.1 Klebsiella pneumoniae subsp. pneumoniae KPNIH27, complete genome
9.706e-06	1	1	3	1	2.314e-05	1010652319	sequence	                    CP009208.1 Klebsiella pneumoniae subsp. pneumoniae strain ATCC 43816 KPPR1, complete genome
9.706e-06	1	1	2	1.5	0.0005456	1010699671	sequence	                    CP012743.1 Klebsiella pneumoniae subsp. pneumoniae strain TGH8, complete genome
9.706e-06	1	1	1	1	8.849e-06	1001211863	sequence	                    CP011313.1 Klebsiella pneumoniae subsp. pneumoniae strain 234-12, complete genome
9.706e-06	1	1	1	1	7.337e-06	1006059252	sequence	                    CP014008.1 Klebsiella pneumoniae subsp. pneumoniae strain RJF293, complete genome
