%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
1.677	69108	69108	39485063	1.07	727.1	0	no rank	unclassified
98.32	4051790	22439	171500995	1.96	0.007525	1	no rank	root
97.75	4028362	3054	170882076	1.95	0.007679	131567	no rank	  cellular organisms
97.44	4015444	18419	170882076	1.94	0.01123	2	superkingdom	    Bacteria
43.89	1808563	2549	92311252	1.9	0.01242	1224	phylum	      Proteobacteria
25.23	1039896	1179	51554183	1.89	0.01457	1236	class	        Gammaproteobacteria
9.288	382734	2816	20575002	1.77	0.02089	91347	order	          Enterobacterales
6.073	250269	23146	13771456	1.88	0.02735	543	family	            Enterobacteriaceae
2.584	106477	10940	4348671	2.1	0.06519	570	genus	              Klebsiella
1.801	74210	74146	2361211	2.4	0.3107	571	species	                Klebsiella oxytoca
0.0005581	23	23	180	2.51	0.5488	1009976308	sequence	                  CP011597.1 Klebsiella oxytoca strain CAV1099, complete genome
0.0003883	16	16	79	1	0.0001219	1009465758	sequence	                  AP014951.1 Klebsiella oxytoca DNA, complete genome, strain: JKo3
0.0002427	10	10	64	1	0.0002046	1013781633	sequence	                  CP011636.1 Klebsiella oxytoca strain CAV1374, complete genome
0.0001699	7	7	71	1	0.0002443	1010345618	sequence	                  CP026285.1 Klebsiella oxytoca strain KONIH2 chromosome, complete genome
7.28e-05	3	3	22	2.45	1	1010452922	sequence	                  CP011593.1 Klebsiella oxytoca strain CAV1099 plasmid pCAV1099-69, complete sequence
4.853e-05	2	2	10	1	8.516e-05	1010558963	sequence	                  CP018362.1 Klebsiella oxytoca strain CAV1752, complete genome
2.427e-05	1	1	13	1	0.1444	1010306133	sequence	                  CP020359.1 Klebsiella oxytoca strain AR_0147 plasmid unitig_2, complete sequence
2.427e-05	1	1	9	1	0.01807	1010868032	sequence	                  CP011618.1 Klebsiella oxytoca strain CAV1335, complete genome
2.427e-05	1	1	7	1	2.024e-05	1008000227	sequence	                  CP020358.1 Klebsiella oxytoca strain AR_0147, complete genome
0.5023	20700	28	625991	1.24	0.2751	2026240	species	                Klebsiella quasivariicola
0.4997	20593	20593	622813	1.24	0.2742	1001137980	sequence	                  CP022823.1 Klebsiella quasivariicola strain KPN1705 chromosome, complete genome
0.001286	53	53	780	1.19	0.3424	1011661699	sequence	                  CP022824.1 Klebsiella quasivariicola strain KPN1705 plasmid pKPN1705-1, complete sequence
0.0005096	21	21	285	1.19	0.3353	1004409535	sequence	                  CP022825.1 Klebsiella quasivariicola strain KPN1705 plasmid pKPN1705-2, complete sequence
0.0001213	5	5	28	5	0.2917	1007753380	sequence	                  CP022826.1 Klebsiella quasivariicola strain KPN1705 plasmid pKPN1705-3, complete sequence
0.01344	554	476	12677	1.52	0.0006646	573	species	                Klebsiella pneumoniae
0.0005339	22	3	109	1.06	4.065e-05	72407	subspecies	                  Klebsiella pneumoniae subsp. pneumoniae
0.0002427	10	10	36	1.06	4.068e-05	1010704622	sequence	                    CP023134.1 Klebsiella pneumoniae subsp. pneumoniae strain KpvK54, complete genome
4.853e-05	2	0	29	1	0.0002045	272620	no rank	                    Klebsiella pneumoniae subsp. pneumoniae MGH 78578
